ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
B.DCE,B1709.DCE,2017-05-19,6016.992024097108,6016.992024097108,5795.959664028234,6061.505485499867,5795.959664028234,5924.895207401743,5972.4785626943485,10.0,38.92,12.0
B.DCE,B1709.DCE,2017-05-22,5924.895207401743,5972.4785626943485,6001.64255464788,6109.088840792471,6001.64255464788,6109.088840792471,6041.551175215871,8.0,31.49,8.0
B.DCE,B1709.DCE,2017-05-23,6109.088840792471,6041.551175215871,5986.293085198653,6086.06463661863,5986.293085198653,5986.293085198653,6018.526971042031,6.0,23.53,10.0
B.DCE,B1709.DCE,2017-05-24,5986.293085198653,6018.526971042031,,,,6018.526971042031,6018.526971042031,0.0,0.0,10.0
B.DCE,B1709.DCE,2017-05-25,6018.526971042031,6018.526971042031,,,,6018.526971042031,6018.526971042031,0.0,0.0,10.0
B.DCE,B1709.DCE,2017-05-26,6018.526971042031,6018.526971042031,,,,6018.526971042031,6018.526971042031,0.0,0.0,10.0
B.DCE,B1805.DCE,2017-05-31,,4957.878632100423,4957.878632100423,4957.878632100423,4855.0371867906,4888.8060195789,4910.2952768078185,324.0,1036.71,142.0
B.DCE,B1805.DCE,2017-06-01,4888.8060195789,4910.2952768078185,4910.2952768078185,4937.924321816427,4874.991497074595,4881.131284854287,4885.7361256890545,198.0,630.36,172.0
B.DCE,B1805.DCE,2017-06-02,4881.131284854287,4885.7361256890545,4891.875913468745,4924.109799312123,4876.526444019518,4899.550648193359,4891.875913468745,110.0,350.63,186.0
B.DCE,B1805.DCE,2017-06-05,4899.550648193359,4891.875913468745,4891.875913468745,4939.45926876135,4891.875913468745,4898.015701248436,4908.760329862896,410.0,1311.4,304.0
B.DCE,B1805.DCE,2017-06-06,4898.015701248436,4908.760329862896,4905.69043597305,4905.69043597305,4890.340966523822,4904.155489028128,4898.015701248436,48.0,153.21,302.0
B.DCE,B1805.DCE,2017-06-07,4904.155489028128,4898.015701248436,4891.875913468745,4919.504958477354,4873.456550129673,4913.365170697663,4904.155489028128,588.0,1879.06,806.0
B.DCE,B1805.DCE,2017-06-08,4913.365170697663,4904.155489028128,4913.365170697663,4917.970011532432,4904.155489028128,4913.365170697663,4911.8302237527405,98.0,313.64,826.0
B.DCE,B1805.DCE,2017-06-09,4913.365170697663,4911.8302237527405,4937.924321816427,4967.088313769959,4913.365170697663,4951.738844320732,4940.994215706272,168.0,540.94,842.0
B.DCE,B1805.DCE,2017-06-12,4951.738844320732,4940.994215706272,4957.878632100423,5096.023857143468,4942.529162651195,5046.905554905941,5005.461987393028,240.0,782.82,888.0
B.DCE,B1805.DCE,2017-06-13,5046.905554905941,5005.461987393028,5169.7013104997595,5169.7013104997595,4999.322199613337,5006.99693433795,5046.905554905941,126.0,414.39,898.0
B.DCE,B1805.DCE,2017-06-14,5006.99693433795,5046.905554905941,5025.416297677023,5063.789971300092,5006.99693433795,5019.276509897332,5020.811456842255,130.0,425.35,878.0
B.DCE,B1805.DCE,2017-06-15,5019.276509897332,5020.811456842255,5059.185130465323,5059.185130465323,5008.531881282873,5017.741562952409,5020.811456842255,154.0,503.79,878.0
B.DCE,B1805.DCE,2017-06-16,5017.741562952409,5020.811456842255,5011.601775172719,5082.209334639164,4994.717358778568,5019.276509897332,5031.556085456714,240.0,786.95,850.0
B.DCE,B1805.DCE,2017-06-19,5019.276509897332,5031.556085456714,5046.905554905941,5053.045342685632,5005.461987393028,5019.276509897332,5025.416297677023,126.0,412.65,842.0
B.DCE,B1805.DCE,2017-06-20,5019.276509897332,5025.416297677023,5026.951244621946,5026.951244621946,4990.1125179438,5002.392093503182,5002.392093503182,86.0,280.36,836.0
B.DCE,B1805.DCE,2017-06-21,5002.392093503182,5002.392093503182,5000.857146558259,5000.857146558259,4977.832942384418,4994.717358778568,4988.5775709988775,14.0,45.5,832.0
B.DCE,B1805.DCE,2017-06-22,4994.717358778568,4988.5775709988775,4985.507677109032,4985.507677109032,4973.22810154965,4973.22810154965,4980.902836274264,6.0,19.47,832.0
B.DCE,B1805.DCE,2017-06-23,4973.22810154965,4980.902836274264,4976.297995439496,4988.5775709988775,4974.763048494573,4979.367889329341,4977.832942384418,152.0,492.95,932.0
B.DCE,B1805.DCE,2017-06-26,4979.367889329341,4977.832942384418,4999.322199613337,5008.531881282873,4991.647464888723,5008.531881282873,4996.252305723491,68.0,221.36,992.0
B.DCE,B1805.DCE,2017-06-27,5008.531881282873,4996.252305723491,4988.5775709988775,4999.322199613337,4985.507677109032,4985.507677109032,4993.182411833645,22.0,71.58,980.0
B.DCE,B1805.DCE,2017-06-28,4985.507677109032,4993.182411833645,4994.717358778568,5002.392093503182,4970.158207659805,4970.158207659805,4977.832942384418,146.0,473.56,1080.0
B.DCE,B1805.DCE,2017-06-29,4970.158207659805,4977.832942384418,4937.924321816427,5011.601775172719,4937.924321816427,4977.832942384418,4994.717358778568,204.0,663.89,1090.0
B.DCE,B1805.DCE,2017-06-30,4977.832942384418,4994.717358778568,5122.117955207155,5122.117955207155,4959.413579045346,4988.5775709988775,4994.717358778568,130.0,423.12,1084.0
B.DCE,B1805.DCE,2017-07-03,4988.5775709988775,4994.717358778568,5022.346403787177,5140.537318546228,4979.367889329341,5091.4190163087005,5063.789971300092,320.0,1055.92,1082.0
B.DCE,B1805.DCE,2017-07-04,5091.4190163087005,5063.789971300092,5083.744281584087,5168.1663635548375,5077.604493804396,5099.093751033314,5108.303432702851,230.0,765.64,1078.0
B.DCE,B1805.DCE,2017-07-05,5099.093751033314,5108.303432702851,5080.674387694241,5119.0480613173095,5080.674387694241,5119.0480613173095,5109.838379647773,18.0,59.93,1078.0
B.DCE,B1805.DCE,2017-07-06,5119.0480613173095,5109.838379647773,5109.838379647773,5117.513114372387,5022.346403787177,5037.695873236405,5063.789971300092,72.0,237.55,1072.0
B.DCE,B1805.DCE,2017-07-07,5037.695873236405,5063.789971300092,5045.370607961018,5074.53459991455,5034.62597934656,5056.115236575478,5043.835661016095,48.0,157.74,1072.0
B.DCE,B1805.DCE,2017-07-10,5056.115236575478,5043.835661016095,5031.556085456714,5149.747000215764,5031.556085456714,5112.908273537619,5086.814175473933,68.0,225.36,1074.0
B.DCE,B1805.DCE,2017-07-11,5112.908273537619,5086.814175473933,5105.233538813005,5148.212053270841,5065.3249182450145,5108.303432702851,5109.838379647773,84.0,279.68,1072.0
B.DCE,B1805.DCE,2017-07-12,5108.303432702851,5109.838379647773,5103.698591868082,5115.9781674274645,5089.884069363778,5108.303432702851,5102.16364492316,66.0,219.41,1072.0
B.DCE,B1805.DCE,2017-07-13,5108.303432702851,5102.16364492316,5106.768485757928,5108.303432702851,5091.4190163087005,5091.4190163087005,5100.628697978237,40.0,132.93,1078.0
B.DCE,B1805.DCE,2017-07-14,5091.4190163087005,5100.628697978237,5068.394812134859,5082.209334639164,5066.8598651899365,5066.8598651899365,5072.999652969627,22.0,72.71,1074.0
B.DCE,B1805.DCE,2017-07-17,5066.8598651899365,5072.999652969627,5066.8598651899365,5106.768485757928,5066.8598651899365,5085.27922852901,5080.674387694241,26.0,86.08,1076.0
B.DCE,B1805.DCE,2017-07-18,5085.27922852901,5080.674387694241,5082.209334639164,5099.093751033314,5079.139440749319,5083.744281584087,5085.27922852901,24.0,79.52,1076.0
B.DCE,B1805.DCE,2017-07-19,5083.744281584087,5085.27922852901,5103.698591868082,5122.117955207155,5079.139440749319,5083.744281584087,5096.023857143468,16.0,53.13,1074.0
B.DCE,B1805.DCE,2017-07-20,5083.744281584087,5096.023857143468,5092.953963253623,5099.093751033314,5088.349122418855,5089.884069363778,5092.953963253623,20.0,66.37,1074.0
B.DCE,B1805.DCE,2017-07-21,5089.884069363778,5092.953963253623,5103.698591868082,5137.467424656383,5068.394812134859,5076.069546859473,5102.16364492316,122.0,405.65,1074.0
B.DCE,B1805.DCE,2017-07-24,5076.069546859473,5102.16364492316,5080.674387694241,5089.884069363778,5071.464706024705,5071.464706024705,5077.604493804396,20.0,66.17,1078.0
B.DCE,B1805.DCE,2017-07-25,5071.464706024705,5077.604493804396,5082.209334639164,5094.488910198546,5082.209334639164,5086.814175473933,5091.4190163087005,138.0,457.8,1074.0
B.DCE,B1805.DCE,2017-07-26,5086.814175473933,5091.4190163087005,5086.814175473933,5092.953963253623,4888.8060195789,5046.905554905941,5074.53459991455,156.0,515.87,1074.0
B.DCE,B1805.DCE,2017-07-27,5046.905554905941,5074.53459991455,5117.513114372387,5117.513114372387,5065.3249182450145,5072.999652969627,5074.53459991455,180.0,595.21,1072.0
B.DCE,B1805.DCE,2017-07-28,5072.999652969627,5074.53459991455,5080.674387694241,5097.558804088391,5072.999652969627,5085.27922852901,5080.674387694241,44.0,145.67,1074.0
B.DCE,B1805.DCE,2017-07-31,5085.27922852901,5080.674387694241,5074.53459991455,5082.209334639164,5046.905554905941,5072.999652969627,5069.929759079782,16.0,52.85,1074.0
B.DCE,B1805.DCE,2017-08-01,5072.999652969627,5069.929759079782,5069.929759079782,5074.53459991455,5068.394812134859,5069.929759079782,5069.929759079782,14.0,46.25,1072.0
B.DCE,B1805.DCE,2017-08-02,5069.929759079782,5069.929759079782,5054.580289630555,5054.580289630555,4947.134003485964,5025.416297677023,5016.206616007486,80.0,261.46,1072.0
B.DCE,B1805.DCE,2017-08-03,5025.416297677023,5016.206616007486,5010.066828227796,5025.416297677023,4937.924321816427,5020.811456842255,4999.322199613337,44.0,143.31,1086.0
B.DCE,B1805.DCE,2017-08-04,5020.811456842255,4999.322199613337,5025.416297677023,5072.999652969627,5019.276509897332,5046.905554905941,5039.2308201813275,34.0,111.63,1078.0
B.DCE,B1805.DCE,2017-08-07,5046.905554905941,5039.2308201813275,5036.160926291483,5051.510395740709,5026.951244621946,5051.510395740709,5034.62597934656,26.0,85.3,1078.0
B.DCE,B1805.DCE,2017-08-08,5051.510395740709,5034.62597934656,5037.695873236405,5092.953963253623,5034.62597934656,5092.953963253623,5065.3249182450145,30.0,99.03,1080.0
B.DCE,B1805.DCE,2017-08-09,5092.953963253623,5065.3249182450145,5088.349122418855,5114.443220482542,5053.045342685632,5102.16364492316,5094.488910198546,30.0,99.58,1082.0
B.DCE,B1805.DCE,2017-08-10,5102.16364492316,5094.488910198546,5096.023857143468,5102.16364492316,5080.674387694241,5102.16364492316,5092.953963253623,16.0,53.1,1080.0
