日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2007-03-26 15:00,28600.00,29600.00,28580.00,29220.00,2320.00,8393,29200.00
2007-03-27 15:00,29550.00,29870.00,29500.00,29725.00,3173.00,8023,29685.00
2007-03-28 15:00,29495.00,29700.00,29420.00,29565.00,3524.00,4253,29535.00
2007-03-29 15:00,29510.00,29560.00,29010.00,29030.00,3994.00,4371,29280.00
2007-03-30 15:00,29430.00,29500.00,29180.00,29390.00,4589.00,6879,29365.00
2007-04-02 15:00,29390.00,29445.00,29250.00,29290.00,4743.00,2951,29330.00
2007-04-03 15:00,28935.00,28980.00,28660.00,28780.00,5184.00,5805,28810.00
2007-04-04 15:00,29250.00,29260.00,28980.00,28985.00,5399.00,4424,29085.00
2007-04-05 15:00,29700.00,30245.00,29540.00,30245.00,6689.00,9292,29935.00
2007-04-06 15:00,30245.00,31515.00,30105.00,31385.00,8597.00,30779,30960.00
2007-04-09 15:00,31550.00,32195.00,31550.00,32195.00,9567.00,16372,31950.00
2007-04-10 15:00,32850.00,33865.00,31980.00,32745.00,12487.00,64238,33005.00
2007-04-11 15:00,32800.00,32990.00,32020.00,32395.00,13286.00,58067,32485.00
2007-04-12 15:00,32535.00,33220.00,32370.00,32955.00,15067.00,56443,32885.00
2007-04-13 15:00,32000.00,32265.00,31600.00,31720.00,13347.00,29206,31905.00
2007-04-16 15:00,32055.00,32360.00,31860.00,32245.00,14213.00,28993,32165.00
2007-04-17 15:00,32100.00,32640.00,31855.00,32160.00,14851.00,37526,32300.00
2007-04-18 15:00,33590.00,33590.00,33400.00,33590.00,13736.00,11803,33560.00
2007-04-19 15:00,33790.00,34030.00,31560.00,32790.00,14566.00,71437,33050.00
2007-04-20 15:00,33000.00,33100.00,31990.00,32960.00,14414.00,63786,32665.00
2007-04-23 15:00,33280.00,33660.00,32400.00,32840.00,15742.00,54459,33190.00
2007-04-24 15:00,33980.00,34100.00,33460.00,34065.00,17475.00,50478,33785.00
2007-04-25 15:00,33335.00,33480.00,32860.00,33070.00,16515.00,62215,33145.00
2007-04-26 15:00,33365.00,33500.00,33120.00,33305.00,17244.00,33561,33330.00
2007-04-27 15:00,32500.00,32700.00,32160.00,32270.00,15704.00,36199,32420.00
2007-04-30 15:00,32310.00,32775.00,32120.00,32700.00,14294.00,25015,32410.00
2007-05-08 15:00,33705.00,33705.00,33705.00,33705.00,14155.00,292,33705.00
2007-05-09 15:00,35590.00,35590.00,34500.00,34555.00,17445.00,48274,34800.00
2007-05-10 15:00,34190.00,34745.00,34105.00,34710.00,19473.00,53808,34445.00
2007-05-11 15:00,33800.00,34000.00,33205.00,33330.00,17349.00,42800,33705.00
2007-05-14 15:00,33860.00,33900.00,33330.00,33410.00,17151.00,35602,33600.00
2007-05-15 15:00,32600.00,32630.00,32255.00,32255.00,15162.00,27524,32365.00
2007-05-16 15:00,32300.00,32530.00,31435.00,31830.00,14783.00,44117,31795.00
2007-05-17 15:00,30525.00,31015.00,30520.00,30520.00,12635.00,28754,30700.00
2007-05-18 15:00,29720.00,30140.00,28900.00,29355.00,11589.00,64344,29545.00
2007-05-21 15:00,29545.00,30725.00,29545.00,30725.00,10479.00,25748,30375.00
2007-05-22 15:00,31350.00,32000.00,30565.00,30895.00,11664.00,64013,31140.00
2007-05-23 15:00,30110.00,30350.00,29920.00,30130.00,11481.00,32428,30170.00
2007-05-24 15:00,29910.00,30600.00,29910.00,30585.00,12667.00,41413,30360.00
2007-05-25 15:00,29310.00,29880.00,29310.00,29800.00,10934.00,26969,29475.00
2007-05-28 15:00,30650.00,30650.00,30650.00,30650.00,10292.00,770,30650.00
2007-05-29 15:00,31200.00,31200.00,30120.00,30245.00,10699.00,27405,30500.00
2007-05-30 15:00,30200.00,30655.00,30005.00,30125.00,9926.00,32989,30320.00
2007-05-31 15:00,30365.00,30780.00,30295.00,30705.00,10458.00,22856,30520.00
2007-06-01 15:00,31010.00,31095.00,30490.00,30590.00,9200.00,20038,30685.00
2007-06-04 15:00,30600.00,30670.00,30150.00,30150.00,8060.00,7011,30390.00
2007-06-05 15:00,30480.00,30780.00,30360.00,30515.00,6807.00,4845,30530.00
2007-06-06 15:00,30600.00,30850.00,30535.00,30675.00,8045.00,15455,30740.00
2007-06-07 15:00,30300.00,30485.00,30010.00,30140.00,8225.00,18783,30225.00
2007-06-08 15:00,30100.00,30250.00,29780.00,29925.00,8643.00,15982,29990.00
2007-06-11 15:00,30010.00,30280.00,29730.00,30270.00,10253.00,24968,30030.00
2007-06-12 15:00,30490.00,30530.00,29960.00,29980.00,9302.00,17784,30230.00
2007-06-13 15:00,29900.00,30050.00,29780.00,29965.00,8767.00,10183,29955.00
2007-06-14 15:00,30010.00,30045.00,29730.00,29780.00,9387.00,8627,29830.00
2007-06-15 15:00,29850.00,29900.00,28820.00,28870.00,9072.00,22994,29220.00
2007-06-18 15:00,29080.00,29360.00,28785.00,29280.00,9732.00,23534,29050.00
2007-06-19 15:00,28980.00,28980.00,28615.00,28750.00,9159.00,17153,28790.00
2007-06-20 15:00,28610.00,29050.00,28580.00,28905.00,9186.00,18164,28835.00
2007-06-21 15:00,28805.00,28880.00,28680.00,28810.00,9054.00,10126,28780.00
2007-06-22 15:00,28480.00,28490.00,28110.00,28160.00,9619.00,19131,28220.00
2007-06-25 15:00,28205.00,28220.00,27090.00,27090.00,11031.00,24744,27540.00
2007-06-26 15:00,27270.00,27290.00,26445.00,26455.00,10469.00,41134,26690.00
2007-06-27 15:00,25900.00,25930.00,25620.00,25620.00,9308.00,9317,25660.00
2007-06-28 15:00,25420.00,26560.00,25390.00,26550.00,7757.00,28826,26030.00
2007-06-29 15:00,26565.00,27015.00,25850.00,26695.00,13354.00,116705,26500.00
2007-07-02 15:00,26415.00,26750.00,26165.00,26620.00,14025.00,81433,26480.00
2007-07-03 15:00,27100.00,27535.00,27000.00,27535.00,14107.00,58302,27235.00
2007-07-04 15:00,27255.00,27440.00,26605.00,26655.00,16986.00,94003,27025.00
2007-07-05 15:00,26900.00,27000.00,26510.00,26670.00,17113.00,79432,26705.00
2007-07-06 15:00,26555.00,26580.00,26150.00,26250.00,18027.00,57894,26290.00
2007-07-09 15:00,26325.00,27070.00,26320.00,26990.00,16519.00,57316,26805.00
2007-07-10 15:00,26810.00,26885.00,26520.00,26565.00,17569.00,58988,26660.00
2007-07-11 15:00,26510.00,26510.00,26215.00,26360.00,17448.00,45493,26335.00
2007-07-12 15:00,26880.00,26955.00,26560.00,26940.00,15315.00,40861,26770.00
2007-07-13 15:00,27000.00,27325.00,26830.00,27210.00,15036.00,40883,27175.00
2007-07-16 15:00,27255.00,27420.00,27030.00,27070.00,15554.00,42506,27160.00
2007-07-17 15:00,26800.00,27000.00,26680.00,26980.00,15933.00,26789,26815.00
2007-07-18 15:00,26910.00,27450.00,26900.00,27340.00,17241.00,37131,27230.00
2007-07-19 15:00,27340.00,27535.00,27250.00,27400.00,17001.00,34150,27375.00
2007-07-20 15:00,27810.00,28470.00,27810.00,28470.00,15419.00,39842,28235.00
2007-07-23 15:00,28820.00,29880.00,28780.00,29230.00,15649.00,70307,29305.00
2007-07-24 15:00,28950.00,29030.00,28470.00,28530.00,13663.00,72338,28755.00
2007-07-25 15:00,28600.00,28970.00,28600.00,28900.00,14249.00,50791,28825.00
2007-07-26 15:00,28400.00,29195.00,28280.00,29120.00,12873.00,58141,28820.00
2007-07-27 15:00,28310.00,28815.00,28120.00,28275.00,11540.00,64152,28475.00
2007-07-30 15:00,28300.00,28600.00,28255.00,28425.00,10292.00,33307,28470.00
2007-07-31 15:00,28530.00,28800.00,28530.00,28700.00,7861.00,15612,28685.00
2007-08-01 15:00,29010.00,29100.00,28100.00,28110.00,11131.00,36306,28515.00
2007-08-02 15:00,28450.00,28495.00,28040.00,28395.00,11793.00,44634,28285.00
2007-08-03 15:00,28250.00,28400.00,28150.00,28350.00,12358.00,24387,28310.00
2007-08-06 15:00,27350.00,27660.00,27350.00,27470.00,13940.00,29073,27525.00
2007-08-07 15:00,27960.00,27960.00,27580.00,27630.00,15149.00,24261,27700.00
2007-08-08 15:00,27960.00,28030.00,27710.00,27820.00,15109.00,25666,27845.00
2007-08-09 15:00,27860.00,28390.00,27805.00,28390.00,15162.00,36033,28135.00
2007-08-10 15:00,27950.00,28155.00,27780.00,27965.00,15726.00,41419,27935.00
2007-08-13 15:00,28160.00,28215.00,28000.00,28120.00,16403.00,21913,28110.00
2007-08-14 15:00,28150.00,28170.00,27905.00,28005.00,16733.00,16564,28020.00
2007-08-15 15:00,27710.00,27850.00,27630.00,27750.00,17192.00,13444,27765.00
2007-08-16 15:00,27610.00,27875.00,26700.00,27100.00,18224.00,50632,27210.00
2007-08-17 15:00,26120.00,26280.00,26120.00,26120.00,18240.00,12421,26145.00
2007-08-20 15:00,26405.00,27080.00,26405.00,27020.00,19533.00,39191,26785.00
2007-08-21 15:00,26790.00,26975.00,26555.00,26770.00,18674.00,37590,26740.00
2007-08-22 15:00,26700.00,26890.00,26485.00,26800.00,17506.00,28423,26660.00
2007-08-23 15:00,27490.00,27650.00,27320.00,27600.00,15464.00,24973,27490.00
2007-08-24 15:00,27605.00,27610.00,27210.00,27240.00,14926.00,20138,27370.00
2007-08-27 15:00,27550.00,27790.00,27430.00,27725.00,13040.00,12901,27700.00
2007-08-28 15:00,27780.00,27780.00,27400.00,27450.00,11913.00,5850,27595.00
2007-08-29 15:00,26700.00,27000.00,26610.00,26915.00,13284.00,24098,26830.00
2007-08-30 15:00,27175.00,27410.00,27160.00,27300.00,14295.00,23096,27305.00
2007-08-31 15:00,27300.00,27505.00,27110.00,27500.00,16455.00,30059,27305.00
2007-09-03 15:00,27700.00,27780.00,27425.00,27450.00,17021.00,26729,27570.00
2007-09-04 15:00,27255.00,27670.00,27215.00,27510.00,18553.00,30058,27500.00
2007-09-05 15:00,27355.00,27500.00,26920.00,27130.00,22497.00,49176,27200.00
2007-09-06 15:00,26680.00,26780.00,26305.00,26380.00,30366.00,52877,26460.00
2007-09-07 15:00,26520.00,26635.00,26395.00,26405.00,33042.00,33370,26505.00
2007-09-10 15:00,26000.00,26090.00,25570.00,25580.00,36696.00,34483,25740.00
2007-09-11 15:00,25280.00,26010.00,25200.00,25870.00,39923.00,69083,25655.00
2007-09-12 15:00,26300.00,26300.00,25705.00,25740.00,40153.00,55727,25885.00
2007-09-13 15:00,25900.00,25950.00,25630.00,25670.00,39973.00,33768,25785.00
2007-09-14 15:00,26100.00,26100.00,25825.00,26065.00,37653.00,40793,25945.00
2007-09-17 15:00,26000.00,26480.00,25950.00,26435.00,36180.00,36498,26225.00
2007-09-18 15:00,26100.00,26380.00,26050.00,26125.00,35804.00,37743,26190.00
2007-09-19 15:00,26650.00,26780.00,26420.00,26695.00,30520.00,37180,26595.00
2007-09-20 15:00,26800.00,27080.00,26695.00,26820.00,27823.00,26322,26930.00
2007-09-21 15:00,26700.00,26780.00,26500.00,26715.00,26083.00,14522,26625.00
2007-09-24 15:00,26630.00,26845.00,26600.00,26720.00,24858.00,7211,26745.00
2007-09-25 15:00,26760.00,26850.00,26635.00,26840.00,21907.00,8128,26775.00
2007-09-26 15:00,26530.00,26600.00,26385.00,26435.00,22904.00,19291,26485.00
2007-09-27 15:00,26595.00,26750.00,26520.00,26745.00,22940.00,27518,26640.00
2007-09-28 15:00,27080.00,27125.00,26910.00,27125.00,24157.00,25628,27025.00
2007-10-08 15:00,27055.00,27060.00,26160.00,26295.00,25162.00,25360,26480.00
2007-10-09 15:00,26010.00,26175.00,25830.00,25920.00,27047.00,26611,25955.00
2007-10-10 15:00,26100.00,26160.00,25930.00,26115.00,28346.00,22404,26050.00
2007-10-11 15:00,26350.00,26400.00,26180.00,26275.00,27748.00,21659,26270.00
2007-10-12 15:00,26250.00,26400.00,26015.00,26335.00,27396.00,20215,26230.00
2007-10-15 15:00,26500.00,26865.00,26430.00,26850.00,28386.00,33496,26675.00
2007-10-16 15:00,26750.00,26880.00,26475.00,26810.00,28173.00,28077,26700.00
2007-10-17 15:00,26300.00,26550.00,26230.00,26305.00,26625.00,27347,26380.00
2007-10-18 15:00,26280.00,26285.00,26105.00,26200.00,26015.00,16684,26170.00
2007-10-19 15:00,26160.00,26360.00,26130.00,26310.00,22744.00,11947,26255.00
2007-10-22 15:00,26010.00,26100.00,25520.00,25550.00,20240.00,11861,25805.00
2007-10-23 15:00,25650.00,25860.00,25550.00,25685.00,18738.00,7349,25675.00
2007-10-24 15:00,25680.00,25715.00,25370.00,25445.00,17966.00,4009,25550.00
2007-10-25 15:00,25350.00,25460.00,25265.00,25345.00,18069.00,23653,25365.00
2007-10-26 15:00,25470.00,25660.00,25400.00,25650.00,18199.00,17814,25530.00
2007-10-29 15:00,25700.00,25980.00,25655.00,25910.00,20447.00,22806,25880.00
2007-10-30 15:00,25600.00,25600.00,25225.00,25355.00,22565.00,22441,25385.00
2007-10-31 15:00,25250.00,25505.00,24980.00,25250.00,25318.00,32912,25215.00
2007-11-01 15:00,25445.00,25445.00,24580.00,24590.00,31782.00,49651,24735.00
2007-11-02 15:00,24100.00,24150.00,23745.00,23745.00,33185.00,29830,23830.00
2007-11-05 15:00,23990.00,24050.00,23000.00,23175.00,33331.00,73826,23360.00
2007-11-06 15:00,23150.00,23485.00,22710.00,23295.00,34362.00,86245,23100.00
2007-11-07 15:00,23530.00,23620.00,23185.00,23390.00,34753.00,68567,23420.00
2007-11-08 15:00,22900.00,22950.00,22480.00,22480.00,36227.00,67497,22675.00
2007-11-09 15:00,22620.00,22790.00,22440.00,22720.00,34788.00,79885,22645.00
2007-11-12 15:00,22400.00,22400.00,21760.00,21805.00,33593.00,73913,22080.00
2007-11-13 15:00,21600.00,21680.00,21195.00,21195.00,31122.00,41736,21280.00
2007-11-14 15:00,21110.00,21480.00,21035.00,21230.00,33194.00,78242,21275.00
2007-11-15 15:00,21675.00,21725.00,20480.00,20725.00,32683.00,94929,21045.00
2007-11-16 15:00,20200.00,20375.00,20200.00,20200.00,31799.00,17425,20240.00
2007-11-19 15:00,20200.00,20205.00,19025.00,19025.00,30952.00,72027,19370.00
2007-11-20 15:00,18205.00,18205.00,18205.00,18205.00,28263.00,3586,18205.00
2007-11-22 15:00,16530.00,18645.00,16530.00,18045.00,4928.00,23458,17635.00
2007-11-23 15:00,17700.00,18010.00,17080.00,18010.00,15762.00,57178,17570.00
2007-11-26 15:00,18270.00,18620.00,17650.00,18300.00,12965.00,53737,18190.00
2007-11-27 15:00,18400.00,18680.00,18050.00,18495.00,15940.00,142813,18420.00
2007-11-28 15:00,18400.00,18985.00,18350.00,18950.00,17361.00,129120,18710.00
2007-11-29 15:00,19370.00,19455.00,19050.00,19455.00,17941.00,76748,19260.00
2007-11-30 15:00,19380.00,19710.00,18800.00,19035.00,22630.00,228108,19225.00
2007-12-03 15:00,19235.00,19525.00,18600.00,18715.00,27852.00,173341,18955.00
2007-12-04 15:00,18310.00,18420.00,18195.00,18195.00,26805.00,38179,18285.00
2007-12-05 15:00,18090.00,18250.00,17560.00,18200.00,27482.00,199202,17870.00
2007-12-06 15:00,17950.00,18385.00,17750.00,17940.00,27637.00,199612,18085.00
2007-12-07 15:00,18100.00,18225.00,17900.00,18170.00,27563.00,158400,18085.00
2007-12-10 15:00,18400.00,18450.00,18130.00,18325.00,25456.00,107103,18290.00
2007-12-11 15:00,18150.00,18445.00,18060.00,18395.00,27205.00,85029,18265.00
2007-12-12 15:00,18410.00,18410.00,17530.00,17595.00,29672.00,143370,17845.00
2007-12-13 15:00,17940.00,18265.00,17765.00,18135.00,26185.00,124767,18065.00
2007-12-14 15:00,17670.00,17900.00,17650.00,17870.00,25750.00,78437,17770.00
2007-12-17 15:00,17800.00,17900.00,17500.00,17550.00,29598.00,78918,17635.00
2007-12-18 15:00,17355.00,17545.00,17260.00,17480.00,26847.00,62683,17410.00
2007-12-19 15:00,17550.00,17735.00,17400.00,17720.00,23357.00,44587,17545.00
2007-12-20 15:00,17800.00,18245.00,17695.00,18220.00,20419.00,39208,18005.00
2007-12-21 15:00,18000.00,18725.00,17940.00,18690.00,13435.00,32230,18435.00
2007-12-24 15:00,18980.00,19075.00,18980.00,19075.00,21175.00,3415,19040.00
2007-12-25 15:00,19980.00,19980.00,18620.00,18985.00,17381.00,126178,19140.00
2007-12-26 15:00,18985.00,19310.00,18790.00,19250.00,19254.00,80354,19140.00
2007-12-27 15:00,19200.00,19850.00,19190.00,19370.00,19958.00,105525,19520.00
2007-12-28 15:00,19300.00,19320.00,18800.00,18950.00,18813.00,84210,19020.00
2008-01-02 15:00,18940.00,19350.00,18635.00,18955.00,21273.00,86456,19075.00
2008-01-03 15:00,19200.00,19715.00,19120.00,19685.00,27370.00,103742,19385.00
2008-01-04 15:00,20160.00,20160.00,20160.00,20160.00,26225.00,1459,20160.00
2008-01-07 15:00,20050.00,20725.00,19840.00,20420.00,26061.00,191822,20365.00
2008-01-08 15:00,20210.00,20875.00,20210.00,20815.00,29921.00,166271,20645.00
2008-01-09 15:00,21470.00,21470.00,20890.00,21080.00,28147.00,171157,21115.00
2008-01-10 15:00,20800.00,20820.00,20270.00,20270.00,28024.00,111704,20575.00
2008-01-11 15:00,20205.00,20445.00,19780.00,20400.00,26672.00,176581,20120.00
2008-01-14 15:00,20030.00,20345.00,19810.00,20040.00,28810.00,142931,20150.00
2008-01-15 15:00,20100.00,20220.00,19340.00,19350.00,28265.00,125598,19775.00
2008-01-16 15:00,18980.00,19120.00,18980.00,18980.00,27610.00,6067,18985.00
2008-01-17 15:00,18600.00,19330.00,18450.00,19305.00,23677.00,136592,18935.00
2008-01-18 15:00,19095.00,19260.00,18820.00,19190.00,18600.00,95528,19080.00
2008-01-21 15:00,19410.00,19610.00,19085.00,19110.00,16255.00,32038,19410.00
2008-01-22 15:00,18730.00,18820.00,18730.00,18730.00,24191.00,10788,18740.00
2008-01-23 15:00,19010.00,19230.00,17735.00,18500.00,30131.00,241362,18525.00
2008-01-24 15:00,18300.00,18940.00,18300.00,18800.00,31982.00,247757,18665.00
2008-01-25 15:00,18735.00,18935.00,18615.00,18790.00,32262.00,179482,18790.00
2008-01-28 15:00,18695.00,18790.00,18230.00,18500.00,33640.00,172151,18460.00
2008-01-29 15:00,19000.00,19195.00,18800.00,19195.00,31183.00,113044,18950.00
2008-01-30 15:00,19600.00,19980.00,19325.00,19580.00,30152.00,203071,19595.00
2008-01-31 15:00,19515.00,19950.00,19515.00,19930.00,35474.00,202527,19790.00
2008-02-01 15:00,20580.00,20580.00,20400.00,20485.00,31601.00,75385,20515.00
2008-02-04 15:00,20380.00,21280.00,20380.00,21265.00,37944.00,131863,20870.00
2008-02-05 15:00,21195.00,21260.00,20680.00,20905.00,34785.00,150912,20910.00
2008-02-13 15:00,21150.00,21380.00,20070.00,20070.00,36525.00,172121,20500.00
2008-02-14 15:00,20120.00,20470.00,19780.00,20030.00,38820.00,193481,20100.00
2008-02-15 15:00,19650.00,19710.00,19420.00,19655.00,36625.00,100947,19580.00
2008-02-18 15:00,19510.00,19950.00,19480.00,19920.00,35023.00,99420,19795.00
2008-02-19 15:00,20100.00,20120.00,19405.00,19420.00,29820.00,69046,19750.00
2008-02-20 15:00,19700.00,19870.00,19370.00,19620.00,21634.00,49169,19645.00
2008-02-21 15:00,19850.00,20525.00,19785.00,20525.00,44779.00,106330,20190.00
2008-02-22 15:00,20805.00,21325.00,20700.00,20915.00,48742.00,186709,20970.00
2008-02-25 15:00,21000.00,21805.00,21000.00,21805.00,61470.00,164732,21540.00
2008-02-26 15:00,21500.00,21720.00,20250.00,20420.00,50674.00,198622,20770.00
2008-02-27 15:00,20890.00,21280.00,20555.00,20725.00,53564.00,221817,20860.00
2008-02-28 15:00,21690.00,21690.00,21440.00,21690.00,46524.00,108734,21610.00
2008-02-29 15:00,22000.00,22450.00,21850.00,22090.00,52391.00,204943,22100.00
2008-03-03 15:00,21920.00,22880.00,21840.00,22755.00,59127.00,189833,22490.00
2008-03-04 15:00,22980.00,23275.00,21890.00,22670.00,57405.00,223539,22755.00
2008-03-05 15:00,22180.00,22530.00,22055.00,22150.00,54013.00,188195,22300.00
2008-03-06 15:00,22800.00,22980.00,22485.00,22680.00,51204.00,136733,22730.00
2008-03-07 15:00,22000.00,22250.00,21950.00,22205.00,48421.00,87676,22140.00
2008-03-10 15:00,21790.00,22100.00,21300.00,21360.00,47186.00,102308,21545.00
2008-03-11 15:00,21080.00,21350.00,21035.00,21345.00,44867.00,60957,21225.00
2008-03-12 15:00,21250.00,21580.00,20655.00,20840.00,42854.00,143164,21140.00
2008-03-13 15:00,21210.00,21280.00,20750.00,20930.00,40553.00,105335,20970.00
2008-03-14 15:00,20900.00,21350.00,20600.00,21290.00,37731.00,103975,20990.00
2008-03-17 15:00,21145.00,21435.00,20800.00,21275.00,31905.00,67839,21145.00
2008-03-18 15:00,20305.00,20400.00,20295.00,20295.00,28520.00,10943,20305.00
2008-03-19 15:00,20395.00,20435.00,19820.00,19990.00,23553.00,22990,20155.00
2008-03-20 15:00,19420.00,19420.00,19420.00,19420.00,29268.00,4294,19420.00
2008-03-21 15:00,18850.00,19500.00,18850.00,19295.00,34191.00,116518,19250.00
2008-03-24 15:00,19405.00,19495.00,19185.00,19260.00,36829.00,83646,19305.00
2008-03-25 15:00,19450.00,19835.00,19360.00,19800.00,40334.00,93963,19630.00
2008-03-26 15:00,19700.00,19870.00,19185.00,19205.00,50992.00,129059,19520.00
2008-03-27 15:00,19255.00,19365.00,18800.00,19265.00,46378.00,168844,19135.00
2008-03-28 15:00,19600.00,19645.00,19260.00,19460.00,42167.00,107873,19430.00
2008-03-31 15:00,19305.00,19620.00,19180.00,19485.00,44253.00,113823,19445.00
2008-04-01 15:00,19050.00,19190.00,18665.00,18665.00,49893.00,114904,18925.00
2008-04-02 15:00,18940.00,19115.00,18680.00,19075.00,44194.00,131368,18920.00
2008-04-03 15:00,19375.00,19490.00,19200.00,19420.00,41694.00,97184,19335.00
2008-04-07 15:00,19600.00,19675.00,19425.00,19505.00,41167.00,74444,19570.00
2008-04-08 15:00,19510.00,19555.00,19010.00,19190.00,43037.00,94729,19245.00
2008-04-09 15:00,19150.00,19335.00,18915.00,19275.00,41411.00,99689,19170.00
2008-04-10 15:00,19460.00,19535.00,19155.00,19285.00,41697.00,74252,19330.00
2008-04-11 15:00,19020.00,19120.00,18680.00,18760.00,49986.00,104796,18895.00
2008-04-14 15:00,18570.00,18650.00,18135.00,18220.00,50156.00,69763,18270.00
2008-04-15 15:00,18300.00,18620.00,18230.00,18580.00,43879.00,84663,18470.00
2008-04-16 15:00,18500.00,18665.00,18190.00,18630.00,39773.00,95278,18430.00
2008-04-17 15:00,18730.00,18860.00,18620.00,18640.00,35008.00,65367,18740.00
2008-04-18 15:00,18500.00,18535.00,18315.00,18405.00,32242.00,45424,18425.00
2008-04-21 15:00,18500.00,18630.00,18140.00,18270.00,28059.00,30920,18390.00
2008-04-22 15:00,17850.00,18185.00,17810.00,18080.00,31871.00,84363,18010.00
2008-04-23 15:00,18300.00,18335.00,18125.00,18185.00,30795.00,55685,18200.00
2008-04-24 15:00,18080.00,18460.00,18035.00,18390.00,32768.00,88580,18305.00
2008-04-25 15:00,18280.00,18380.00,18180.00,18240.00,32760.00,49126,18280.00
2008-04-28 15:00,18550.00,18650.00,18430.00,18590.00,35724.00,66580,18545.00
2008-04-29 15:00,18510.00,18570.00,18385.00,18430.00,34688.00,39103,18465.00
2008-04-30 15:00,18210.00,18360.00,18210.00,18290.00,34488.00,29576,18295.00
2008-05-05 15:00,18200.00,18200.00,17885.00,17965.00,39873.00,43463,18000.00
2008-05-06 15:00,18100.00,18175.00,17885.00,18145.00,40358.00,61163,18055.00
2008-05-07 15:00,18300.00,18300.00,18000.00,18050.00,41019.00,48868,18145.00
2008-05-08 15:00,18050.00,18195.00,18000.00,18125.00,41164.00,43102,18080.00
2008-05-09 15:00,18060.00,18065.00,17900.00,17980.00,42535.00,42179,17965.00
2008-05-12 15:00,17770.00,18080.00,17705.00,17910.00,47206.00,81839,17925.00
2008-05-13 15:00,18015.00,18395.00,17990.00,18375.00,53894.00,95949,18195.00
2008-05-14 15:00,18675.00,18920.00,18470.00,18845.00,63585.00,129759,18760.00
2008-05-15 15:00,18700.00,18780.00,18380.00,18475.00,61651.00,110420,18525.00
2008-05-16 15:00,18550.00,18850.00,18495.00,18805.00,61816.00,102573,18695.00
2008-05-19 15:00,18985.00,19190.00,18715.00,18790.00,57171.00,90749,18985.00
2008-05-20 15:00,18600.00,18645.00,18450.00,18515.00,51780.00,49926,18540.00
2008-05-21 15:00,18430.00,18520.00,18120.00,18120.00,44896.00,55596,18340.00
2008-05-22 15:00,18000.00,18285.00,17990.00,18240.00,40703.00,27171,18170.00
2008-05-23 15:00,17770.00,18035.00,17770.00,17795.00,35434.00,21299,17900.00
2008-05-26 15:00,17980.00,18095.00,17915.00,17960.00,33403.00,9637,18000.00
2008-05-27 15:00,17970.00,17980.00,17640.00,17645.00,30013.00,8373,17755.00
2008-05-28 15:00,17680.00,17815.00,17620.00,17660.00,44406.00,51206,17720.00
2008-05-29 15:00,17630.00,17690.00,17090.00,17120.00,53970.00,73157,17355.00
2008-05-30 15:00,16660.00,16660.00,16660.00,16660.00,51644.00,6344,16660.00
2008-06-02 15:00,16600.00,16760.00,16475.00,16495.00,61580.00,95457,16640.00
2008-06-03 15:00,16485.00,16790.00,16460.00,16790.00,62720.00,74502,16615.00
2008-06-04 15:00,16560.00,16950.00,16490.00,16645.00,69880.00,155749,16725.00
2008-06-05 15:00,16745.00,16925.00,16630.00,16690.00,71288.00,101804,16775.00
2008-06-06 15:00,16910.00,16930.00,16620.00,16680.00,69292.00,68977,16740.00
2008-06-10 15:00,16700.00,16700.00,16070.00,16085.00,70279.00,78429,16225.00
2008-06-11 15:00,16070.00,16165.00,15775.00,16050.00,65664.00,90162,15940.00
2008-06-12 15:00,16010.00,16220.00,15300.00,15700.00,64114.00,136263,15875.00
2008-06-13 15:00,15750.00,15805.00,15515.00,15730.00,60950.00,75637,15685.00
2008-06-16 15:00,15840.00,15880.00,15615.00,15665.00,59850.00,52148,15720.00
2008-06-17 15:00,15650.00,15700.00,15465.00,15635.00,56972.00,50866,15600.00
2008-06-18 15:00,15550.00,16050.00,15505.00,15980.00,52641.00,62600,15810.00
2008-06-19 15:00,16255.00,16350.00,16085.00,16190.00,46008.00,52507,16205.00
2008-06-20 15:00,16080.00,16100.00,15760.00,16015.00,41268.00,26327,15930.00
2008-06-23 15:00,16090.00,16450.00,15965.00,16430.00,34625.00,28078,16260.00
2008-06-24 15:00,16210.00,16380.00,15930.00,15945.00,51407.00,93074,16155.00
2008-06-25 15:00,15900.00,15930.00,15650.00,15835.00,52199.00,65657,15820.00
2008-06-26 15:00,15820.00,16095.00,15750.00,15760.00,55423.00,96382,15945.00
2008-06-27 15:00,16200.00,16210.00,15950.00,16080.00,54324.00,105380,16060.00
2008-06-30 15:00,16095.00,16280.00,15980.00,16255.00,58329.00,94602,16150.00
2008-07-01 15:00,16185.00,16250.00,16080.00,16135.00,56522.00,58433,16145.00
2008-07-02 15:00,16125.00,16180.00,15880.00,16020.00,55879.00,73953,16020.00
2008-07-03 15:00,15900.00,15950.00,15385.00,15465.00,62362.00,99224,15640.00
2008-07-04 15:00,15055.00,15250.00,15055.00,15135.00,63985.00,63176,15155.00
2008-07-07 15:00,15010.00,15240.00,15010.00,15170.00,64212.00,57011,15165.00
2008-07-08 15:00,15245.00,15320.00,14950.00,15120.00,62782.00,77356,15145.00
2008-07-09 15:00,15050.00,15120.00,14890.00,14990.00,64905.00,58557,15010.00
2008-07-10 15:00,15200.00,15320.00,15110.00,15285.00,59227.00,74234,15200.00
