ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
CU.SHF,CU1708.SHF,2017-06-12,46767.41777796137,46584.13593167282,47062.705196981806,47449.63353914652,46950.699624249915,47215.44006888893,47184.893094507504,246512.0,5711918.41,224214.0
CU.SHF,CU1708.SHF,2017-06-13,47215.44006888893,47184.893094507504,47133.98147053846,47184.893094507504,46645.22988043567,46665.594530023285,46909.97032507468,197490.0,4549700.09,223494.0
CU.SHF,CU1708.SHF,2017-06-14,46665.594530023285,46909.97032507468,46482.31268373474,46859.05870110564,46461.94803414712,46797.96475234279,46635.04755564186,224422.0,5140332.02,214510.0
CU.SHF,CU1708.SHF,2017-06-15,46797.96475234279,46635.04755564186,46685.9591796109,46757.23545316756,46207.389914301915,46431.401059765696,46482.31268373474,220290.0,5029090.04,208066.0
CU.SHF,CU1708.SHF,2017-06-16,46431.401059765696,46482.31268373474,46380.489435796655,46635.04755564186,46187.0252647143,46319.395487033806,46400.85408538427,201860.0,4600100.65,203636.0
CU.SHF,CU1708.SHF,2017-06-19,46319.395487033806,46400.85408538427,46421.21873497189,46604.500581260436,46258.30153827096,46512.85965811616,46431.401059765696,163648.0,3731358.49,198308.0
CU.SHF,CU1708.SHF,2017-06-20,46512.85965811616,46431.401059765696,46665.594530023285,46940.51729945611,46584.13593167282,46675.77685481709,46747.05312837375,174480.0,4005274.97,204040.0
CU.SHF,CU1708.SHF,2017-06-21,46675.77685481709,46747.05312837375,46421.21873497189,46492.495008528545,46187.0252647143,46349.94246141523,46329.577811827614,193626.0,4405137.64,205846.0
CU.SHF,CU1708.SHF,2017-06-22,46349.94246141523,46329.577811827614,46716.506153992326,47093.25217136323,46584.13593167282,46645.22988043567,46818.32940193041,232072.0,5336237.57,197882.0
CU.SHF,CU1708.SHF,2017-06-23,46645.22988043567,46818.32940193041,46909.97032507468,47571.82143667222,46736.87080357994,47541.27446229079,47052.522872188,229244.0,5297156.37,209268.0
CU.SHF,CU1708.SHF,2017-06-26,47541.27446229079,47052.522872188,47490.36283832175,47694.009334197915,47195.07541930131,47673.6446846103,47388.53959038367,192652.0,4483603.5,205720.0
CU.SHF,CU1708.SHF,2017-06-27,47673.6446846103,47388.53959038367,47531.092137496984,47602.36841105364,47276.53401765178,47571.82143667222,47419.08656476509,165084.0,3844785.44,193436.0
CU.SHF,CU1708.SHF,2017-06-28,47571.82143667222,47419.08656476509,47541.27446229079,47856.926530898854,47459.81586394033,47775.46793254838,47673.6446846103,190654.0,4463862.06,195242.0
CU.SHF,CU1708.SHF,2017-06-29,47775.46793254838,47673.6446846103,47714.37398378553,48386.40742017688,47622.73306064126,48294.76649703261,48080.937676362635,274182.0,6474203.33,188688.0
CU.SHF,CU1708.SHF,2017-06-30,48294.76649703261,48080.937676362635,48294.76649703261,48539.142292084005,48091.12000115644,48325.31347141403,48304.948821826416,197134.0,4676225.7,171202.0
CU.SHF,CU1708.SHF,2017-07-03,48325.31347141403,48304.948821826416,48274.40184744499,48406.7720697645,48111.48465074406,48366.042770589265,48243.85487306357,137202.0,3250640.89,160750.0
CU.SHF,CU1708.SHF,2017-07-04,48366.042770589265,48243.85487306357,48203.125573888334,48284.5841722388,47683.82700940411,47775.46793254838,47979.11442842455,139526.0,3287664.45,148902.0
CU.SHF,CU1708.SHF,2017-07-05,47775.46793254838,47979.11442842455,47836.56188131124,48111.48465074406,47836.56188131124,47897.65583007409,47958.74977883694,75760.0,1784330.33,142162.0
CU.SHF,CU1708.SHF,2017-07-06,47897.65583007409,47958.74977883694,47643.097710228874,47734.73863337315,47439.45121435271,47724.55630857934,47592.18608625983,77204.0,1804319.54,136488.0
CU.SHF,CU1709.SHF,2017-07-07,47908.0141242104,47775.389723951725,47805.99535478065,48101.84978612692,47744.7840931228,48081.44603224097,47867.206616438496,123504.0,2897930.19,202196.0
CU.SHF,CU1709.SHF,2017-07-10,48081.44603224097,47867.206616438496,47857.004739495525,47989.62913975419,47673.370954521975,47714.17846229387,47805.99535478065,165672.0,3882232.16,197104.0
CU.SHF,CU1709.SHF,2017-07-11,47714.17846229387,47805.99535478065,47622.3615698071,48122.25354001287,47520.34280037735,47999.83101669717,47785.591600894695,179100.0,4195085.99,199104.0
CU.SHF,CU1709.SHF,2017-07-12,47999.83101669717,47785.591600894695,47867.206616438496,48438.511725245095,47795.79347783767,48203.86855555667,48163.06104778477,223482.0,5275761.07,201592.0
CU.SHF,CU1709.SHF,2017-07-13,48203.86855555667,48163.06104778477,48316.0892019294,48479.31923301699,48071.244155297994,48356.896709701294,48275.28169415749,149728.0,3543079.94,203072.0
CU.SHF,CU1709.SHF,2017-07-14,48356.896709701294,48275.28169415749,48397.7042174732,48397.7042174732,47877.408493381474,48112.0516630699,48101.84978612692,165950.0,3912299.41,202554.0
CU.SHF,CU1709.SHF,2017-07-17,48112.0516630699,48101.84978612692,48091.64790918394,48897.596187678966,48071.244155297994,48775.17366436327,48479.31923301699,274074.0,6512014.12,220578.0
CU.SHF,CU1709.SHF,2017-07-18,48775.17366436327,48479.31923301699,48917.999941564914,49020.018710994664,48520.126740788895,48652.75114104757,48805.779295192195,204886.0,4901638.82,212040.0
CU.SHF,CU1709.SHF,2017-07-19,48652.75114104757,48805.779295192195,48652.75114104757,48948.60557239384,48622.145510218645,48928.20181850789,48754.76991047732,155696.0,3720741.92,216360.0
CU.SHF,CU1709.SHF,2017-07-20,48928.20181850789,48754.76991047732,48826.18304907814,48877.19243379302,48499.72298690295,48754.76991047732,48713.962402705416,199886.0,4772432.99,213556.0
CU.SHF,CU1709.SHF,2017-07-21,48754.76991047732,48713.962402705416,48775.17366436327,49081.229972652516,48367.09858664427,48969.00932627979,48764.97178742029,242490.0,5796562.23,216742.0
CU.SHF,CU1709.SHF,2017-07-24,48969.00932627979,48764.97178742029,49173.046865139295,49193.45061902524,48683.3567718765,48724.164279648394,48856.78867990707,174398.0,4176761.84,205308.0
CU.SHF,CU1709.SHF,2017-07-25,48724.164279648394,48856.78867990707,48856.78867990707,49672.93883534506,48754.76991047732,49540.31443508639,49213.85437291119,277318.0,6688981.91,210168.0
CU.SHF,CU1709.SHF,2017-07-26,49540.31443508639,49213.85437291119,49989.19702057729,51754.12173171196,49948.389512805385,51060.394099589656,50846.15468378719,513720.0,12803983.5,213502.0
CU.SHF,CU1709.SHF,2017-07-27,51060.394099589656,50846.15468378719,50988.98096098883,51437.86354647973,50917.56782238801,51050.192222646685,51162.412869019405,267478.0,6707948.23,207324.0
CU.SHF,CU1709.SHF,2017-07-28,51050.192222646685,51162.412869019405,51223.62413067726,51427.661669536756,50550.30025244091,50948.173453216936,51019.58659181776,257912.0,6449151.83,197566.0
CU.SHF,CU1709.SHF,2017-07-31,50948.173453216936,51019.58659181776,51070.59597653263,51886.74613197063,50927.76969933099,51733.717977826,51356.24853093593,285858.0,7195892.49,183196.0
CU.SHF,CU1709.SHF,2017-08-01,51733.717977826,51356.24853093593,51346.046653992955,51478.67105425163,51111.40348430453,51193.01849984833,51335.844777049984,156298.0,3932534.43,168870.0
CU.SHF,CU1709.SHF,2017-08-02,51193.01849984833,51335.844777049984,51172.61474596238,51366.45040787891,50825.75092990123,51039.99034570371,51080.79785347561,164890.0,4128476.64,161664.0
CU.SHF,CU1709.SHF,2017-08-03,51039.99034570371,51080.79785347561,51050.192222646685,51437.86354647973,50825.75092990123,50825.75092990123,51193.01849984833,152170.0,3818211.24,153376.0
