ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PP.DCE,PP1605.DCE,2016-03-25,4452.730328553357,4426.429860953385,4483.312267623091,4560.378754078823,4455.788522460331,4531.020092571877,4510.224374004458,1955992.0,7212551.37,391552.0
PP.DCE,PP1605.DCE,2016-03-28,4531.020092571877,4510.224374004458,4560.378754078823,4597.077080962504,4466.798020525434,4498.603237157959,4504.719624971905,1589754.0,5854621.15,399924.0
PP.DCE,PP1605.DCE,2016-03-29,4498.603237157959,4504.719624971905,4518.787316943984,4537.136480385824,4438.0509977998845,4519.398955725378,4499.214875939353,1747818.0,6429079.92,381994.0
PP.DCE,PP1605.DCE,2016-03-30,4519.398955725378,4499.214875939353,4526.126982320719,4553.650727483481,4482.0889900603015,4542.029590636982,4513.282567911431,1381622.0,5097636.22,365104.0
PP.DCE,PP1605.DCE,2016-03-31,4542.029590636982,4513.282567911431,4537.136480385824,4537.136480385824,4460.6816327114875,4485.75882274867,4488.205377874249,1107694.0,4064228.76,323332.0
PP.DCE,PP1605.DCE,2016-04-01,4485.75882274867,4488.205377874249,4502.2730698463265,4666.1922632601045,4501.661431064932,4660.687514227552,4583.621027771821,633092.0,2372287.92,277790.0
PP.DCE,PP1609.DCE,2016-04-05,4703.412067732631,4613.050624277384,4640.093100055961,4677.0291645340185,4557.646527560297,4595.242164618319,4603.816608157868,1631528.0,5694827.55,617816.0
PP.DCE,PP1609.DCE,2016-04-06,4595.242164618319,4603.816608157868,4630.199511356481,4633.497374256308,4525.987043721962,4558.965672720227,4557.646527560297,1657416.0,5726916.02,645182.0
PP.DCE,PP1609.DCE,2016-04-07,4558.965672720227,4557.646527560297,4593.923019458389,4603.157035577903,4496.306277623523,4496.306277623523,4545.114648540956,1893184.0,6523894.76,702980.0
PP.DCE,PP1609.DCE,2016-04-08,4496.306277623523,4545.114648540956,4484.433971184148,4491.029696983801,4365.710906790391,4432.327737366888,4419.795858347547,2144190.0,7184472.49,683212.0
PP.DCE,PP1609.DCE,2016-04-11,4432.327737366888,4419.795858347547,4496.965850203488,4544.455075960991,4420.455430927513,4504.880721163072,4487.072261504009,2436560.0,8288075.21,617346.0
PP.DCE,PP1609.DCE,2016-04-12,4504.880721163072,4487.072261504009,4520.050890502274,4556.986954980332,4440.242608326472,4512.795592122656,4496.306277623523,2110122.0,7193350.65,599636.0
PP.DCE,PP1609.DCE,2016-04-13,4512.795592122656,4496.306277623523,4580.731567859083,4693.518479033151,4485.093543764113,4487.072261504009,4601.178317838007,2966390.0,10346833.27,571120.0
PP.DCE,PP1609.DCE,2016-04-14,4487.072261504009,4601.178317838007,4485.093543764113,4542.476358221095,4457.39149540557,4512.795592122656,4500.263713103315,2149250.0,7333195.08,562786.0
PP.DCE,PP1609.DCE,2016-04-15,4512.795592122656,4500.263713103315,4514.7743098625515,4572.157124319534,4475.199955064633,4494.327559883627,4516.753027602448,2165136.0,7413753.25,610936.0
PP.DCE,PP1609.DCE,2016-04-18,4494.327559883627,4516.753027602448,4438.923463166541,4522.689180822135,4407.263979328206,4477.178672804529,4483.774398604182,2103780.0,7151214.56,604780.0
PP.DCE,PP1609.DCE,2016-04-19,4477.178672804529,4483.774398604182,4525.327471141997,4570.178406579638,4380.881076129594,4419.136285767582,4472.561664744772,2360906.0,8004865.63,671876.0
PP.DCE,PP1609.DCE,2016-04-20,4419.136285767582,4472.561664744772,4458.7106405655,4470.582947004876,4313.604672973132,4346.583301971397,4396.051245468796,2705704.0,9017026.63,697386.0
PP.DCE,PP1609.DCE,2016-04-21,4346.583301971397,4396.051245468796,4372.3066325900445,4566.880543679811,4366.370479370357,4519.391317922309,4469.92337442491,3628622.0,12296289.48,652332.0
PP.DCE,PP1609.DCE,2016-04-22,4519.391317922309,4469.92337442491,4452.114914765847,4547.093366280852,4415.17885028779,4486.412688924043,4485.093543764113,2372606.0,8067027.75,576014.0
PP.DCE,PP1609.DCE,2016-04-25,4486.412688924043,4485.093543764113,4452.114914765847,4607.1144710576955,4440.242608326472,4585.34857591884,4559.625245300193,2051390.0,7091462.7,602826.0
PP.DCE,PP1609.DCE,2016-04-26,4585.34857591884,4559.625245300193,4580.731567859083,4731.773688671139,4559.625245300193,4677.688737113984,4662.518567774781,1756130.0,6207369.58,613152.0
PP.DCE,PP1609.DCE,2016-04-27,4677.688737113984,4662.518567774781,4715.943946751971,4785.199067648329,4618.986777497071,4682.965317753706,4697.475914512943,1364186.0,4858068.2,587326.0
PP.DCE,PP1609.DCE,2016-04-28,4682.965317753706,4697.475914512943,4679.6674548538795,4704.071640312596,4541.816785641129,4549.072084020748,4611.731479117452,1135952.0,3971731.73,573692.0
PP.DCE,PP1609.DCE,2016-04-29,4549.072084020748,4611.731479117452,4582.0507130190135,4615.688914597245,4557.646527560297,4584.029430758909,4587.327293658736,816642.0,2840230.54,556980.0
PP.DCE,PP1609.DCE,2016-05-03,4584.029430758909,4587.327293658736,4584.029430758909,4584.029430758909,4458.7106405655,4507.519011482934,4498.944567943385,690010.0,2353392.41,561700.0
PP.DCE,PP1609.DCE,2016-05-04,4507.519011482934,4498.944567943385,4483.774398604182,4535.880632421442,4450.136197025951,4492.348842143731,4496.965850203488,714508.0,2435761.55,589768.0
PP.DCE,PP1609.DCE,2016-05-05,4492.348842143731,4496.965850203488,4508.838156642864,4527.965761461858,4465.306366365154,4494.327559883627,4494.987132463592,661884.0,2255547.19,595650.0
PP.DCE,PP1609.DCE,2016-05-06,4494.327559883627,4494.987132463592,4444.8596163862285,4482.455253444252,4380.881076129594,4446.838334126125,4433.646882526818,747232.0,2511727.74,554094.0
PP.DCE,PP1609.DCE,2016-05-09,4446.838334126125,4433.646882526818,4475.8595276445985,4481.795680864287,4316.242963292993,4374.944922909906,4382.200221289524,742110.0,2465294.2,571126.0
PP.DCE,PP1609.DCE,2016-05-10,4374.944922909906,4382.200221289524,4320.85997135275,4417.817140607651,4284.583479454658,4414.519277707825,4348.562019711294,762718.0,2514512.62,520188.0
PP.DCE,PP1609.DCE,2016-05-11,4414.519277707825,4348.562019711294,4440.902180906437,4491.689269563766,4419.795858347547,4462.008503465327,4454.753205085709,608602.0,2055526.86,511618.0
PP.DCE,PP1609.DCE,2016-05-12,4462.008503465327,4454.753205085709,4474.540382484668,4529.944479201754,4438.923463166541,4498.2849953634195,4487.072261504009,517110.0,1759134.97,495552.0
PP.DCE,PP1609.DCE,2016-05-13,4498.2849953634195,4487.072261504009,4430.349019626992,4504.221148583107,4388.795947089177,4494.987132463592,4440.902180906437,858810.0,2891343.75,509264.0
PP.DCE,PP1609.DCE,2016-05-16,4494.987132463592,4440.902180906437,4489.71055182387,4518.072172762379,4405.9448341682755,4413.200132547894,4469.263801844945,679290.0,2301523.86,508950.0
PP.DCE,PP1609.DCE,2016-05-17,4413.200132547894,4469.263801844945,4432.987309946853,4463.987221205223,4380.221503549628,4415.17885028779,4414.519277707825,667398.0,2233701.24,520366.0
PP.DCE,PP1609.DCE,2016-05-18,4415.17885028779,4414.519277707825,4445.519188966195,4491.689269563766,4353.179027771051,4353.838600351016,4421.774576087443,737366.0,2471977.61,570764.0
PP.DCE,PP1609.DCE,2016-05-19,4353.838600351016,4421.774576087443,4338.008858431848,4382.859793869489,4293.817495574172,4322.838689092647,4334.710995532022,642336.0,2111023.63,593406.0
PP.DCE,PP1609.DCE,2016-05-20,4322.838689092647,4334.710995532022,4355.817318090912,4359.774753570704,4287.881342354485,4291.1792052543115,4328.774842312334,506490.0,1662115.64,626582.0
PP.DCE,PP1609.DCE,2016-05-23,4291.1792052543115,4328.774842312334,4242.370834336879,4270.072882695422,4161.90297958111,4200.158189219099,4211.370923078509,795046.0,2538467.3,637144.0
PP.DCE,PP1609.DCE,2016-05-24,4200.158189219099,4211.370923078509,4214.00921339837,4226.541092417711,4142.115802182151,4163.222124741042,4183.668874719966,603668.0,1914714.45,664590.0
PP.DCE,PP1609.DCE,2016-05-25,4163.222124741042,4183.668874719966,4199.498616639134,4256.22185851615,4173.115713440521,4223.243229517884,4212.690068238439,638484.0,2039048.32,632102.0
PP.DCE,PP1609.DCE,2016-05-26,4223.243229517884,4212.690068238439,4234.455963377295,4287.22176977452,4206.094342438786,4286.562197194555,4242.370834336879,603498.0,1940857.13,610996.0
PP.DCE,PP1609.DCE,2016-05-27,4286.562197194555,4242.370834336879,4254.243140776254,4267.43459237556,4186.966737619792,4236.434681117191,4228.519810157607,580086.0,1859627.54,627606.0
PP.DCE,PP1609.DCE,2016-05-30,4236.434681117191,4228.519810157607,4214.668785978335,4349.221592291259,4209.392205338613,4344.604584231502,4286.562197194555,615290.0,1999411.13,619904.0
PP.DCE,PP1609.DCE,2016-05-31,4344.604584231502,4286.562197194555,4342.625866491606,4442.2213260663675,4322.1791165126815,4419.136285767582,4396.051245468796,759728.0,2531931.29,628164.0
PP.DCE,PP1609.DCE,2016-06-01,4419.136285767582,4396.051245468796,4396.051245468796,4416.49799544772,4353.179027771051,4384.838511609386,4383.519366449455,483788.0,1607649.95,605666.0
