ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PM.ZCE,PM1511.ZCE,2015-03-13,,2170.5934697315874,,,,,2170.5934697315874,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-16,,2170.5934697315874,,,,,2170.5934697315874,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-17,,2170.5934697315874,,,,,2170.5934697315874,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-18,,2170.5934697315874,,,,,2087.5796293030444,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-19,,2087.5796293030444,,,,,2087.5796293030444,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-20,,2087.5796293030444,,,,,2087.5796293030444,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-23,,2087.5796293030444,,,,,2087.5796293030444,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-24,,2087.5796293030444,,,,,2087.5796293030444,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-25,,2087.5796293030444,,,,,2087.5796293030444,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-26,,2087.5796293030444,,,,,2087.5796293030444,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-27,,2087.5796293030444,,,,,2087.5796293030444,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-30,,2087.5796293030444,,,,,2087.5796293030444,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-03-31,,2087.5796293030444,,,,,2050.878773534636,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-01,,2050.878773534636,,,,,2050.878773534636,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-02,,2050.878773534636,,,,,2050.878773534636,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-03,,2050.878773534636,,,,,2133.018784063931,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-07,,2133.018784063931,,,,,2049.13111373614,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-08,,2049.13111373614,,,,,2054.374093131627,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-09,,2054.374093131627,,,,,2054.374093131627,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-10,,2054.374093131627,,,,,2057.8694127286185,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-13,,2057.8694127286185,,,,,2057.8694127286185,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-14,,2057.8694127286185,,,,,2091.9487787992834,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-15,,2091.9487787992834,,,,,2091.9487787992834,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-16,,2091.9487787992834,,,,,2091.9487787992834,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-17,,2091.9487787992834,,,,,2091.9487787992834,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-20,,2091.9487787992834,,,,,2094.570268497027,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-21,,2094.570268497027,,,,,2034.2760054489272,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-22,,2034.2760054489272,,,,,2034.2760054489272,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-23,,2034.2760054489272,,,,,2043.0143044414053,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-24,,2043.0143044414053,,,,,2043.0143044414053,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-27,,2043.0143044414053,,,,,2043.0143044414053,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-28,,2043.0143044414053,,,,,2043.0143044414053,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-29,,2043.0143044414053,,,,,2102.434737590257,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-04-30,,2102.434737590257,,,,,2102.434737590257,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-04,,2102.434737590257,,,,,2102.434737590257,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-05,,2102.434737590257,,,,,2102.434737590257,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-06,,2102.434737590257,,,,,2113.7945262804787,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-07,,2113.7945262804787,,,,,2113.7945262804787,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-08,,2113.7945262804787,,,,,2113.7945262804787,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-11,,2113.7945262804787,,,,,2039.518984844414,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-12,,2039.518984844414,,,,,2050.004943635388,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-13,,2050.004943635388,,,,,2070.9768612173357,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-14,,2070.9768612173357,,,,,2055.247923030875,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-15,,2055.247923030875,,,,,2050.004943635388,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-18,,2050.004943635388,,,,,2050.004943635388,0.0,0.0,0.0
PM.ZCE,PM1511.ZCE,2015-05-19,2095.4440983962745,2050.004943635388,2095.4440983962745,2095.4440983962745,2095.4440983962745,2095.4440983962745,2095.4440983962745,2.0,23.98,2.0
PM.ZCE,PM1511.ZCE,2015-05-20,2095.4440983962745,2095.4440983962745,,,,,2095.4440983962745,0.0,0.0,2.0
PM.ZCE,PM1511.ZCE,2015-05-21,,2095.4440983962745,,,,,2095.4440983962745,0.0,0.0,2.0
PM.ZCE,PM1511.ZCE,2015-05-22,,2095.4440983962745,,,,,2095.4440983962745,0.0,0.0,2.0
PM.ZCE,PM1511.ZCE,2015-05-25,,2095.4440983962745,,,,,2095.4440983962745,0.0,0.0,2.0
PM.ZCE,PM1605.ZCE,2015-05-26,,2143.8112828923413,,,,,2143.8112828923413,0.0,0.0,2.0
PM.ZCE,PM1605.ZCE,2015-05-27,,2143.8112828923413,,,,,2143.8112828923413,0.0,0.0,2.0
