ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
CY.ZCE,CY2503.ZCE,2024-11-11,20634.8744237974,20831.200219517053,20603.875613946926,20686.53910688152,20500.54624777869,20516.045652703924,20598.709145638517,2398.0,23904.25,6750.0
CY.ZCE,CY2503.ZCE,2024-11-12,20516.045652703924,20598.709145638517,20552.21093086281,20583.20974071328,20402.383349918862,20417.882754844097,20500.54624777869,1629.0,16160.28,7076.0
CY.ZCE,CY2503.ZCE,2024-11-13,20417.882754844097,20500.54624777869,20350.718666834742,20521.212121012337,20340.385730217917,20495.379779470277,20448.88156469457,1798.0,17792.36,7347.0
CY.ZCE,CY2503.ZCE,2024-11-14,20495.379779470277,20448.88156469457,20526.37858932075,20552.21093086281,20443.715096386157,20510.87918439551,20500.54624777869,1485.0,14730.76,7427.0
CY.ZCE,CY2503.ZCE,2024-11-15,20510.87918439551,20500.54624777869,20495.379779470277,20640.04089210581,20257.722237283328,20257.722237283328,20423.04922315251,2259.0,22325.74,7642.0
CY.ZCE,CY2503.ZCE,2024-11-18,20257.722237283328,20423.04922315251,20252.555768974915,20412.716286535684,20231.889895741268,20361.051603451564,20340.385730217917,1866.0,18363.78,7841.0
CY.ZCE,CY2503.ZCE,2024-11-19,20361.051603451564,20340.385730217917,20350.718666834742,20381.71747668521,20257.722237283328,20355.885135143155,20304.220452059035,2116.0,20791.09,8277.0
CY.ZCE,CY2503.ZCE,2024-11-20,20355.885135143155,20304.220452059035,20350.718666834742,20371.38454006839,20278.388110516975,20355.885135143155,20335.219261909504,1830.0,18006.15,8311.0
CY.ZCE,CY2503.ZCE,2024-11-21,20355.885135143155,20335.219261909504,20366.218071759977,20433.38215976933,20330.052793601095,20417.882754844097,20376.551008376802,1885.0,18585.62,8517.0
CY.ZCE,CY2503.ZCE,2024-11-22,20417.882754844097,20376.551008376802,20417.882754844097,20557.37739917122,20283.554578825384,20299.053983750622,20371.38454006839,2488.0,24528.22,8799.0
CY.ZCE,CY2503.ZCE,2024-11-25,20299.053983750622,20371.38454006839,20283.554578825384,20454.048033002982,20283.554578825384,20350.718666834742,20371.38454006839,1868.0,18411.83,8921.0
CY.ZCE,CY2503.ZCE,2024-11-26,20350.718666834742,20371.38454006839,20355.885135143155,20500.54624777869,20350.718666834742,20361.051603451564,20428.215691460922,2308.0,22811.94,9275.0
CY.ZCE,CY2503.ZCE,2024-11-27,20361.051603451564,20428.215691460922,20345.55219852633,20433.38215976933,20345.55219852633,20433.38215976933,20386.883944993624,1535.0,15142.46,9342.0
CY.ZCE,CY2503.ZCE,2024-11-28,20433.38215976933,20386.883944993624,20454.048033002982,20521.212121012337,20392.050413302037,20521.212121012337,20448.88156469457,3044.0,30123.08,9379.0
CY.ZCE,CY2503.ZCE,2024-11-29,20521.212121012337,20448.88156469457,20485.04684285345,20743.37025827405,20423.04922315251,20660.70676533946,20562.54386747963,4617.0,45941.18,9738.0
CY.ZCE,CY2503.ZCE,2024-12-02,20660.70676533946,20562.54386747963,20665.87323364787,20970.69486384418,20665.87323364787,20846.69962444229,20810.534346283406,5848.0,58888.29,9941.0
CY.ZCE,CY2503.ZCE,2024-12-03,20846.69962444229,20810.534346283406,20583.20974071328,20774.369068124524,20448.88156469457,20603.875613946926,20640.04089210581,5938.0,59306.28,9555.0
CY.ZCE,CY2503.ZCE,2024-12-04,20603.875613946926,20640.04089210581,20764.0361315077,20764.0361315077,20433.38215976933,20547.044462554397,20567.710335788044,3998.0,39792.88,9493.0
CY.ZCE,CY2503.ZCE,2024-12-05,20547.044462554397,20567.710335788044,20547.044462554397,20676.206170264693,20479.88037454504,20655.540297031046,20578.043272404866,5339.0,53167.88,9779.0
CY.ZCE,CY2503.ZCE,2024-12-06,20655.540297031046,20578.043272404866,20712.37144842358,20717.53791673199,20495.379779470277,20552.21093086281,20583.20974071328,3089.0,30769.47,9801.0
CY.ZCE,CY2503.ZCE,2024-12-09,20552.21093086281,20583.20974071328,20552.21093086281,20572.876804096457,20319.71985698427,20355.885135143155,20407.54981822727,4009.0,39592.45,10251.0
CY.ZCE,CY2503.ZCE,2024-12-10,20355.885135143155,20407.54981822727,20433.38215976933,20547.044462554397,20386.883944993624,20428.215691460922,20448.88156469457,4336.0,42907.87,10047.0
CY.ZCE,CY2503.ZCE,2024-12-11,20428.215691460922,20448.88156469457,20304.220452059035,20464.380969619804,20299.053983750622,20376.551008376802,20397.21688161045,2441.0,24092.41,10171.0
CY.ZCE,CY2503.ZCE,2024-12-12,20376.551008376802,20397.21688161045,20355.885135143155,20397.21688161045,20283.554578825384,20381.71747668521,20330.052793601095,2467.0,24268.77,10293.0
CY.ZCE,CY2503.ZCE,2024-12-13,20381.71747668521,20330.052793601095,20392.050413302037,20407.54981822727,20278.388110516975,20283.554578825384,20350.718666834742,2739.0,26974.19,10442.0
CY.ZCE,CY2503.ZCE,2024-12-16,20283.554578825384,20350.718666834742,20252.555768974915,20288.721047133797,20128.560529573027,20169.892276040322,20195.724617582382,2573.0,25145.75,10909.0
CY.ZCE,CY2503.ZCE,2024-12-17,20169.892276040322,20195.724617582382,20200.891085890795,20200.891085890795,20071.729378180495,20107.89465633938,20128.560529573027,3021.0,29427.99,11151.0
CY.ZCE,CY2503.ZCE,2024-12-18,20107.89465633938,20128.560529573027,20113.06112464779,20113.06112464779,19911.568860619725,19952.90060708702,19994.232353554315,3701.0,35805.49,11249.0
CY.ZCE,CY2503.ZCE,2024-12-19,19952.90060708702,19994.232353554315,19958.067075395433,20025.231163404787,19901.2359240029,19958.067075395433,19952.90060708702,2221.0,21442.26,11055.0
CY.ZCE,CY2503.ZCE,2024-12-20,19958.067075395433,19952.90060708702,19932.234733853373,20051.063504946847,19932.234733853373,19994.232353554315,19989.065885245902,2105.0,20360.91,10994.0
CY.ZCE,CY2503.ZCE,2024-12-23,19994.232353554315,19989.065885245902,20040.730568330022,20071.729378180495,19942.567670470195,20066.562909872082,20020.064695096375,2395.0,23199.34,11058.0
CY.ZCE,CY2503.ZCE,2024-12-24,20066.562909872082,20020.064695096375,20082.06231479732,20092.395251414142,20045.897036638435,20056.22997325526,20071.729378180495,1885.0,18306.45,10905.0
CY.ZCE,CY2503.ZCE,2024-12-25,20056.22997325526,20071.729378180495,20030.3976317132,20102.728188030967,20009.731758479553,20061.39644156367,20061.39644156367,2316.0,22485.38,10626.0
CY.ZCE,CY2503.ZCE,2024-12-26,20061.39644156367,20061.39644156367,20164.72580773191,20164.72580773191,20020.064695096375,20040.730568330022,20071.729378180495,2033.0,19747.83,10503.0
