ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
OI.ZCE,OI1709.ZCE,2017-03-28,5179.573385611748,5193.8903882132545,5163.665604943407,5225.705949549935,5155.711714609236,5185.936497879084,5193.8903882132545,145616.0,950838.56,269958.0
OI.ZCE,OI1709.ZCE,2017-03-29,5185.936497879084,5193.8903882132545,5193.8903882132545,5211.388946948429,5173.210273344411,5187.527275945918,5190.708832079586,106346.0,693991.13,274054.0
OI.ZCE,OI1709.ZCE,2017-03-30,5187.527275945918,5190.708832079586,5192.29961014642,5198.6627224137565,5115.942262938384,5125.486931339389,5149.3486023419,160990.0,1042053.84,283778.0
OI.ZCE,OI1709.ZCE,2017-03-31,5125.486931339389,5149.3486023419,5104.8068164705455,5120.714597138886,5030.040247329344,5033.221803463012,5076.172811267533,283744.0,1810766.91,294530.0
OI.ZCE,OI1709.ZCE,2017-04-05,5033.221803463012,5076.172811267533,5010.9509105273355,5085.717479668537,4988.680017591659,5063.44658673286,5049.129584131353,152710.0,969469.64,291924.0
OI.ZCE,OI1709.ZCE,2017-04-06,5063.44658673286,5049.129584131353,5068.218920933362,5098.44370420321,5031.631025396178,5039.584915730349,5058.674252532358,134344.0,854314.04,303350.0
OI.ZCE,OI1709.ZCE,2017-04-07,5039.584915730349,5058.674252532358,5050.720362198187,5063.44658673286,4960.046012388645,4982.316905324322,5015.7232447278375,189528.0,1195204.88,296008.0
OI.ZCE,OI1709.ZCE,2017-04-10,4982.316905324322,5015.7232447278375,4995.043129858995,5063.44658673286,4990.270795658493,5034.812581529846,5033.221803463012,212980.0,1347740.26,297106.0
OI.ZCE,OI1709.ZCE,2017-04-11,5034.812581529846,5033.221803463012,5026.858691195676,5098.44370420321,5017.3140227946715,5058.674252532358,5065.037364799694,235950.0,1502570.72,295198.0
OI.ZCE,OI1709.ZCE,2017-04-12,5058.674252532358,5065.037364799694,5061.855808666026,5076.172811267533,4928.230451051963,4937.775119452968,4995.043129858995,315148.0,1979089.32,307896.0
OI.ZCE,OI1709.ZCE,2017-04-13,4937.775119452968,4995.043129858995,4948.910565920806,5004.5877982599995,4929.821229118797,4993.452351792161,4972.772236923318,164510.0,1028566.81,303666.0
OI.ZCE,OI1709.ZCE,2017-04-14,4993.452351792161,4972.772236923318,4979.135349190654,5022.086356995174,4964.818346589147,5015.7232447278375,4996.633907925829,185202.0,1163378.99,298778.0
OI.ZCE,OI1709.ZCE,2017-04-17,5015.7232447278375,4996.633907925829,5018.9048008615055,5093.671370002708,5010.9509105273355,5042.766471864017,5057.083474465524,227272.0,1445003.5,289852.0
OI.ZCE,OI1709.ZCE,2017-04-18,5042.766471864017,5057.083474465524,5050.720362198187,5112.760706804716,5012.5416885941695,5022.086356995174,5063.44658673286,233452.0,1486015.14,294612.0
OI.ZCE,OI1709.ZCE,2017-04-19,5022.086356995174,5063.44658673286,4969.59068078965,4983.907683391156,4909.141114249955,4948.910565920806,4953.682900121309,183678.0,1143777.33,305746.0
OI.ZCE,OI1709.ZCE,2017-04-20,4948.910565920806,4953.682900121309,4942.54745365347,4985.49846145799,4926.639672985129,4983.907683391156,4961.636790455479,211818.0,1321263.76,311642.0
OI.ZCE,OI1709.ZCE,2017-04-21,4983.907683391156,4961.636790455479,4993.452351792161,5015.7232447278375,4961.636790455479,4991.861573725327,4991.861573725327,180848.0,1134734.97,315588.0
OI.ZCE,OI1709.ZCE,2017-04-24,4991.861573725327,4991.861573725327,4995.043129858995,5068.218920933362,4988.680017591659,5050.720362198187,5033.221803463012,234198.0,1481946.43,320596.0
OI.ZCE,OI1709.ZCE,2017-04-25,5050.720362198187,5033.221803463012,5050.720362198187,5065.037364799694,4999.815464059497,5015.7232447278375,5034.812581529846,210356.0,1331314.46,333878.0
