ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
BU.SHF,BU1806.SHF,2018-01-02,2418.339640653406,2416.4949879908177,2422.0289459785827,2477.368525856235,2414.650335328229,2473.679220531058,2449.698735917409,440670.0,1171299.72,383896.0
BU.SHF,BU1806.SHF,2018-01-03,2473.679220531058,2449.698735917409,2469.9899152058815,2475.5238731936465,2453.3880412425856,2455.232693905174,2462.6113045555276,233234.0,622900.86,389628.0
BU.SHF,BU1806.SHF,2018-01-04,2455.232693905174,2462.6113045555276,2458.921999230351,2492.1257471569425,2440.4754726044666,2486.591789169177,2468.145262543293,369982.0,990187.264,403526.0
BU.SHF,BU1806.SHF,2018-01-05,2486.591789169177,2468.145262543293,2484.7471365065885,2501.3490104698844,2453.3880412425856,2488.4364418317655,2477.368525856235,457546.0,1229445.856,423280.0
BU.SHF,BU1806.SHF,2018-01-08,2488.4364418317655,2477.368525856235,2481.057831181412,2501.3490104698844,2468.145262543293,2481.057831181412,2482.9024838440005,333732.0,898524.112,434616.0
BU.SHF,BU1806.SHF,2018-01-09,2481.057831181412,2482.9024838440005,2481.057831181412,2517.95088443318,2479.2131785188235,2501.3490104698844,2501.3490104698844,324530.0,880609.988,442126.0
BU.SHF,BU1806.SHF,2018-01-10,2501.3490104698844,2501.3490104698844,2506.8829684576494,2547.465327034595,2490.281094494354,2543.776021709418,2519.7955370957684,473946.0,1294980.712,461060.0
BU.SHF,BU1806.SHF,2018-01-11,2543.776021709418,2519.7955370957684,2552.99928502236,2552.99928502236,2527.1741477461223,2536.3974110590643,2536.3974110590643,212658.0,585231.896,453842.0
BU.SHF,BU1806.SHF,2018-01-12,2536.3974110590643,2536.3974110590643,2543.776021709418,2551.1546323597713,2525.329495083534,2538.242063721653,2538.242063721653,269802.0,742614.36,459436.0
BU.SHF,BU1806.SHF,2018-01-15,2538.242063721653,2538.242063721653,2532.7081057338874,2595.426296261893,2523.4848424209454,2589.892338274128,2565.9118536604788,401540.0,1117208.256,506050.0
BU.SHF,BU1806.SHF,2018-01-16,2589.892338274128,2565.9118536604788,2588.0476856115397,2589.892338274128,2547.465327034595,2551.1546323597713,2567.7565063230672,314638.0,876534.492,458366.0
BU.SHF,BU1806.SHF,2018-01-17,2551.1546323597713,2567.7565063230672,2547.465327034595,2573.2904643108322,2530.863453071299,2551.1546323597713,2549.3099796971833,344972.0,953654.696,454638.0
BU.SHF,BU1806.SHF,2018-01-18,2551.1546323597713,2549.3099796971833,2545.6206743720063,2569.6011589856557,2536.3974110590643,2549.3099796971833,2551.1546323597713,293892.0,813239.72,457720.0
BU.SHF,BU1806.SHF,2018-01-19,2549.3099796971833,2551.1546323597713,2551.1546323597713,2556.688590347537,2512.416926445415,2532.7081057338874,2529.0188004087104,471130.0,1292313.528,443232.0
BU.SHF,BU1806.SHF,2018-01-22,2532.7081057338874,2529.0188004087104,2538.242063721653,2576.979769636009,2521.640189758357,2567.7565063230672,2551.1546323597713,352890.0,976759.28,451564.0
BU.SHF,BU1806.SHF,2018-01-23,2567.7565063230672,2551.1546323597713,2565.9118536604788,2580.669074961186,2538.242063721653,2554.8439376849483,2560.3778956727137,418600.0,1162331.8,429836.0
BU.SHF,BU1806.SHF,2018-01-24,2554.8439376849483,2560.3778956727137,2549.3099796971833,2643.387265489192,2549.3099796971833,2639.697960164015,2599.11560158707,841058.0,2370873.456,554584.0
BU.SHF,BU1806.SHF,2018-01-25,2639.697960164015,2599.11560158707,2641.5426128266035,2717.1733719927283,2630.474696851073,2689.5035820539024,2674.746360753195,676508.0,1963024.416,582606.0
