ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
TF.CFX,TF1503.CFX,2015-01-05,91.55984344803923,91.49739821938249,91.55795116838297,91.63364235463357,91.12461912709827,91.50875189732008,91.3668309231002,8901.0,859687.698,18302.0
TF.CFX,TF1503.CFX,2015-01-06,91.50875189732008,91.3668309231002,91.44441438900706,91.51064417697634,91.24572502509923,91.33655444859995,91.34033900791249,4661.0,449939.132,17919.0
TF.CFX,TF1503.CFX,2015-01-07,91.33655444859995,91.34033900791249,91.38007688069405,91.6374269139461,91.34223128756875,91.38575371966284,91.37440004172525,5246.0,507177.056,18024.0
TF.CFX,TF1503.CFX,2015-01-08,91.38575371966284,91.37440004172525,91.38386144000658,91.57876624460188,91.38386144000658,91.47279858385104,91.5182132956014,4354.0,420997.056,18305.0
TF.CFX,TF1503.CFX,2015-01-09,91.47279858385104,91.5182132956014,91.53335153285153,91.57308940563308,91.20787943197395,91.47658314316357,91.45387578728838,6152.0,594356.336,18057.0
TF.CFX,TF1503.CFX,2015-01-12,91.47658314316357,91.45387578728838,91.39710739760044,91.52956697353899,91.28357061822454,91.4917213804137,91.48415226178862,3873.0,374223.476,18138.0
TF.CFX,TF1503.CFX,2015-01-13,91.4917213804137,91.48415226178862,91.52578241422647,91.9023460658232,91.52578241422647,91.85503907441658,91.8209780406038,6919.0,670941.79,18403.0
TF.CFX,TF1503.CFX,2015-01-14,91.85503907441658,91.8209780406038,91.8701773116667,92.0594052772932,91.80583980335368,91.94397621826103,91.9023460658232,7219.0,701386.236,18100.0
TF.CFX,TF1503.CFX,2015-01-15,91.94397621826103,91.9023460658232,91.98560637069886,92.1994339718568,91.72825633744682,91.87963870994803,91.8588236337291,6128.0,595283.974,17796.0
TF.CFX,TF1503.CFX,2015-01-16,91.87963870994803,91.8588236337291,92.0215596841679,92.25998692085729,91.86828503201043,92.20132625151308,92.18997257357549,7303.0,711032.87,17836.0
