ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
L.DCE,L2009.DCE,2020-04-16,7031.299954278414,7008.6366184064445,7031.299954278414,7082.2924599903445,6934.980776822545,7053.963290150383,7014.302452374437,555530.0,1719857.31,346010.0
L.DCE,L2009.DCE,2020-04-17,7053.963290150383,7014.302452374437,7087.958293958336,7212.606641254167,6940.646610790537,6968.975780630499,7070.960792054359,586866.0,1831439.59,355495.0
L.DCE,L2009.DCE,2020-04-20,6968.975780630499,7070.960792054359,6917.983274918568,6957.644112694514,6827.329931430691,6906.651606982584,6889.654105078607,435087.0,1323582.76,364010.0
L.DCE,L2009.DCE,2020-04-21,6906.651606982584,6889.654105078607,6776.337425718762,6861.324935238646,6493.045727319148,6646.023244454939,6651.689078422931,818647.0,2403073.32,378551.0
L.DCE,L2009.DCE,2020-04-22,6646.023244454939,6651.689078422931,6436.3873876392245,6583.699070807024,6391.060715895286,6493.045727319148,6476.048225415171,779041.0,2227477.4,358788.0
L.DCE,L2009.DCE,2020-04-23,6493.045727319148,6476.048225415171,6572.367402871039,6923.6491088865605,6572.367402871039,6912.3174409505755,6753.674089846792,669397.0,1994909.43,351940.0
L.DCE,L2009.DCE,2020-04-24,6912.3174409505755,6753.674089846792,6889.654105078607,6997.30495047046,6821.6640974627,6923.6491088865605,6900.985773014591,560181.0,1706627.14,353346.0
L.DCE,L2009.DCE,2020-04-27,6923.6491088865605,6900.985773014591,6895.319939046599,7138.950799670267,6878.322437142622,7053.963290150383,7025.634120310421,651184.0,2019998.5,366881.0
L.DCE,L2009.DCE,2020-04-28,7053.963290150383,7025.634120310421,6980.307448566483,7036.965788246406,6923.6491088865605,6963.309946662506,6980.307448566483,452116.0,1392529.71,346682.0
L.DCE,L2009.DCE,2020-04-29,6963.309946662506,6980.307448566483,7025.634120310421,7076.626626022352,6861.324935238646,6900.985773014591,6923.6491088865605,393838.0,1203845.94,339300.0
L.DCE,L2009.DCE,2020-04-30,6900.985773014591,6923.6491088865605,6968.975780630499,7014.302452374437,6821.6640974627,7002.970784438452,6923.6491088865605,423283.0,1293979.92,328375.0
