日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
1996-04-02 15:00,25530.00,25600.00,25440.00,25440.00,12750.00,137,25520.00
1996-04-03 15:00,25300.00,25420.00,25250.00,25350.00,12662.50,107,25335.00
1996-04-04 15:00,25120.00,25420.00,25100.00,25380.00,13475.00,119,25260.00
1996-04-05 15:00,25450.00,25450.00,25370.00,25440.00,8562.50,25,25410.00
1996-04-08 15:00,25250.00,25260.00,25250.00,25250.00,7712.50,8,25255.00
1996-04-09 15:00,25390.00,25450.00,25370.00,25420.00,6288.00,46,25410.00
1996-04-10 15:00,25370.00,25550.00,25370.00,25440.00,6575.00,35,25460.00
1996-04-11 15:00,25650.00,25740.00,25650.00,25700.00,5675.00,36,25695.00
1996-04-12 15:00,26180.00,26280.00,26000.00,26150.00,13287.50,279,26140.00
1996-04-15 15:00,26060.00,26090.00,25820.00,25850.00,12637.50,127,25955.00
1996-04-16 15:00,25700.00,25800.00,25700.00,25720.00,12700.00,72,25750.00
1996-04-17 15:00,25850.00,25850.00,25800.00,25820.00,12512.50,24,25825.00
1996-04-18 15:00,25940.00,25960.00,25800.00,25840.00,12250.00,54,25880.00
1996-04-19 15:00,25820.00,25830.00,25800.00,25810.00,12150.00,34,25815.00
1996-04-22 15:00,26100.00,26140.00,26000.00,26110.00,11425.00,101,26070.00
1996-04-23 15:00,26060.00,26190.00,26050.00,26180.00,11237.50,24,26120.00
1996-04-24 15:00,26150.00,26150.00,25930.00,25930.00,11050.00,14,26040.00
1996-04-25 15:00,26150.00,26160.00,26000.00,26010.00,11387.50,63,26080.00
1996-04-26 15:00,25920.00,26040.00,25920.00,25950.00,11800.00,79,25980.00
1996-04-29 15:00,25850.00,25850.00,25780.00,25800.00,11800.00,79,25815.00
1996-04-30 15:00,25800.00,25870.00,25740.00,25860.00,12087.50,52,25805.00
1996-05-06 15:00,26060.00,26180.00,26040.00,26170.00,11750.00,72,26110.00
1996-05-07 15:00,26120.00,26120.00,26090.00,26110.00,12175.00,74,26105.00
1996-05-08 15:00,26310.00,26380.00,26220.00,26220.00,12250.00,15,26300.00
1996-05-09 15:00,26280.00,26310.00,26120.00,26130.00,13062.50,147,26215.00
1996-05-10 15:00,26100.00,26140.00,26000.00,26130.00,13350.00,66,26070.00
1996-05-13 15:00,26120.00,26120.00,26020.00,26050.00,13962.50,63,26070.00
1996-05-14 15:00,26150.00,26150.00,26120.00,26120.00,14087.50,27,26135.00
1996-05-15 15:00,25820.00,26040.00,25820.00,26030.00,14000.00,12,25930.00
1996-05-16 15:00,25950.00,26090.00,25950.00,26070.00,14737.50,86,26020.00
1996-05-17 15:00,26080.00,26080.00,26050.00,26080.00,14887.50,26,26065.00
1996-05-20 15:00,25520.00,25610.00,25400.00,25420.00,14887.50,9,25505.00
1996-05-21 15:00,25120.00,25300.00,25100.00,25270.00,14625.00,182,25200.00
1996-05-22 15:00,25250.00,25350.00,25060.00,25250.00,14262.50,171,25205.00
1996-05-23 15:00,25440.00,25500.00,25400.00,25480.00,13925.00,56,25450.00
1996-05-24 15:00,25460.00,25460.00,25340.00,25420.00,12900.00,71,25400.00
1996-05-27 15:00,25300.00,25330.00,25300.00,25330.00,14500.00,70,25315.00
1996-05-28 15:00,25340.00,25340.00,25280.00,25280.00,14512.50,8,25310.00
1996-05-29 15:00,25330.00,25330.00,25280.00,25280.00,14562.50,6,25305.00
1996-05-30 15:00,25380.00,25400.00,25310.00,25310.00,14525.00,12,25355.00
1996-05-31 15:00,25200.00,25200.00,24980.00,24990.00,14937.50,102,25090.00
1996-06-01 15:00,25000.00,25050.00,24700.00,24700.00,14825.00,115,24875.00
1996-06-04 15:00,24530.00,24640.00,24520.00,24620.00,12850.00,222,24580.00
1996-06-05 15:00,24350.00,24410.00,24160.00,24170.00,12850.00,222,24285.00
1996-06-06 15:00,23440.00,23440.00,23440.00,23440.00,13575.00,208,23440.00
1996-06-07 15:00,22740.00,23330.00,22740.00,23290.00,10837.50,338,23035.00
1996-06-10 15:00,23350.00,23690.00,23300.00,23680.00,10837.50,338,23495.00
1996-06-11 15:00,23520.00,23520.00,23250.00,23260.00,11400.00,58,23385.00
1996-06-12 15:00,22560.00,22720.00,22560.00,22560.00,11225.00,129,22640.00
1996-06-13 15:00,22800.00,22800.00,22380.00,22510.00,12062.50,128,22590.00
1996-06-14 15:00,21830.00,21900.00,21830.00,21830.00,13437.50,247,21865.00
1996-06-17 15:00,21200.00,21400.00,21180.00,21180.00,14137.50,219,21290.00
1996-06-18 15:00,20850.00,21710.00,20800.00,21710.00,16212.50,288,21255.00
1996-06-19 15:00,21930.00,22100.00,21600.00,21750.00,16212.50,286,21850.00
1996-06-20 15:00,22090.00,22300.00,21900.00,22160.00,15762.50,839,22100.00
1996-06-21 15:00,21700.00,21780.00,21600.00,21680.00,17480.00,1261,21690.00
1996-06-24 15:00,21000.00,21080.00,21000.00,21000.00,23765.00,2643,21040.00
1996-06-25 15:00,20850.00,21300.00,20700.00,21250.00,25375.00,1983,21000.00
1996-06-26 15:00,20610.00,20610.00,20610.00,20610.00,26165.00,437,20610.00
1996-06-27 15:00,20890.00,20980.00,20320.00,20350.00,29310.00,2387,20650.00
1996-06-28 15:00,20950.00,20960.00,20700.00,20820.00,29355.00,1727,20830.00
1996-07-01 15:00,20850.00,20890.00,20620.00,20700.00,29200.00,999,20755.00
1996-07-02 15:00,20320.00,20470.00,20300.00,20410.00,28987.50,1728,20385.00
1996-07-03 15:00,20450.00,20530.00,20400.00,20400.00,28320.00,752,20465.00
1996-07-04 15:00,20380.00,20430.00,20320.00,20380.00,28567.50,718,20375.00
1996-07-05 15:00,20400.00,20540.00,20400.00,20530.00,27642.50,522,20470.00
1996-07-08 15:00,21000.00,21000.00,20650.00,20690.00,27985.00,650,20825.00
1996-07-09 15:00,20760.00,20790.00,20660.00,20750.00,27547.50,652,20725.00
1996-07-10 15:00,20730.00,20750.00,20660.00,20720.00,27742.50,310,20705.00
1996-07-11 15:00,20550.00,20600.00,20370.00,20380.00,28210.00,784,20485.00
1996-07-12 15:00,19810.00,19910.00,19770.00,19770.00,31157.50,2284,19840.00
1996-07-15 15:00,19990.00,20000.00,19770.00,19890.00,31357.50,1182,19885.00
1996-07-16 15:00,19420.00,19620.00,19320.00,19330.00,31285.00,1316,19470.00
1996-07-17 15:00,19590.00,19600.00,19430.00,19440.00,31100.00,827,19515.00
1996-07-18 15:00,19590.00,19650.00,19500.00,19600.00,30652.50,686,19575.00
1996-07-19 15:00,19590.00,19940.00,19580.00,19910.00,30797.50,1291,19760.00
1996-07-22 15:00,19900.00,19900.00,19750.00,19760.00,30872.50,625,19825.00
1996-07-23 15:00,19940.00,19980.00,19910.00,19960.00,15087.50,556,19945.00
1996-07-24 15:00,20370.00,20560.00,20350.00,20560.00,28637.50,1348,20455.00
1996-07-25 15:00,20610.00,20680.00,20440.00,20510.00,27900.00,1197,20560.00
1996-07-26 15:00,21100.00,21130.00,20960.00,21120.00,24450.00,2606,21045.00
1996-07-29 15:00,20790.00,20840.00,20680.00,20700.00,23412.50,864,20760.00
1996-07-30 15:00,20310.00,20580.00,20300.00,20560.00,30045.00,1571,20440.00
1996-07-31 15:00,20500.00,20580.00,20450.00,20530.00,30347.50,290,20515.00
1996-08-01 15:00,20640.00,20900.00,20620.00,20880.00,30585.00,1239,20760.00
1996-08-02 15:00,20650.00,20700.00,20620.00,20640.00,30960.00,599,20660.00
1996-08-05 15:00,20600.00,20710.00,20530.00,20700.00,31805.00,756,20620.00
1996-08-06 15:00,20410.00,20520.00,20400.00,20450.00,31782.50,1101,20460.00
1996-08-07 15:00,20680.00,20790.00,20680.00,20720.00,31742.50,1200,20735.00
1996-08-08 15:00,20820.00,20850.00,20660.00,20670.00,34085.00,361,20755.00
1996-08-09 15:00,20530.00,20710.00,20530.00,20700.00,31400.00,468,20620.00
1996-08-12 15:00,20700.00,20840.00,20700.00,20820.00,30610.00,667,20770.00
1996-08-13 15:00,20650.00,20690.00,20600.00,20620.00,30575.00,684,20645.00
1996-08-14 15:00,20700.00,20720.00,20670.00,20700.00,30860.00,176,20695.00
1996-08-15 15:00,20900.00,20900.00,20770.00,20800.00,30345.00,712,20835.00
1996-08-16 15:00,20750.00,20770.00,20710.00,20720.00,29740.00,286,20740.00
1996-08-19 15:00,20560.00,20600.00,20510.00,20540.00,29867.50,868,20555.00
1996-08-20 15:00,20700.00,20710.00,20630.00,20640.00,29347.50,309,20670.00
1996-08-21 15:00,20520.00,20550.00,20450.00,20490.00,27582.50,1123,20500.00
1996-08-22 15:00,20520.00,20520.00,20320.00,20320.00,27930.00,813,20420.00
1996-08-23 15:00,20290.00,20290.00,20100.00,20100.00,28890.00,1014,20195.00
1996-08-26 15:00,20200.00,20290.00,20170.00,20280.00,29010.00,632,20230.00
1996-08-27 15:00,20230.00,20280.00,20220.00,20260.00,28990.00,198,20250.00
1996-08-28 15:00,20250.00,20500.00,20250.00,20470.00,28545.00,491,20375.00
1996-08-29 15:00,20400.00,20440.00,20370.00,20430.00,28580.00,209,20405.00
1996-08-30 15:00,20590.00,20630.00,20540.00,20570.00,28075.00,625,20585.00
1996-09-02 15:00,21180.00,21190.00,21180.00,21190.00,52665.00,1563,21185.00
1996-09-03 15:00,21190.00,21190.00,20780.00,21060.00,54055.00,3104,20985.00
1996-09-04 15:00,21400.00,21400.00,20960.00,21180.00,52635.00,2144,21180.00
1996-09-05 15:00,20980.00,21240.00,20980.00,21240.00,54910.00,1530,21110.00
1996-09-06 15:00,20470.00,20590.00,20470.00,20480.00,49885.00,3736,20530.00
1996-09-09 15:00,20400.00,20560.00,20400.00,20420.00,10174.00,831,20480.00
1996-09-10 15:00,20350.00,20360.00,20260.00,20300.00,10151.00,1995,20310.00
1996-09-11 15:00,20250.00,20420.00,20250.00,20370.00,10209.00,497,20335.00
1996-09-12 15:00,20370.00,20370.00,19900.00,20040.00,11939.00,4127,20135.00
1996-09-13 15:00,19800.00,20130.00,19800.00,20130.00,12422.00,2830,19965.00
1996-09-16 15:00,20200.00,20210.00,20110.00,20140.00,12662.00,1193,20160.00
1996-09-17 15:00,20100.00,20160.00,20080.00,20130.00,12851.00,766,20120.00
1996-09-18 15:00,20300.00,20370.00,20280.00,20300.00,12374.00,2281,20325.00
1996-09-19 15:00,20550.00,20550.00,20320.00,20350.00,12364.00,1475,20435.00
1996-09-20 15:00,20400.00,20400.00,20110.00,20210.00,12717.00,1391,20255.00
1996-09-23 15:00,20000.00,20000.00,19800.00,19840.00,13735.00,3147,19900.00
1996-09-24 15:00,19850.00,19950.00,19850.00,19920.00,13720.00,1029,19900.00
1996-09-25 15:00,20150.00,20200.00,20080.00,20110.00,13414.00,1488,20140.00
1996-09-26 15:00,20110.00,20110.00,19900.00,19940.00,13055.00,1412,20005.00
1996-09-27 15:00,20050.00,20160.00,20010.00,20160.00,12472.00,2709,20085.00
1996-10-03 15:00,19950.00,20110.00,19950.00,20050.00,12841.00,609,20030.00
1996-10-04 15:00,20050.00,20060.00,19960.00,20040.00,12587.00,426,20010.00
1996-10-07 15:00,20050.00,20050.00,19930.00,19950.00,12636.00,437,19990.00
1996-10-08 15:00,19800.00,19800.00,19590.00,19600.00,13082.00,2190,19695.00
1996-10-09 15:00,19800.00,19850.00,19680.00,19700.00,13187.00,1889,19765.00
1996-10-10 15:00,19650.00,19660.00,19550.00,19640.00,13379.00,1478,19605.00
1996-10-11 15:00,19850.00,19850.00,19660.00,19660.00,12728.00,2305,19755.00
1996-10-14 15:00,19600.00,19600.00,19350.00,19420.00,12994.00,2627,19475.00
1996-10-15 15:00,19250.00,19470.00,19210.00,19410.00,13083.00,1509,19340.00
1996-10-16 15:00,19380.00,19460.00,19350.00,19450.00,12672.00,1425,19405.00
1996-10-17 15:00,19300.00,19350.00,18880.00,18900.00,12005.00,4215,19115.00
1996-10-18 15:00,19100.00,19140.00,18620.00,18750.00,11455.00,4415,18880.00
1996-10-21 15:00,18800.00,18880.00,18700.00,18830.00,11226.00,1542,18790.00
1996-10-22 15:00,18980.00,19100.00,18970.00,19100.00,11382.00,2226,19035.00
1996-10-23 15:00,18950.00,18950.00,18770.00,18780.00,11437.00,1885,18860.00
1996-10-24 15:00,18900.00,19000.00,18900.00,18930.00,11424.00,845,18950.00
1996-10-25 15:00,19200.00,19350.00,19200.00,19250.00,12495.00,3474,19250.00
1996-10-28 15:00,19550.00,19650.00,19450.00,19620.00,13618.00,4316,19620.00
1996-10-29 15:00,19400.00,19580.00,19390.00,19580.00,13422.00,2540,19580.00
1996-10-30 15:00,18890.00,18990.00,18890.00,18990.00,13368.00,4825,18990.00
1996-10-31 15:00,19150.00,19250.00,19120.00,19140.00,13321.00,1600,19140.00
1996-11-01 15:00,19000.00,19080.00,18950.00,19080.00,13049.00,1482,19080.00
1996-11-04 15:00,19140.00,19320.00,19140.00,19250.00,12861.00,1614,19250.00
1996-11-05 15:00,19340.00,19340.00,19240.00,19250.00,12931.00,383,19250.00
1996-11-06 15:00,19100.00,19150.00,18980.00,18980.00,13321.00,1738,18980.00
1996-11-07 15:00,19100.00,19130.00,19050.00,19110.00,13706.00,1055,19110.00
1996-11-08 15:00,19500.00,19500.00,19350.00,19370.00,13603.00,2914,19360.00
1996-11-11 15:00,19190.00,19380.00,19160.00,19360.00,13581.00,873,19360.00
1996-11-12 15:00,19480.00,19490.00,19430.00,19430.00,14367.00,2378,19430.00
1996-11-13 15:00,19690.00,19700.00,19530.00,19540.00,13635.00,2569,19540.00
1996-11-14 15:00,19500.00,19520.00,19350.00,19500.00,15399.00,5433,19500.00
1996-11-15 15:00,19350.00,19560.00,19310.00,19550.00,15438.00,1524,19550.00
1996-11-18 15:00,20050.00,20050.00,19950.00,20050.00,14808.00,5200,20050.00
1996-11-19 15:00,20500.00,20600.00,20080.00,20560.00,12545.00,6401,20560.00
1996-11-20 15:00,20650.00,20700.00,20310.00,20340.00,12377.00,2993,19430.00
1996-11-21 15:00,20550.00,20550.00,20320.00,20430.00,12199.00,1770,20430.00
1996-11-22 15:00,20480.00,20650.00,20460.00,20630.00,12168.00,1307,20630.00
1996-11-25 15:00,20450.00,20630.00,20450.00,20590.00,12000.00,1283,20590.00
1996-11-26 15:00,20660.00,20950.00,20660.00,20920.00,11515.00,3544,20590.00
1996-11-27 15:00,21000.00,21380.00,21000.00,21250.00,10990.00,4617,20920.00
1996-11-28 15:00,21260.00,21450.00,21150.00,21390.00,10837.00,4066,21390.00
1996-11-29 15:00,21150.00,21200.00,21000.00,21000.00,11061.00,2342,21000.00
1996-12-02 15:00,21000.00,21180.00,20950.00,21080.00,11166.00,1506,21080.00
1996-12-03 15:00,20650.00,20650.00,20430.00,20430.00,10594.00,2015,20430.00
1996-12-04 15:00,20530.00,20550.00,20370.00,20500.00,11674.00,3558,20460.00
1996-12-05 15:00,20650.00,20720.00,20600.00,20660.00,12262.00,1930,20660.00
1996-12-06 15:00,20400.00,20450.00,20250.00,20250.00,12084.00,2836,20350.00
1996-12-09 15:00,20000.00,20220.00,20000.00,20190.00,12560.00,3587,20110.00
1996-12-10 15:00,20020.00,20020.00,19710.00,19730.00,12517.00,4496,19865.00
1996-12-11 15:00,19900.00,20100.00,19900.00,20070.00,12768.00,2773,20000.00
1996-12-12 15:00,20330.00,20350.00,20110.00,20160.00,13690.00,3232,20230.00
1996-12-13 15:00,20000.00,20000.00,19880.00,19900.00,13196.00,2252,19940.00
1996-12-16 15:00,19750.00,19960.00,19750.00,19930.00,12948.00,1166,19855.00
1996-12-17 15:00,19300.00,19540.00,19300.00,19530.00,12290.00,3329,19420.00
1996-12-18 15:00,19600.00,19680.00,19560.00,19620.00,12456.00,1518,19620.00
1996-12-19 15:00,19800.00,20060.00,19800.00,20060.00,12806.00,2220,19930.00
1996-12-20 15:00,20380.00,20380.00,20100.00,20180.00,12103.00,2837,20240.00
1996-12-23 15:00,20100.00,20350.00,20060.00,20340.00,11545.00,1329,20205.00
1996-12-24 15:00,20220.00,20450.00,20220.00,20440.00,11075.00,3045,20335.00
1996-12-25 15:00,20520.00,20820.00,20500.00,20800.00,11247.00,3399,20660.00
1996-12-26 15:00,20880.00,20880.00,20600.00,20740.00,11296.00,2262,20740.00
1996-12-27 15:00,20760.00,20810.00,20680.00,20810.00,11330.00,1859,20745.00
1996-12-30 15:00,20600.00,20600.00,20500.00,20570.00,10415.00,2797,20550.00
1996-12-31 15:00,20520.00,20650.00,20500.00,20640.00,10197.00,1111,20575.00
1997-01-02 15:00,20750.00,20820.00,20750.00,20780.00,10157.00,947,20785.00
1997-01-03 15:00,20780.00,21290.00,20780.00,21260.00,9160.00,5106,21035.00
1997-01-06 15:00,21250.00,21260.00,21120.00,21250.00,8767.00,2620,21190.00
1997-01-07 15:00,21050.00,21160.00,20890.00,20900.00,8055.00,2503,21025.00
1997-01-08 15:00,21450.00,21570.00,21450.00,21480.00,7992.00,4066,21510.00
1997-01-09 15:00,21450.00,21560.00,21400.00,21490.00,7855.00,1055,21480.00
1997-01-10 15:00,21790.00,21800.00,21530.00,21530.00,7705.00,3053,21665.00
1997-01-13 15:00,21450.00,21770.00,21450.00,21760.00,7555.00,1804,21610.00
1997-01-14 15:00,21760.00,21760.00,21500.00,21540.00,7938.00,2667,21630.00
1997-01-15 15:00,21390.00,21390.00,21150.00,21250.00,8100.00,3214,21270.00
1997-01-16 15:00,21490.00,21530.00,21400.00,21410.00,7810.00,1258,21465.00
1997-01-17 15:00,21200.00,21420.00,21150.00,21390.00,7778.00,1148,21285.00
1997-01-20 15:00,21400.00,21540.00,21400.00,21480.00,7592.00,428,21470.00
1997-01-21 15:00,21700.00,21790.00,21670.00,21780.00,7005.00,2532,21730.00
1997-01-22 15:00,21650.00,21820.00,21650.00,21760.00,7394.00,965,21735.00
1997-01-23 15:00,21850.00,21880.00,21690.00,21800.00,7337.00,719,21785.00
1997-01-24 15:00,21820.00,21900.00,21790.00,21880.00,7222.00,1260,21845.00
1997-01-27 15:00,21700.00,21830.00,21700.00,21810.00,7087.00,635,21765.00
1997-01-28 15:00,21730.00,21790.00,21710.00,21740.00,6870.00,675,21750.00
1997-01-29 15:00,21750.00,21770.00,21720.00,21760.00,6737.00,465,21745.00
1997-01-30 15:00,21360.00,21500.00,21300.00,21490.00,7314.00,2217,21400.00
1997-01-31 15:00,21400.00,21580.00,21370.00,21580.00,7611.00,1769,21475.00
1997-02-17 15:00,21980.00,22100.00,21980.00,22100.00,7623.00,491,22040.00
1997-02-18 15:00,22450.00,22700.00,22450.00,22580.00,7010.00,4306,22575.00
1997-02-19 15:00,22800.00,22800.00,22560.00,22710.00,6881.00,1806,22680.00
1997-02-20 15:00,22900.00,23240.00,22900.00,23130.00,6656.00,3220,23070.00
1997-02-21 15:00,23080.00,23330.00,23000.00,23310.00,6454.00,1232,23165.00
1997-02-24 15:00,23500.00,23600.00,23380.00,23380.00,7189.00,3408,23490.00
1997-02-25 15:00,23440.00,23480.00,23330.00,23390.00,6880.00,1782,23405.00
1997-02-26 15:00,23200.00,23290.00,23110.00,23260.00,6632.00,1578,23200.00
1997-02-27 15:00,23800.00,23850.00,23750.00,23770.00,6620.00,2232,23800.00
1997-02-28 15:00,23650.00,23780.00,23630.00,23770.00,8068.00,2256,23705.00
1997-03-03 15:00,23650.00,23710.00,23550.00,23590.00,8298.00,2043,23630.00
1997-03-04 15:00,23850.00,23860.00,23600.00,23600.00,8377.00,2705,23730.00
1997-03-05 15:00,23650.00,23650.00,23460.00,23550.00,9433.00,3053,23555.00
1997-03-06 15:00,23300.00,23400.00,23260.00,23350.00,9795.00,3323,23330.00
1997-03-07 15:00,23650.00,23650.00,23400.00,23420.00,9422.00,2278,23525.00
1997-03-10 15:00,23250.00,23400.00,23200.00,23370.00,10375.00,2563,23300.00
1997-03-11 15:00,23200.00,23600.00,23200.00,23600.00,10562.00,2187,23400.00
1997-03-12 15:00,23550.00,23660.00,23500.00,23600.00,10933.00,3682,23580.00
1997-03-13 15:00,23420.00,23620.00,23400.00,23590.00,10911.00,2505,23510.00
1997-03-14 15:00,23610.00,23670.00,23600.00,23670.00,11529.00,1910,23635.00
1997-03-17 15:00,23800.00,24320.00,23800.00,24270.00,11369.00,4450,24060.00
1997-03-18 15:00,24200.00,24200.00,23940.00,23990.00,11563.00,3673,24070.00
1997-03-19 15:00,23900.00,23920.00,23830.00,23900.00,11266.00,2222,23875.00
1997-03-20 15:00,23950.00,24060.00,23930.00,23980.00,11122.00,1152,23995.00
1997-03-21 15:00,24200.00,24230.00,23990.00,24000.00,10927.00,1749,24110.00
1997-03-24 15:00,24200.00,24200.00,23920.00,23920.00,10501.00,1035,24060.00
1997-03-25 15:00,23860.00,23900.00,23800.00,23830.00,10300.00,692,23850.00
1997-03-26 15:00,23930.00,24000.00,23840.00,23860.00,9977.00,778,23920.00
1997-03-27 15:00,23730.00,23730.00,23600.00,23660.00,9455.00,1751,23665.00
1997-03-28 15:00,23700.00,23790.00,23700.00,23780.00,9055.00,635,23745.00
1997-03-31 15:00,23810.00,23820.00,23760.00,23800.00,9094.00,284,23790.00
1997-04-01 15:00,24010.00,24130.00,24000.00,24050.00,9147.00,1448,24065.00
1997-04-02 15:00,23920.00,24010.00,23920.00,24000.00,9077.00,1389,23965.00
1997-04-03 15:00,24000.00,24060.00,23900.00,23900.00,9430.00,973,23980.00
1997-04-04 15:00,23700.00,23700.00,23480.00,23480.00,10218.00,4726,23590.00
1997-04-07 15:00,23500.00,23550.00,23390.00,23450.00,9900.00,2003,23470.00
1997-04-08 15:00,22800.00,22960.00,22770.00,22830.00,10114.00,6060,22865.00
1997-04-09 15:00,22950.00,23000.00,22750.00,22760.00,9836.00,2350,22875.00
1997-04-10 15:00,22960.00,22960.00,22800.00,22910.00,9814.00,1926,22880.00
1997-04-11 15:00,22860.00,22910.00,22840.00,22910.00,9929.00,1337,22875.00
1997-04-14 15:00,22650.00,22770.00,22650.00,22720.00,10437.00,2247,22710.00
1997-04-15 15:00,22670.00,23050.00,22660.00,23040.00,10406.00,2507,22855.00
1997-04-16 15:00,23040.00,23060.00,22950.00,23020.00,10191.00,1527,23005.00
1997-04-17 15:00,22850.00,22950.00,22850.00,22930.00,9949.00,623,22900.00
1997-04-18 15:00,22980.00,22980.00,22870.00,22870.00,9830.00,549,22925.00
1997-04-21 15:00,23090.00,23090.00,22940.00,22970.00,9683.00,695,23015.00
1997-04-22 15:00,23050.00,23240.00,23010.00,23240.00,9391.00,1185,23125.00
1997-04-23 15:00,23750.00,23820.00,23650.00,23820.00,7718.00,3355,23735.00
1997-04-24 15:00,23980.00,24000.00,23660.00,23720.00,7458.00,1214,23830.00
1997-04-25 15:00,23610.00,23800.00,23580.00,23800.00,7502.00,1043,23690.00
1997-04-28 15:00,23850.00,23990.00,23780.00,23900.00,7452.00,1609,23885.00
1997-04-29 15:00,23650.00,23740.00,23580.00,23650.00,7669.00,2067,23660.00
1997-04-30 15:00,23650.00,23700.00,23600.00,23600.00,7899.00,1193,23650.00
1997-05-05 15:00,23700.00,23700.00,23500.00,23540.00,7959.00,828,23600.00
1997-05-06 15:00,23500.00,23560.00,23500.00,23500.00,8103.00,579,23530.00
1997-05-07 15:00,23460.00,23460.00,23270.00,23360.00,7988.00,1418,23365.00
1997-05-08 15:00,23600.00,23600.00,23450.00,23450.00,8070.00,1417,23525.00
1997-05-09 15:00,23650.00,23660.00,23570.00,23620.00,8112.00,1561,23615.00
1997-05-12 15:00,23630.00,23700.00,23580.00,23690.00,7800.00,793,23640.00
1997-05-13 15:00,23880.00,23920.00,23780.00,23780.00,7834.00,1665,23850.00
1997-05-14 15:00,23750.00,23750.00,23610.00,23630.00,7740.00,1120,23680.00
1997-05-15 15:00,23600.00,23750.00,23590.00,23590.00,7857.00,1001,23670.00
1997-05-16 15:00,23980.00,23980.00,23750.00,23810.00,7143.00,2221,23865.00
1997-05-19 15:00,23810.00,23910.00,23780.00,23800.00,7004.00,1305,23845.00
1997-05-20 15:00,23850.00,23850.00,23730.00,23780.00,8233.00,2214,23790.00
1997-05-21 15:00,24000.00,24010.00,23800.00,23810.00,8839.00,2733,23905.00
1997-05-22 15:00,23850.00,23920.00,23750.00,23880.00,10367.00,3479,23835.00
1997-05-23 15:00,23950.00,24140.00,23870.00,23920.00,9938.00,3516,24005.00
1997-05-26 15:00,23950.00,24080.00,23950.00,24010.00,10329.00,1727,24015.00
1997-05-27 15:00,24030.00,24070.00,23980.00,24050.00,10479.00,905,24025.00
1997-05-28 15:00,24000.00,24010.00,23900.00,23920.00,10618.00,972,23955.00
1997-05-29 15:00,24010.00,24050.00,23800.00,23800.00,10701.00,2228,23925.00
1997-05-30 15:00,23820.00,23820.00,23640.00,23640.00,10449.00,2681,23730.00
1997-06-02 15:00,23650.00,23680.00,23630.00,23670.00,9992.00,1803,23655.00
1997-06-03 15:00,23500.00,23530.00,23380.00,23380.00,9744.00,3558,23455.00
1997-06-04 15:00,23400.00,23480.00,23360.00,23470.00,9673.00,1170,23420.00
1997-06-05 15:00,23400.00,23440.00,23300.00,23370.00,9741.00,1507,23370.00
1997-06-06 15:00,23400.00,23430.00,23310.00,23430.00,9541.00,1751,23370.00
1997-06-09 15:00,23400.00,23510.00,23400.00,23460.00,9438.00,802,23455.00
1997-06-10 15:00,23430.00,23450.00,23260.00,23280.00,8849.00,1407,23355.00
1997-06-11 15:00,23500.00,23500.00,23320.00,23400.00,8397.00,1630,23410.00
1997-06-12 15:00,23590.00,23590.00,23380.00,23400.00,8270.00,1763,23485.00
1997-06-13 15:00,23350.00,23370.00,23280.00,23320.00,7849.00,1637,23325.00
1997-06-16 15:00,23260.00,23260.00,23070.00,23080.00,7336.00,1517,23165.00
1997-06-17 15:00,23150.00,23210.00,23120.00,23190.00,7019.00,1045,23165.00
1997-06-18 15:00,23110.00,23330.00,23100.00,23310.00,7196.00,822,23215.00
1997-06-19 15:00,23330.00,23400.00,23200.00,23230.00,6833.00,1258,23300.00
1997-06-20 15:00,23200.00,23250.00,23170.00,23170.00,6751.00,670,23210.00
1997-06-23 15:00,23180.00,23200.00,22980.00,23010.00,7490.00,4033,23090.00
1997-06-24 15:00,23000.00,23050.00,22910.00,22990.00,7549.00,2468,22980.00
1997-06-25 15:00,22430.00,22490.00,22280.00,22280.00,6660.00,5724,22385.00
1997-06-26 15:00,22000.00,22300.00,21900.00,22250.00,6547.00,5200,22100.00
1997-06-27 15:00,22230.00,22280.00,22060.00,22160.00,6662.00,2604,22170.00
1997-07-02 15:00,22050.00,22120.00,21950.00,21950.00,6673.00,1649,22035.00
1997-07-03 15:00,22100.00,22110.00,21800.00,21800.00,6760.00,2117,21955.00
1997-07-04 15:00,21700.00,21700.00,21290.00,21390.00,7319.00,4826,21495.00
1997-07-07 15:00,21450.00,21610.00,21400.00,21590.00,7446.00,3059,21505.00
1997-07-08 15:00,21410.00,21410.00,21150.00,21150.00,7088.00,2429,21280.00
1997-07-09 15:00,20680.00,20750.00,20670.00,20670.00,6687.00,2839,20710.00
1997-07-10 15:00,20350.00,20800.00,20300.00,20690.00,5952.00,4540,20550.00
1997-07-11 15:00,20750.00,20800.00,20600.00,20600.00,7226.00,2267,20700.00
1997-07-14 15:00,20740.00,20740.00,20300.00,20350.00,7434.00,2261,20520.00
1997-07-15 15:00,20500.00,20500.00,20260.00,20350.00,7873.00,3416,20380.00
1997-07-16 15:00,20100.00,20140.00,19800.00,19800.00,8451.00,3252,19970.00
1997-07-17 15:00,19700.00,19900.00,19680.00,19750.00,8501.00,3926,19790.00
1997-07-18 15:00,19980.00,20350.00,19950.00,20350.00,9160.00,4353,20150.00
1997-07-21 15:00,20580.00,20950.00,20580.00,20950.00,11023.00,7005,20765.00
1997-07-22 15:00,21200.00,21200.00,20580.00,20700.00,10929.00,5539,20890.00
