日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2023-12-19 15:00,5375.20,5406.80,5342.00,5373.20,103504.00,39793,5363.00
2023-12-20 15:00,5390.00,5391.40,5310.20,5320.20,102429.00,39830,5320.20
2023-12-21 15:00,5303.00,5366.60,5259.00,5335.60,108174.00,52996,5339.60
2023-12-22 15:00,5333.60,5371.00,5288.20,5322.40,107588.00,52328,5319.00
2023-12-25 15:00,5323.00,5359.00,5294.20,5316.20,103223.00,33528,5319.60
2023-12-26 15:00,5313.00,5313.60,5241.00,5270.40,105485.00,38732,5269.20
2023-12-27 15:00,5272.20,5301.60,5232.40,5282.80,102594.00,38581,5287.00
2023-12-28 15:00,5277.80,5404.80,5271.00,5388.00,104640.00,52382,5387.00
2023-12-29 15:00,5385.80,5454.20,5384.20,5431.80,99964.00,46787,5436.80
2024-01-02 15:00,5431.80,5438.80,5392.80,5394.20,96410.00,30655,5409.60
2024-01-03 15:00,5383.00,5421.40,5362.00,5388.60,95551.00,34628,5386.40
2024-01-04 15:00,5382.40,5384.00,5314.00,5347.80,91439.00,39887,5340.00
2024-01-05 15:00,5338.00,5361.00,5258.00,5282.20,95383.00,45095,5275.60
2024-01-08 15:00,5275.60,5275.60,5124.40,5130.60,96235.00,60279,5151.00
2024-01-09 15:00,5141.20,5208.80,5129.00,5155.00,89635.00,56505,5152.00
2024-01-10 15:00,5142.00,5207.80,5087.00,5138.80,89322.00,55534,5151.80
2024-01-11 15:00,5138.80,5246.80,5129.40,5209.60,82600.00,52504,5206.80
2024-01-12 15:00,5196.00,5256.60,5186.80,5188.60,78690.00,44392,5203.20
2024-01-15 15:00,5169.00,5238.00,5155.00,5178.20,72121.00,50038,5183.20
2024-01-16 15:00,5175.20,5198.80,5105.40,5173.40,62289.00,57848,5150.60
2024-01-17 15:00,5162.00,5165.20,5000.20,5017.80,46327.00,52304,5065.20
2024-01-18 15:00,5009.60,5068.00,4888.80,5045.00,27877.00,51968,5005.00
2024-01-19 15:00,4969.00,5035.00,4935.20,4950.80,71103.00,51428,4962.00
2024-01-22 15:00,4946.00,4950.40,4560.80,4645.60,83516.00,75305,4691.80
2024-01-23 15:00,4659.00,4849.00,4608.60,4800.40,78655.00,82012,4820.60
2024-01-24 15:00,4850.40,4898.40,4683.80,4890.20,77739.00,77260,4856.40
2024-01-25 15:00,4856.60,5062.60,4846.40,5060.00,70030.00,69226,5042.80
2024-01-26 15:00,5043.00,5056.40,4969.00,4992.60,63599.00,49945,4995.40
2024-01-29 15:00,5018.00,5030.00,4886.40,4893.20,66393.00,53988,4910.60
2024-01-30 15:00,4856.00,4916.60,4745.20,4767.80,65536.00,56343,4793.40
2024-01-31 15:00,4750.00,4799.60,4648.00,4657.40,72767.00,74594,4686.00
2024-02-01 15:00,4650.00,4762.40,4596.00,4648.80,66686.00,69782,4660.60
2024-02-02 15:00,4673.00,4718.00,4346.60,4512.80,70234.00,82847,4484.20
2024-02-05 15:00,4475.00,4585.00,4208.40,4380.00,68243.00,105377,4469.40
2024-02-06 15:00,4379.00,4843.80,4360.00,4822.60,55643.00,99950,4795.40
2024-02-07 15:00,4805.00,5134.60,4802.00,5128.60,155341.00,140872,5058.40
2024-02-08 15:00,5180.00,5399.00,5085.20,5110.60,166374.00,168495,5135.80
2024-02-19 15:00,5201.00,5213.00,5025.00,5083.40,153397.00,92112,5079.20
2024-02-20 15:00,5067.80,5122.60,5038.60,5097.40,146886.00,69995,5107.00
2024-02-21 15:00,5065.00,5248.60,5058.80,5107.20,149251.00,94047,5149.20
2024-02-22 15:00,5117.20,5175.00,5097.00,5159.20,139574.00,70369,5142.20
2024-02-23 15:00,5180.00,5193.20,5092.00,5186.00,138926.00,73823,5175.60
2024-02-26 15:00,5179.80,5247.80,5142.00,5168.20,136199.00,73623,5183.80
2024-02-27 15:00,5160.00,5308.80,5146.00,5307.80,132320.00,74463,5274.80
2024-02-28 15:00,5319.20,5382.80,5170.20,5175.20,135550.00,103190,5244.20
2024-02-29 15:00,5202.00,5362.60,5164.00,5346.40,126850.00,88875,5317.60
2024-03-01 15:00,5346.40,5394.40,5319.20,5382.60,117269.00,66208,5374.00
2024-03-04 15:00,5390.00,5404.60,5315.00,5377.00,110228.00,56578,5371.60
2024-03-05 15:00,5351.00,5377.00,5311.00,5334.80,106718.00,59014,5338.20
2024-03-06 15:00,5320.40,5413.40,5291.00,5342.80,100276.00,64312,5347.00
2024-03-07 15:00,5352.20,5385.00,5270.80,5272.40,94313.00,56194,5294.20
2024-03-08 15:00,5298.00,5368.40,5266.00,5346.20,88671.00,55520,5340.80
2024-03-11 15:00,5339.60,5459.20,5335.00,5456.20,81182.00,57947,5423.80
2024-03-12 15:00,5457.40,5486.00,5387.00,5427.60,71960.00,62896,5422.20
2024-03-13 15:00,5444.00,5469.80,5390.40,5417.00,55066.00,51162,5427.00
2024-03-14 15:00,5414.40,5454.40,5353.20,5399.00,37672.00,43642,5384.00
2024-03-15 15:00,5363.20,5456.80,5338.80,5452.60,86695.00,53911,5431.80
2024-03-18 15:00,5465.00,5536.80,5446.20,5533.00,84233.00,43646,5512.80
2024-03-19 15:00,5517.20,5525.60,5465.00,5472.20,84591.00,42311,5484.40
2024-03-20 15:00,5470.60,5505.00,5452.00,5486.00,80698.00,41659,5486.60
2024-03-21 15:00,5496.80,5512.80,5446.40,5457.80,82577.00,41773,5466.80
2024-03-22 15:00,5448.00,5458.80,5343.00,5367.00,85047.00,56065,5385.00
2024-03-25 15:00,5352.80,5392.80,5280.20,5293.80,83424.00,50558,5313.00
2024-03-26 15:00,5299.60,5317.80,5240.20,5267.40,84644.00,54258,5283.20
2024-03-27 15:00,5261.00,5272.40,5145.20,5150.60,83080.00,51953,5189.60
2024-03-28 15:00,5169.60,5280.00,5160.00,5216.80,83780.00,57584,5217.80
2024-03-29 15:00,5214.00,5293.60,5201.80,5288.40,79535.00,45985,5272.20
2024-04-01 15:00,5318.60,5414.80,5315.00,5404.00,78350.00,45712,5396.00
2024-04-02 15:00,5392.60,5413.80,5351.80,5381.80,75006.00,37735,5371.40
2024-04-03 15:00,5372.40,5379.40,5342.00,5372.00,74445.00,37639,5370.60
2024-04-08 15:00,5363.00,5379.00,5282.00,5286.20,77333.00,45568,5298.00
2024-04-09 15:00,5291.00,5338.80,5284.20,5334.20,71430.00,38161,5320.80
2024-04-10 15:00,5327.40,5330.60,5225.40,5269.00,74638.00,46073,5262.60
2024-04-11 15:00,5240.00,5360.00,5233.80,5303.00,69638.00,49594,5304.40
2024-04-12 15:00,5315.00,5341.00,5260.00,5263.20,66969.00,45254,5281.80
2024-04-15 15:00,5264.80,5385.40,5216.80,5345.00,67012.00,61873,5310.40
2024-04-16 15:00,5323.00,5353.60,5175.60,5198.00,58968.00,62405,5215.80
2024-04-17 15:00,5246.80,5346.60,5221.00,5341.80,43600.00,57438,5323.60
2024-04-18 15:00,5324.40,5424.60,5297.20,5353.40,26807.00,39791,5367.80
2024-04-19 15:00,5328.80,5358.80,5271.00,5288.00,71294.00,46356,5289.80
2024-04-22 15:00,5269.80,5332.20,5235.60,5246.20,70069.00,40714,5258.80
2024-04-23 15:00,5255.00,5285.00,5174.80,5185.60,72218.00,42948,5188.80
2024-04-24 15:00,5215.60,5253.60,5160.40,5251.00,67484.00,37906,5234.40
2024-04-25 15:00,5229.40,5288.80,5212.00,5246.80,69547.00,39479,5239.80
2024-04-26 15:00,5262.00,5391.20,5262.00,5373.40,69033.00,54249,5372.60
2024-04-29 15:00,5399.20,5505.40,5393.00,5484.80,64704.00,47894,5488.00
2024-04-30 15:00,5489.80,5493.00,5438.00,5442.00,60240.00,34131,5450.60
2024-05-06 15:00,5529.60,5548.00,5500.20,5523.40,60437.00,39670,5525.80
2024-05-07 15:00,5530.00,5542.80,5501.20,5522.00,55708.00,27593,5520.60
2024-05-08 15:00,5501.60,5508.80,5444.60,5450.60,55026.00,29707,5455.20
2024-05-09 15:00,5470.00,5572.00,5459.80,5548.60,54778.00,37228,5551.40
2024-05-10 15:00,5558.00,5576.80,5486.20,5530.80,54730.00,37466,5524.00
2024-05-13 15:00,5480.00,5526.60,5451.00,5497.00,49042.00,38609,5494.80
2024-05-14 15:00,5520.00,5544.20,5473.20,5488.60,42045.00,34136,5494.80
2024-05-15 15:00,5479.60,5492.60,5428.00,5443.40,31948.00,31763,5448.20
2024-05-16 15:00,5430.00,5445.00,5358.60,5378.40,139471.00,47928,5383.80
2024-05-17 15:00,5387.40,5468.20,5370.00,5460.40,146236.00,59718,5432.60
2024-05-20 15:00,5472.20,5511.60,5446.60,5474.00,143402.00,49483,5477.60
2024-05-21 15:00,5467.00,5474.20,5414.80,5440.60,139151.00,36500,5429.20
2024-05-22 15:00,5436.60,5448.00,5410.60,5424.00,137594.00,33716,5431.80
2024-05-23 15:00,5410.00,5410.00,5300.40,5326.00,139981.00,49426,5318.20
2024-05-24 15:00,5320.00,5368.80,5266.60,5270.40,136215.00,48421,5287.00
2024-05-27 15:00,5291.00,5329.80,5238.60,5322.40,134563.00,46017,5312.60
2024-05-28 15:00,5312.60,5322.00,5261.20,5280.00,130995.00,42705,5272.40
2024-05-29 15:00,5276.00,5337.00,5267.60,5290.00,131357.00,47891,5285.00
2024-05-30 15:00,5280.00,5324.80,5260.60,5287.00,130700.00,46055,5281.00
2024-05-31 15:00,5315.00,5341.60,5280.20,5282.20,127291.00,42065,5291.40
2024-06-03 15:00,5280.20,5295.00,5194.00,5239.80,129982.00,53319,5221.40
2024-06-04 15:00,5229.00,5330.00,5218.00,5307.20,124382.00,53950,5305.40
2024-06-05 15:00,5300.00,5318.00,5245.60,5247.60,120090.00,41265,5262.20
2024-06-06 15:00,5280.00,5285.60,5183.60,5208.20,125513.00,61802,5209.00
2024-06-07 15:00,5239.00,5248.60,5149.00,5178.00,117522.00,53160,5188.20
2024-06-11 15:00,5154.20,5217.80,5134.20,5198.60,114628.00,46475,5198.80
2024-06-12 15:00,5190.00,5228.80,5186.00,5210.00,107441.00,39378,5216.20
2024-06-13 15:00,5215.60,5222.80,5162.20,5184.00,105389.00,42403,5175.40
2024-06-14 15:00,5175.40,5239.00,5152.00,5211.60,101834.00,58607,5214.60
2024-06-17 15:00,5194.00,5220.80,5186.20,5198.20,85316.00,44082,5201.20
2024-06-18 15:00,5206.40,5247.80,5201.80,5226.60,73449.00,50125,5217.80
2024-06-19 15:00,5240.20,5244.80,5162.40,5169.20,54168.00,50079,5172.60
2024-06-20 15:00,5171.60,5184.60,5085.00,5091.00,32340.00,42791,5100.20
2024-06-21 15:00,5050.00,5097.40,5041.40,5060.60,84177.00,46410,5072.60
2024-06-24 15:00,5042.00,5048.00,4949.20,4965.00,91613.00,56646,4972.40
2024-06-25 15:00,4981.00,4982.80,4882.40,4923.40,87480.00,55099,4909.20
2024-06-26 15:00,4920.00,5003.80,4886.60,4990.20,89747.00,55463,4982.60
2024-06-27 15:00,4980.00,4981.80,4892.00,4908.00,85347.00,47806,4904.60
2024-06-28 15:00,4900.00,4992.00,4897.20,4909.00,85881.00,53004,4917.60
2024-07-01 15:00,4926.00,4998.40,4898.20,4968.20,81015.00,45638,4977.60
2024-07-02 15:00,4963.60,4973.20,4902.40,4924.60,81373.00,41411,4921.80
2024-07-03 15:00,4921.00,4933.20,4875.00,4879.80,80403.00,39403,4887.60
2024-07-04 15:00,4895.00,4907.80,4795.00,4803.80,82880.00,45177,4810.40
2024-07-05 15:00,4807.00,4857.60,4771.20,4842.00,80750.00,48528,4841.20
2024-07-08 15:00,4840.00,4840.00,4738.60,4762.40,79318.00,42429,4757.80
2024-07-09 15:00,4757.80,4881.00,4731.20,4854.80,83955.00,60958,4862.80
2024-07-10 15:00,4853.80,4881.80,4827.00,4831.40,73064.00,40434,4838.20
2024-07-11 15:00,4878.40,4939.60,4855.20,4925.40,73676.00,47850,4922.40
2024-07-12 15:00,4920.40,4934.60,4893.60,4908.00,66163.00,32287,4916.00
2024-07-15 15:00,4898.00,4898.00,4851.00,4862.60,62485.00,36883,4864.00
2024-07-16 15:00,4861.20,4903.00,4834.20,4881.20,54561.00,42351,4879.00
2024-07-17 15:00,4877.40,4894.80,4840.00,4851.20,42908.00,41903,4855.40
2024-07-18 15:00,4824.80,4881.60,4787.80,4879.20,25169.00,40280,4867.00
2024-07-19 15:00,4831.00,4882.20,4807.80,4846.20,66032.00,45201,4843.60
2024-07-22 15:00,4856.20,4874.40,4807.00,4834.40,62556.00,35928,4830.00
2024-07-23 15:00,4855.00,4855.00,4690.20,4691.00,68698.00,43339,4715.20
2024-07-24 15:00,4692.00,4711.40,4624.80,4631.40,71779.00,49659,4643.00
2024-07-25 15:00,4618.00,4692.80,4608.00,4627.20,69577.00,49530,4632.40
2024-07-26 15:00,4652.80,4727.00,4647.20,4709.40,64715.00,47643,4702.60
2024-07-29 15:00,4719.40,4719.40,4672.00,4679.40,61877.00,32458,4683.40
2024-07-30 15:00,4666.00,4694.00,4618.60,4673.00,64786.00,40323,4670.20
2024-07-31 15:00,4675.60,4892.40,4660.00,4890.20,67227.00,65007,4878.20
2024-08-01 15:00,4891.80,4936.20,4816.60,4841.00,61766.00,47712,4846.20
2024-08-02 15:00,4807.80,4871.40,4768.20,4777.80,62374.00,44787,4781.60
2024-08-05 15:00,4752.00,4849.60,4676.40,4689.80,68586.00,63016,4693.20
2024-08-06 15:00,4759.00,4777.20,4685.40,4738.20,60159.00,47514,4725.60
2024-08-07 15:00,4729.20,4780.00,4704.00,4735.60,56394.00,38749,4743.20
2024-08-08 15:00,4721.00,4793.00,4691.40,4752.40,57247.00,45060,4757.60
2024-08-09 15:00,4780.00,4808.20,4703.20,4707.80,51672.00,38544,4716.40
2024-08-12 15:00,4704.20,4738.00,4683.20,4717.60,48471.00,35050,4712.20
2024-08-13 15:00,4715.00,4734.80,4675.00,4729.20,42772.00,37932,4702.80
2024-08-14 15:00,4725.00,4728.80,4653.20,4653.80,31077.00,35579,4668.40
2024-08-15 15:00,4623.80,4735.80,4616.00,4661.20,136994.00,60654,4660.40
2024-08-16 15:00,4677.00,4685.40,4639.00,4642.80,134326.00,44945,4647.60
2024-08-19 15:00,4638.80,4720.40,4638.80,4662.00,136594.00,44914,4662.80
2024-08-20 15:00,4662.00,4670.00,4553.20,4572.00,136971.00,56620,4566.40
2024-08-21 15:00,4569.00,4586.00,4556.60,4570.60,130895.00,36116,4569.60
2024-08-22 15:00,4569.00,4582.00,4497.00,4514.60,135888.00,49428,4510.80
2024-08-23 15:00,4519.00,4538.60,4500.60,4518.60,130612.00,46541,4520.00
2024-08-26 15:00,4535.00,4548.00,4505.20,4527.00,129985.00,39957,4520.80
2024-08-27 15:00,4516.80,4518.00,4472.80,4480.20,126574.00,42750,4479.60
2024-08-28 15:00,4475.80,4520.60,4468.00,4483.00,125415.00,44030,4486.40
2024-08-29 15:00,4470.00,4576.20,4461.60,4547.20,127976.00,61142,4555.80
2024-08-30 15:00,4546.40,4711.20,4542.00,4628.40,125643.00,78511,4651.40
2024-09-02 15:00,4623.00,4631.80,4526.80,4532.40,117722.00,49899,4544.00
2024-09-03 15:00,4540.00,4607.60,4532.80,4576.00,117199.00,50062,4577.00
2024-09-04 15:00,4555.00,4618.40,4532.00,4569.20,112275.00,50798,4569.80
2024-09-05 15:00,4580.20,4628.60,4569.60,4592.40,108401.00,43941,4588.80
2024-09-06 15:00,4603.80,4615.40,4512.80,4524.20,105680.00,50076,4525.80
2024-09-09 15:00,4515.00,4543.00,4475.00,4494.60,102710.00,50661,4487.80
2024-09-10 15:00,4505.00,4524.20,4411.60,4493.00,103023.00,67033,4494.20
2024-09-11 15:00,4485.40,4525.00,4463.20,4509.20,89613.00,48234,4501.00
2024-09-12 15:00,4526.00,4573.80,4485.40,4496.40,86927.00,52479,4498.60
2024-09-13 15:00,4505.20,4510.00,4444.00,4444.80,73474.00,49248,4456.60
2024-09-18 15:00,4452.00,4476.60,4385.00,4460.00,58145.00,61868,4457.80
2024-09-19 15:00,4474.80,4577.60,4426.00,4530.00,31759.00,55324,4518.20
2024-09-20 15:00,4496.00,4500.00,4446.20,4474.80,76816.00,49475,4468.40
2024-09-23 15:00,4465.00,4538.80,4452.80,4478.40,75491.00,45993,4476.40
2024-09-24 15:00,4530.00,4706.00,4490.80,4705.60,94988.00,90166,4670.80
2024-09-25 15:00,4746.20,4851.40,4720.40,4732.00,81009.00,83625,4740.80
2024-09-26 15:00,4731.00,5002.00,4723.20,4995.20,88026.00,85335,4938.60
2024-09-27 15:00,5050.00,5432.40,5027.00,5430.20,86381.00,130777,5366.20
2024-09-30 15:00,5631.00,5902.80,5451.00,5902.80,79435.00,120986,5893.80
2024-10-08 15:00,6483.00,6483.00,5876.00,6098.20,75282.00,152218,6109.80
2024-10-09 15:00,6013.00,6108.20,5690.00,5790.80,77596.00,137726,5843.80
2024-10-10 15:00,5852.00,5915.60,5635.40,5712.60,75588.00,105722,5730.20
2024-10-11 15:00,5681.00,5684.80,5403.60,5485.00,71095.00,91837,5462.60
2024-10-14 15:00,5548.40,5643.00,5411.20,5605.40,64894.00,77725,5583.80
2024-10-15 15:00,5565.80,5669.20,5450.20,5456.40,53556.00,65132,5504.80
2024-10-16 15:00,5407.60,5565.20,5407.60,5463.80,48601.00,63349,5453.60
2024-10-17 15:00,5511.00,5555.00,5403.80,5407.00,28090.00,50487,5437.20
2024-10-18 15:00,5405.40,5871.00,5391.80,5606.20,130369.00,94384,5725.40
2024-10-21 15:00,5656.00,5793.20,5624.20,5682.40,127270.00,63221,5691.80
2024-10-22 15:00,5676.00,5762.00,5651.00,5741.40,127147.00,53852,5728.40
2024-10-23 15:00,5732.80,5850.00,5712.60,5755.80,132028.00,66531,5764.80
2024-10-24 15:00,5725.60,5749.60,5678.00,5710.00,127202.00,53231,5704.40
2024-10-25 15:00,5724.80,5839.20,5712.40,5797.00,131157.00,62103,5791.40
2024-10-28 15:00,5806.00,5867.00,5763.00,5857.80,125430.00,50896,5849.80
2024-10-29 15:00,5882.00,5900.00,5777.00,5800.80,128113.00,60932,5794.00
2024-10-30 15:00,5791.00,5858.60,5746.80,5814.40,126673.00,61665,5802.40
2024-10-31 15:00,5821.00,5920.80,5783.60,5859.60,130021.00,76331,5883.00
2024-11-01 15:00,5851.00,5899.00,5773.80,5821.00,128218.00,74508,5823.60
2024-11-04 15:00,5841.20,5920.00,5822.00,5917.40,125022.00,52732,5887.60
2024-11-05 15:00,5915.00,6118.60,5889.00,6093.80,133194.00,77965,6084.80
2024-11-06 15:00,6100.00,6186.60,6044.00,6096.00,131757.00,89343,6105.00
2024-11-07 15:00,6070.00,6219.60,6044.00,6207.80,128719.00,73005,6192.40
2024-11-08 15:00,6260.00,6304.80,6151.60,6174.00,130741.00,81457,6188.00
2024-11-11 15:00,6149.00,6274.60,6134.00,6240.00,126557.00,72838,6248.40
2024-11-12 15:00,6250.00,6316.80,6153.00,6184.00,130737.00,84331,6180.40
2024-11-13 15:00,6149.00,6220.00,6118.40,6186.40,130456.00,77789,6195.00
2024-11-14 15:00,6170.80,6174.80,6035.20,6057.40,137171.00,84085,6053.20
2024-11-15 15:00,6066.00,6076.60,5909.00,5913.20,146968.00,102856,5946.40
2024-11-18 15:00,5947.00,5949.00,5772.20,5822.00,147138.00,99016,5809.60
2024-11-19 15:00,5833.60,5915.00,5769.00,5890.20,141704.00,96561,5871.20
2024-11-20 15:00,5872.00,5979.80,5872.00,5943.80,135112.00,83254,5934.80
2024-11-21 15:00,5932.60,5962.80,5891.20,5933.40,130116.00,67277,5922.80
2024-11-22 15:00,5929.00,5937.40,5703.60,5709.00,138053.00,87656,5748.60
2024-11-25 15:00,5730.00,5739.00,5628.00,5688.80,134408.00,89635,5664.20
2024-11-26 15:00,5667.80,5726.00,5631.20,5652.80,126937.00,74672,5656.40
2024-11-27 15:00,5643.20,5784.80,5571.60,5767.60,132981.00,98774,5745.20
2024-11-28 15:00,5752.00,5798.00,5700.60,5723.60,122078.00,73551,5731.00
2024-11-29 15:00,5729.80,5892.60,5702.00,5822.40,127620.00,97959,5827.60
2024-12-02 15:00,5828.20,5948.00,5822.20,5912.00,117198.00,79923,5911.60
2024-12-03 15:00,5915.40,5938.20,5851.20,5903.20,115373.00,73607,5911.80
2024-12-04 15:00,5893.60,5913.40,5818.20,5860.00,109719.00,64609,5844.60
2024-12-05 15:00,5844.60,5908.00,5826.40,5878.00,111266.00,63859,5872.80
2024-12-06 15:00,5880.80,6006.40,5838.20,5963.40,116512.00,89397,5965.40
2024-12-09 15:00,5962.00,5985.00,5880.00,5922.60,104031.00,65617,5917.80
2024-12-10 15:00,6120.40,6165.00,5967.60,5991.40,110258.00,84052,5994.40
2024-12-11 15:00,5998.80,6055.40,5985.40,6036.40,97017.00,63842,6040.40
2024-12-12 15:00,6038.00,6115.60,6018.00,6093.00,96338.00,64420,6099.00
2024-12-13 15:00,6050.00,6056.40,5966.60,5998.20,92066.00,82430,6012.00
2024-12-16 15:00,6002.20,6002.20,5888.60,5908.00,78993.00,60429,5903.80
2024-12-17 15:00,5901.00,5926.60,5840.40,5850.80,72044.00,66735,5856.00
2024-12-18 15:00,5887.20,5930.00,5850.00,5888.60,51345.00,55904,5889.00
2024-12-19 15:00,5850.20,5929.80,5821.00,5911.60,32535.00,48608,5909.00
2024-12-20 15:00,5873.00,5946.40,5870.00,5895.60,77801.00,47129,5901.00
2024-12-23 15:00,5899.00,5916.00,5799.60,5803.00,81572.00,55190,5813.20
2024-12-24 15:00,5815.00,5892.20,5815.00,5879.20,77334.00,54464,5871.80
2024-12-25 15:00,5871.00,5878.20,5771.20,5828.40,83082.00,59311,5818.00
2024-12-26 15:00,5826.00,5887.00,5820.80,5870.00,74324.00,40658,5871.00
2024-12-27 15:00,5879.40,5975.60,5860.00,5887.80,81821.00,54899,5890.20
2024-12-30 15:00,5890.00,5923.60,5855.20,5889.20,75459.00,45391,5892.40
2024-12-31 15:00,5895.20,5905.00,5691.60,5693.00,83952.00,64273,5719.60
2025-01-02 15:00,5695.20,5706.80,5477.20,5534.60,82376.00,65758,5523.60
2025-01-03 15:00,5545.20,5567.00,5408.00,5428.80,83774.00,70670,5436.40
2025-01-06 15:00,5421.20,5476.00,5381.00,5418.00,77477.00,61530,5409.80
2025-01-07 15:00,5416.00,5482.00,5395.00,5468.80,73498.00,54204,5459.20
2025-01-08 15:00,5455.00,5498.80,5308.60,5448.20,79061.00,73640,5463.40
2025-01-09 15:00,5440.00,5485.80,5427.60,5437.20,67920.00,43668,5449.60
2025-01-10 15:00,5432.00,5496.00,5365.20,5365.60,68288.00,49653,5387.00
2025-01-13 15:00,5321.00,5425.60,5321.00,5385.60,63807.00,60597,5374.00
2025-01-14 15:00,5401.00,5594.60,5369.80,5569.00,55396.00,67439,5564.80
2025-01-15 15:00,5566.00,5567.60,5511.40,5526.00,36978.00,43243,5524.40
2025-01-16 15:00,5550.20,5644.00,5505.40,5545.00,25184.00,40277,5539.00
2025-01-17 15:00,5480.40,5587.80,5468.20,5550.80,121560.00,57692,5556.00
2025-01-20 15:00,5594.00,5644.20,5564.40,5579.60,121521.00,49383,5579.40
2025-01-21 15:00,5615.20,5622.40,5536.00,5595.00,121095.00,47880,5586.00
2025-01-22 15:00,5584.00,5584.00,5510.20,5572.60,121304.00,49093,5562.80
2025-01-23 15:00,5631.80,5704.00,5536.60,5540.20,129382.00,73922,5550.00
2025-01-24 15:00,5545.00,5648.00,5540.00,5638.60,120968.00,62668,5629.60
2025-01-27 15:00,5644.60,5658.80,5525.00,5532.80,118922.00,48896,5566.40
2025-02-05 15:00,5592.00,5613.00,5540.60,5567.80,120208.00,51569,5566.40
2025-02-06 15:00,5563.00,5728.00,5551.40,5712.80,123482.00,60055,5709.60
2025-02-07 15:00,5712.80,5877.40,5703.60,5807.60,130027.00,79118,5777.80
2025-02-10 15:00,5832.00,5863.80,5804.00,5844.00,120007.00,50534,5848.20
2025-02-11 15:00,5848.80,5848.80,5782.60,5822.80,119161.00,46781,5819.00
2025-02-12 15:00,5811.40,5916.20,5809.40,5902.60,121108.00,58621,5886.80
2025-02-13 15:00,5895.00,5917.80,5850.00,5873.00,120734.00,59053,5880.00
2025-02-14 15:00,5878.20,5933.80,5855.00,5925.00,122642.00,62706,5914.80
2025-02-17 15:00,5958.00,5960.00,5860.60,5909.40,123874.00,64852,5895.80
2025-02-18 15:00,5900.60,5919.20,5783.00,5822.60,127510.00,69781,5815.60
2025-02-19 15:00,5822.60,5924.60,5806.60,5913.40,130879.00,70237,5912.00
2025-02-20 15:00,5895.00,5948.80,5881.80,5918.00,128818.00,63368,5930.00
2025-02-21 15:00,5933.00,6048.20,5909.00,6028.80,141410.00,81002,6033.80
2025-02-24 15:00,6025.00,6030.00,5958.00,5994.40,128858.00,71380,5984.20
2025-02-25 15:00,5948.00,5998.80,5916.60,5950.40,129120.00,68917,5954.40
2025-02-26 15:00,5962.40,6029.60,5922.60,5997.00,127921.00,79564,5990.60
2025-02-27 15:00,5990.60,6014.40,5888.60,5982.40,125657.00,84699,5961.20
2025-02-28 15:00,5961.20,5965.00,5808.40,5838.40,124084.00,85967,5829.20
2025-03-03 15:00,5853.00,5938.00,5822.20,5847.20,118799.00,80874,5847.00
2025-03-04 15:00,5810.60,5921.40,5810.00,5896.40,115404.00,67897,5901.20
2025-03-05 15:00,5900.00,5919.00,5837.00,5905.80,113848.00,71038,5904.60
2025-03-06 15:00,5941.00,6047.00,5940.00,6020.00,113238.00,77533,6027.40
2025-03-07 15:00,6006.00,6036.00,5968.20,5992.40,106650.00,64656,5986.80
2025-03-10 15:00,5985.00,6008.40,5920.20,5961.20,102298.00,66437,5961.40
2025-03-11 15:00,5906.00,6011.80,5901.00,6011.00,99223.00,68926,5996.20
2025-03-12 15:00,6028.60,6079.80,5998.60,6019.00,96372.00,67452,6026.40
2025-03-13 15:00,6013.40,6027.80,5914.60,5967.80,92425.00,71591,5950.60
2025-03-14 15:00,5970.20,6099.20,5951.40,6096.20,93645.00,85658,6088.00
2025-03-17 15:00,6109.00,6110.00,6077.20,6083.00,75358.00,57551,6092.40
2025-03-18 15:00,6105.00,6165.00,6094.60,6112.40,69267.00,54619,6113.40
2025-03-19 15:00,6099.80,6121.00,6058.20,6099.40,52332.00,53329,6083.80
2025-03-20 15:00,6091.60,6102.60,6045.60,6056.60,35118.00,42196,6060.80
2025-03-21 15:00,5988.80,6020.00,5880.40,5913.60,77193.00,58354,5904.40
2025-03-24 15:00,5913.00,5933.40,5838.60,5903.80,71554.00,52006,5880.80
2025-03-25 15:00,5900.00,5936.00,5864.00,5895.20,73750.00,49430,5890.20
2025-03-26 15:00,5893.60,5949.80,5893.60,5895.80,71729.00,46238,5909.40
2025-03-27 15:00,5894.00,5967.00,5836.40,5922.20,75832.00,52431,5924.60
2025-03-28 15:00,5919.80,5941.40,5855.80,5869.60,69932.00,44969,5882.40
2025-03-31 15:00,5848.80,5875.00,5751.20,5819.60,76650.00,54572,5812.00
2025-04-01 15:00,5836.00,5898.20,5825.00,5850.60,68724.00,42101,5854.40
2025-04-02 15:00,5854.40,5910.80,5843.40,5868.60,68392.00,35926,5868.20
2025-04-03 15:00,5827.60,5887.80,5788.00,5822.40,74249.00,51562,5818.00
2025-04-07 15:00,5659.80,5659.80,5236.20,5236.20,79616.00,77945,5236.20
2025-04-08 15:00,5301.00,5351.40,5172.00,5271.00,82696.00,89328,5231.40
2025-04-09 15:00,5200.00,5442.60,5101.40,5387.20,77524.00,89534,5408.40
2025-04-10 15:00,5545.00,5598.80,5467.00,5509.00,65270.00,60899,5528.60
2025-04-11 15:00,5500.00,5620.00,5492.00,5555.80,62461.00,48540,5569.80
2025-04-14 15:00,5615.60,5638.00,5580.20,5584.80,51902.00,38051,5591.40
