ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
P.DCE,P1505.DCE,2015-01-05,2753.9811596711047,2751.8118164968855,2737.711085864462,2739.8804290386806,2701.9169234898472,2714.9329825351615,2722.525683644928,240460.0,1207411.67,532642.0
P.DCE,P1505.DCE,2015-01-06,2714.9329825351615,2722.525683644928,2711.678967773833,2738.7957574515713,2703.0015950769566,2732.287727928914,2723.610355232038,393316.0,1975449.96,525292.0
P.DCE,P1505.DCE,2015-01-07,2732.287727928914,2723.610355232038,2733.3723995160235,2747.4731301484476,2713.848310948052,2725.779698406257,2729.0337131675856,342328.0,1723260.5,519712.0
P.DCE,P1505.DCE,2015-01-08,2725.779698406257,2729.0337131675856,2749.6424733226663,2759.4045176066525,2732.287727928914,2745.3037869742284,2745.3037869742284,473784.0,2399229.1,529996.0
P.DCE,P1505.DCE,2015-01-09,2745.3037869742284,2745.3037869742284,2758.3198460195426,2764.8278755422,2733.3723995160235,2739.8804290386806,2751.8118164968855,433036.0,2197624.16,526510.0
P.DCE,P1505.DCE,2015-01-12,2739.8804290386806,2751.8118164968855,2738.7957574515713,2752.8964880839953,2735.5417426902427,2744.219115387119,2744.219115387119,227010.0,1148857.23,532212.0
P.DCE,P1505.DCE,2015-01-13,2744.219115387119,2744.219115387119,2743.134443800009,2743.134443800009,2696.4935655542995,2701.9169234898472,2716.017654122271,299966.0,1502732.41,537682.0
P.DCE,P1505.DCE,2015-01-14,2701.9169234898472,2716.017654122271,2704.086266664066,2716.017654122271,2670.4614474636705,2678.0541485734375,2694.3242223800803,358504.0,1781467.14,535308.0
P.DCE,P1505.DCE,2015-01-15,2678.0541485734375,2694.3242223800803,2671.5461190507804,2697.578237141409,2657.4453884183563,2687.816192857423,2676.9694769863277,428382.0,2115280.76,547210.0
P.DCE,P1505.DCE,2015-01-16,2687.816192857423,2676.9694769863277,2687.816192857423,2710.5942961867236,2668.2921042894513,2680.223491747656,2684.5621780960946,379078.0,1877106.2,540918.0
P.DCE,P1505.DCE,2015-01-19,2680.223491747656,2684.5621780960946,2676.9694769863277,2701.9169234898472,2581.518377320689,2655.276045244137,2665.038089528123,718154.0,3529551.68,474688.0
P.DCE,P1505.DCE,2015-01-20,2655.276045244137,2665.038089528123,2646.598672547261,2663.9534179410134,2637.9212998503845,2650.937358895699,2649.8526873085893,295924.0,1445987.51,476784.0
P.DCE,P1505.DCE,2015-01-21,2650.937358895699,2649.8526873085893,2650.937358895699,2672.6307906378897,2641.175314611713,2654.1913736570277,2656.360716831247,382368.0,1872912.62,493330.0
P.DCE,P1505.DCE,2015-01-22,2654.1913736570277,2656.360716831247,2641.175314611713,2661.784074766794,2637.9212998503845,2644.429329373042,2650.937358895699,285746.0,1396876.61,489316.0
P.DCE,P1505.DCE,2015-01-23,2644.429329373042,2650.937358895699,2652.0220304828085,2653.106702069918,2632.497941914837,2641.175314611713,2640.0906430246037,329186.0,1602908.35,481754.0
P.DCE,P1505.DCE,2015-01-26,2641.175314611713,2640.0906430246037,2631.4132703277273,2643.344657785932,2622.735897630851,2623.820569217961,2630.328598740618,247708.0,1201616.71,463804.0
P.DCE,P1505.DCE,2015-01-27,2623.820569217961,2630.328598740618,2624.90524080507,2640.0906430246037,2615.1431965210845,2617.3125396953037,2624.90524080507,327400.0,1585052.26,471282.0
P.DCE,P1505.DCE,2015-01-28,2617.3125396953037,2624.90524080507,2621.6512260437416,2630.328598740618,2592.365093191784,2608.6351669984274,2608.6351669984274,315388.0,1517644.25,465740.0
P.DCE,P1505.DCE,2015-01-29,2608.6351669984274,2608.6351669984274,2610.804510172646,2612.9738533468653,2568.5023182753744,2579.34903414647,2586.9417352562364,332030.0,1583878.18,481950.0
P.DCE,P1505.DCE,2015-01-30,2579.34903414647,2586.9417352562364,2560.909617165608,2573.925676210922,2500.168008287474,2522.946111616774,2530.538812726541,617164.0,2880020.77,499368.0
P.DCE,P1505.DCE,2015-02-02,2522.946111616774,2530.538812726541,2538.1315138363075,2553.316916055841,2509.93005257146,2545.7242149460744,2531.6234843136504,336800.0,1572496.05,477366.0
P.DCE,P1505.DCE,2015-02-03,2545.7242149460744,2531.6234843136504,2558.7402739913887,2576.0950193851413,2546.808886533184,2568.5023182753744,2558.7402739913887,293516.0,1385347.2,472290.0
P.DCE,P1505.DCE,2015-02-04,2568.5023182753744,2558.7402739913887,2570.6716614495936,2612.9738533468653,2568.5023182753744,2576.0950193851413,2584.7723920820176,343794.0,1638634.04,450958.0
P.DCE,P1505.DCE,2015-02-05,2576.0950193851413,2584.7723920820176,2591.2804216046748,2617.3125396953037,2568.5023182753744,2604.296480649989,2593.449764778894,479924.0,2295100.88,442668.0
P.DCE,P1505.DCE,2015-02-06,2604.296480649989,2593.449764778894,2650.937358895699,2685.646849683204,2628.1592555663988,2655.276045244137,2653.106702069918,812316.0,3974297.74,421582.0
P.DCE,P1505.DCE,2015-02-09,2655.276045244137,2653.106702069918,2673.715462224999,2675.8848053992183,2648.76801572148,2666.1227611152326,2659.6147315925755,397022.0,1947423.44,413604.0
P.DCE,P1505.DCE,2015-02-10,2666.1227611152326,2659.6147315925755,2653.106702069918,2680.223491747656,2649.8526873085893,2679.138820160547,2663.9534179410134,273506.0,1343895.54,411748.0
P.DCE,P1505.DCE,2015-02-11,2679.138820160547,2663.9534179410134,2663.9534179410134,2680.223491747656,2656.360716831247,2676.9694769863277,2667.207432702342,259104.0,1274697.16,401270.0
P.DCE,P1505.DCE,2015-02-12,2676.9694769863277,2667.207432702342,2667.207432702342,2670.4614474636705,2647.6833441343706,2649.8526873085893,2657.4453884183563,323994.0,1587597.96,368938.0
P.DCE,P1505.DCE,2015-02-13,2649.8526873085893,2657.4453884183563,2658.5300600054657,2705.170938251176,2652.0220304828085,2704.086266664066,2684.5621780960946,327188.0,1620009.91,372408.0
P.DCE,P1505.DCE,2015-02-16,2704.086266664066,2684.5621780960946,2706.255609838285,2727.9490415804758,2696.4935655542995,2711.678967773833,2713.848310948052,204542.0,1023569.28,346924.0
P.DCE,P1505.DCE,2015-02-17,2711.678967773833,2713.848310948052,2712.7636393609423,2720.3563404707093,2706.255609838285,2709.5096245996137,2710.5942961867236,82618.0,413074.01,333412.0
P.DCE,P1505.DCE,2015-02-25,2709.5096245996137,2710.5942961867236,2698.6629087285187,2699.747580315628,2611.889181759756,2680.223491747656,2666.1227611152326,125970.0,619520.3,319178.0
P.DCE,P1505.DCE,2015-02-26,2680.223491747656,2666.1227611152326,2685.646849683204,2697.578237141409,2676.9694769863277,2691.0702076187517,2687.816192857423,116924.0,579626.51,321936.0
P.DCE,P1505.DCE,2015-02-27,2691.0702076187517,2687.816192857423,2697.578237141409,2768.081890303529,2693.239550792971,2765.9125471293096,2733.3723995160235,351048.0,1769943.64,363518.0
P.DCE,P1505.DCE,2015-03-02,2765.9125471293096,2733.3723995160235,2765.9125471293096,2806.045395852362,2765.9125471293096,2800.6220379168144,2785.436635697281,447282.0,2297643.96,372620.0
P.DCE,P1505.DCE,2015-03-03,2800.6220379168144,2785.436635697281,2800.6220379168144,2830.9928423558817,2749.6424733226663,2769.166561890638,2789.7753220457193,529290.0,2723453.47,345050.0
P.DCE,P1505.DCE,2015-03-04,2769.166561890638,2789.7753220457193,2778.928606174624,2803.8760526781434,2765.9125471293096,2788.6906504586095,2785.436635697281,241488.0,1240549.8,339784.0
P.DCE,P1505.DCE,2015-03-05,2788.6906504586095,2785.436635697281,2764.8278755422,2773.505248239076,2722.525683644928,2742.0497722129,2742.0497722129,234122.0,1183771.28,312268.0
P.DCE,P1505.DCE,2015-03-06,2742.0497722129,2742.0497722129,2722.525683644928,2733.3723995160235,2694.3242223800803,2695.4088939671897,2713.848310948052,151198.0,756644.39,301170.0
P.DCE,P1509.DCE,2015-03-09,2721.5311384879897,2746.385304136282,2728.3095473011604,2730.5690169055506,2688.768829224332,2719.2716688835994,2714.7527296748194,297770.0,1431459.2,327508.0
P.DCE,P1509.DCE,2015-03-10,2719.2716688835994,2714.7527296748194,2713.622994872624,2715.8824644770143,2672.952541993601,2678.601216004576,2691.028298828722,441202.0,2101925.3,333666.0
P.DCE,P1509.DCE,2015-03-11,2678.601216004576,2691.028298828722,2679.730950806771,2684.2498900155515,2658.2659895650645,2678.601216004576,2669.563337587015,396420.0,1874121.56,369372.0
P.DCE,P1509.DCE,2015-03-12,2678.601216004576,2669.563337587015,2685.379624817747,2697.806707641893,2672.952541993601,2681.9904204111613,2683.1201552133566,316596.0,1504182.5,372660.0
P.DCE,P1509.DCE,2015-03-13,2681.9904204111613,2683.1201552133566,2678.601216004576,2686.5093596199417,2658.2659895650645,2668.4336027848203,2668.4336027848203,322900.0,1525824.59,379322.0
P.DCE,P1509.DCE,2015-03-16,2668.4336027848203,2668.4336027848203,2668.4336027848203,2674.0822767957957,2562.238531378481,2626.6334151036017,2644.709171938723,505634.0,2367721.61,351798.0
P.DCE,P1509.DCE,2015-03-17,2626.6334151036017,2644.709171938723,2632.282089114577,2643.579437136528,2624.3739454992115,2633.4118239167724,2635.6712935211626,344602.0,1608332.63,404802.0
P.DCE,P1509.DCE,2015-03-18,2633.4118239167724,2635.6712935211626,2599.5197798509193,2613.0765974772603,2585.962962224578,2607.427923466285,2598.390045048724,637820.0,2934147.31,515052.0
P.DCE,P1509.DCE,2015-03-19,2607.427923466285,2598.390045048724,2627.7631499057966,2696.6769728396976,2627.7631499057966,2676.341746400186,2665.0443983782347,803982.0,3793858.7,512322.0
P.DCE,P1509.DCE,2015-03-20,2676.341746400186,2665.0443983782347,2671.8228071914054,2686.5093596199417,2642.449702334333,2648.0983763453087,2662.784928773845,593376.0,2797489.58,557522.0
P.DCE,P1509.DCE,2015-03-23,2648.0983763453087,2662.784928773845,2626.6334151036017,2679.730950806771,2622.114475894821,2671.8228071914054,2656.0065199606743,714462.0,3360072.0,608354.0
P.DCE,P1509.DCE,2015-03-24,2671.8228071914054,2656.0065199606743,2671.8228071914054,2704.585116455063,2659.3957243672594,2671.8228071914054,2680.8606856089664,702168.0,3333885.59,621754.0
P.DCE,P1509.DCE,2015-03-25,2671.8228071914054,2680.8606856089664,2677.471481202381,2684.2498900155515,2662.784928773845,2663.91466357604,2670.6930723892106,450566.0,2131041.75,628748.0
P.DCE,P1509.DCE,2015-03-26,2663.91466357604,2670.6930723892106,2684.2498900155515,2692.158033630917,2653.747050356284,2684.2498900155515,2675.212011597991,610362.0,2891183.72,627142.0
P.DCE,P1509.DCE,2015-03-27,2684.2498900155515,2675.212011597991,2683.1201552133566,2689.8985640265273,2640.1902327299426,2648.0983763453087,2663.91466357604,514884.0,2428778.35,623764.0
P.DCE,P1509.DCE,2015-03-30,2648.0983763453087,2663.91466357604,2654.876785158479,2658.2659895650645,2622.114475894821,2634.5415587189673,2636.8010283233575,469874.0,2194193.98,607624.0
P.DCE,P1509.DCE,2015-03-31,2634.5415587189673,2636.8010283233575,2643.579437136528,2646.9686415431133,2616.465801883846,2623.244210697016,2632.282089114577,429164.0,1999979.13,590226.0
P.DCE,P1509.DCE,2015-04-01,2623.244210697016,2632.282089114577,2613.0765974772603,2652.6173155540887,2609.687393070675,2626.6334151036017,2631.152354312382,398886.0,1858254.69,604216.0
P.DCE,P1509.DCE,2015-04-02,2626.6334151036017,2631.152354312382,2626.6334151036017,2648.0983763453087,2605.1684538618947,2637.9307631255524,2630.022619510187,572444.0,2665643.64,630800.0
