ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
FB.DCE,FB2505.DCE,2025-04-23,1285.8777470615244,1278.8373526701043,1278.3344673564313,1286.3806323751974,1269.7854170239927,1279.8431232974501,1277.8315820427586,265.0,336.76,275.0
FB.DCE,FB2505.DCE,2025-04-24,1279.8431232974501,1277.8315820427586,1279.8431232974501,1280.8488939247957,1270.2883023376655,1272.299843592357,1273.3056142197026,176.0,222.84,269.0
FB.DCE,FB2505.DCE,2025-04-25,1272.299843592357,1273.3056142197026,1270.2883023376655,1274.3113848470484,1252.1844310454424,1252.1844310454424,1269.2825317103197,106.0,133.81,249.0
FB.DCE,FB2505.DCE,2025-04-28,1252.1844310454424,1269.2825317103197,1254.1959723001337,1267.7738757693012,1240.6180688309662,1254.1959723001337,1260.2305960642082,228.0,285.72,246.0
FB.DCE,FB2505.DCE,2025-04-29,1254.1959723001337,1260.2305960642082,1263.2479079462453,1263.2479079462453,1241.623839458312,1242.6296100856578,1248.1613485360592,276.0,342.62,220.0
FB.DCE,FB2505.DCE,2025-04-30,1242.6296100856578,1248.1613485360592,1243.6353807130035,1264.756563887264,1197.8728171687724,1211.9536059516129,1233.5776744395462,615.0,754.37,56.0
FB.DCE,FB2505.DCE,2025-05-06,1211.9536059516129,1233.5776744395462,1216.9824590883416,1232.0690184985276,1216.9824590883416,1216.9824590883416,1221.5084269113972,10.0,12.15,51.0
FB.DCE,FB2505.DCE,2025-05-07,1216.9824590883416,1221.5084269113972,,,,1221.5084269113972,1221.5084269113972,0.0,0.0,51.0
FB.DCE,FB2506.DCE,2025-05-08,1219.5672136783237,1221.5084269113972,1216.1700905204455,1224.9055500692755,1214.7141805956405,1221.5084269113972,1219.0819103700555,148.0,185.9,221.0
FB.DCE,FB2506.DCE,2025-05-09,1221.5084269113972,1219.0819103700555,1222.4790335279338,1224.9055500692755,1214.2288772873721,1216.6553938287138,1219.5672136783237,231.0,290.27,243.0
FB.DCE,FB2506.DCE,2025-05-12,1216.6553938287138,1219.5672136783237,1219.5672136783237,1221.9937302196654,1213.7435739791038,1221.5084269113972,1218.5966070617872,265.0,332.72,294.0
