ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
ZN.SHF,ZN2101.SHF,2020-11-26,17476.14580683938,17606.942648947545,17539.434601407847,17839.001562365258,17463.488047925686,17758.835755911867,17611.161901918775,180276.0,1881248.0,106955.0
ZN.SHF,ZN2101.SHF,2020-11-27,17758.835755911867,17611.161901918775,17687.108455400936,17889.63259802003,17497.242071695535,17763.055008883097,17666.01219054478,233295.0,2442146.0,104835.0
ZN.SHF,ZN2101.SHF,2020-11-30,17763.055008883097,17666.01219054478,17834.782309394028,18298.90013622945,17788.370526710485,18172.322547092517,18062.621969840508,297789.0,3187203.0,108714.0
ZN.SHF,ZN2101.SHF,2020-12-01,18172.322547092517,18062.621969840508,18184.98030600621,18235.611341660984,17919.16736881865,17986.675416358346,18066.841222811738,212193.0,2271636.687,97481.0
ZN.SHF,ZN2101.SHF,2020-12-02,17986.675416358346,18066.841222811738,18011.990934185735,18121.691511437744,17817.9052975091,17855.878574250182,17940.263633674804,229554.0,2440581.81,94093.0
ZN.SHF,ZN2101.SHF,2020-12-03,17855.878574250182,17940.263633674804,17750.397249969403,17830.563056422794,17535.215348436614,17733.52023808448,17661.79293757355,183357.0,1919120.087,89059.0
ZN.SHF,ZN2101.SHF,2020-12-04,17733.52023808448,17661.79293757355,17746.177996998173,17855.878574250182,17573.188625177696,17771.49351482556,17687.108455400936,170383.0,1785643.0,87817.0
ZN.SHF,ZN2101.SHF,2020-12-07,17771.49351482556,17687.108455400936,17657.573684602317,17771.49351482556,17501.461324666765,17758.835755911867,17623.81966083247,224273.0,2342434.95,86698.0
ZN.SHF,ZN2101.SHF,2020-12-08,17758.835755911867,17623.81966083247,17758.835755911867,18016.210187156965,17729.30098511325,17952.921392588498,17910.728862876185,176139.0,1869426.0,92051.0
ZN.SHF,ZN2101.SHF,2020-12-09,17952.921392588498,17910.728862876185,17961.35989853096,18227.172835718524,17860.097827221412,18104.81449955282,18020.429440128195,209376.0,2235626.0,95084.0
ZN.SHF,ZN2101.SHF,2020-12-10,18104.81449955282,18020.429440128195,18142.7877762939,18256.70760651714,17978.236910415886,18092.156740639126,18104.81449955282,182877.0,1961949.0,88899.0
ZN.SHF,ZN2101.SHF,2020-12-11,18092.156740639126,18104.81449955282,18062.621969840508,18543.61680856086,18062.621969840508,18163.884041150057,18324.21565405684,257794.0,2799482.0,85363.0
ZN.SHF,ZN2101.SHF,2020-12-14,18163.884041150057,18324.21565405684,18163.884041150057,18252.48835354591,17982.456163387116,18016.210187156965,18104.81449955282,172527.0,1850952.0,80041.0
ZN.SHF,ZN2101.SHF,2020-12-15,18016.210187156965,18104.81449955282,18024.64869309943,18172.322547092517,17990.89466932958,18104.81449955282,18071.06047578297,122969.0,1316982.0,75167.0
ZN.SHF,ZN2101.SHF,2020-12-16,18104.81449955282,18071.06047578297,18197.638064919905,18286.242377315757,17995.11392230081,18265.146112459603,18147.00702926513,150861.0,1622297.0,74777.0
ZN.SHF,ZN2101.SHF,2020-12-17,18265.146112459603,18147.00702926513,18210.295823833596,18526.739796675934,18113.25300549528,18518.30129073347,18273.584618402067,143130.0,1549937.0,76975.0
ZN.SHF,ZN2101.SHF,2020-12-18,18518.30129073347,18273.584618402067,18446.573990222543,18636.440373927944,18366.40818376915,18522.5205437047,18497.205025877316,142430.0,1561130.0,69522.0
ZN.SHF,ZN2101.SHF,2020-12-21,18522.5205437047,18497.205025877316,18438.13548428008,18822.08750466211,18383.285195654073,18733.48319226626,18552.05531450332,156343.0,1718695.0,57912.0
ZN.SHF,ZN2101.SHF,2020-12-22,18733.48319226626,18552.05531450332,18518.30129073347,18573.151579359477,18130.130017380205,18159.664788178823,18412.81996645269,114189.0,1246014.0,40952.0
ZN.SHF,ZN2102.SHF,2020-12-23,18159.734004890328,18421.450301567038,18231.494924946845,18286.37092263712,17893.796477622058,18011.990934185735,18062.64570128445,192438.0,2058667.0,94675.0
ZN.SHF,ZN2102.SHF,2020-12-24,18011.990934185735,18062.64570128445,18066.86693187601,18185.061388439688,18058.42447069289,18109.07923779161,18113.30046838317,132674.0,1423351.0,93951.0
ZN.SHF,ZN2102.SHF,2020-12-25,18109.07923779161,18113.30046838317,18189.282619031248,18413.007840383918,18134.406621340968,18332.80445914428,18248.379847313085,112816.0,1219452.0,97745.0
ZN.SHF,ZN2102.SHF,2020-12-28,18332.80445914428,18248.379847313085,18282.14969204556,18510.09614398979,18113.30046838317,18155.512774298768,18315.91953677804,135746.0,1472529.0475,95100.0
ZN.SHF,ZN2102.SHF,2020-12-29,18155.512774298768,18315.91953677804,18227.273694355285,18307.47707559492,17678.513717452508,17750.274637509025,18020.433395368855,204610.0,2184142.7,87380.0
ZN.SHF,ZN2102.SHF,2020-12-30,17750.274637509025,18020.433395368855,17724.947253959668,17788.265712833065,17522.328185564795,17661.628795086268,17661.628795086268,181648.0,1900426.0,86688.0
ZN.SHF,ZN2102.SHF,2020-12-31,17661.628795086268,17661.628795086268,17606.75279739599,17720.726023368108,17399.91249840956,17454.788496099838,17589.86787502975,176614.0,1839942.1875,82749.0
ZN.SHF,ZN2102.SHF,2021-01-04,17454.788496099838,17589.86787502975,17623.63771976223,17712.283562184988,17505.443263198555,17648.96510331159,17610.97402798755,84188.0,878115.45,78301.0
ZN.SHF,ZN2102.SHF,2021-01-05,17648.96510331159,17610.97402798755,17805.150635199305,17881.13278584738,17644.74387272003,17855.80540229802,17754.495868100585,129381.0,1360704.0,76375.0
ZN.SHF,ZN2102.SHF,2021-01-06,17855.80540229802,17754.495868100585,17800.929404607745,18104.85800720005,17796.708174016185,18045.76077891821,17936.008783537658,112014.0,1190122.0,73690.0
ZN.SHF,ZN2102.SHF,2021-01-07,18045.76077891821,17936.008783537658,18121.742929566288,18320.1407673696,17936.008783537658,18252.601077904645,18138.627851932528,136594.0,1467603.0,72925.0
ZN.SHF,ZN2102.SHF,2021-01-08,18252.601077904645,18138.627851932528,18189.282619031248,18387.680456834558,18155.512774298768,18252.601077904645,18261.043539087765,103371.0,1117998.0,71903.0
ZN.SHF,ZN2102.SHF,2021-01-11,18252.601077904645,18261.043539087765,18151.291543707208,18151.291543707208,17670.071256269388,17746.053406917465,17843.14171052334,166546.0,1759998.0,66218.0
ZN.SHF,ZN2102.SHF,2021-01-12,17746.053406917465,17843.14171052334,17762.938329283705,17779.823251649945,17433.682343142038,17632.08018094535,17551.876799705715,135197.0,1405597.0,60722.0
ZN.SHF,ZN2102.SHF,2021-01-13,17632.08018094535,17551.876799705715,17632.08018094535,17703.841101001868,17412.57619018424,17526.549416156355,17564.540491480395,115177.0,1198358.0,59069.0
ZN.SHF,ZN2102.SHF,2021-01-14,17526.549416156355,17564.540491480395,17471.673418466078,17632.08018094535,17231.063274747168,17239.50573593029,17433.682343142038,122188.0,1261853.0,55974.0
ZN.SHF,ZN2102.SHF,2021-01-15,17239.50573593029,17433.682343142038,17205.735891197808,17551.876799705715,17142.41743232441,17146.63866291597,17366.14265367708,122038.0,1255168.0,51812.0
ZN.SHF,ZN2102.SHF,2021-01-18,17146.63866291597,17366.14265367708,17171.96604646533,17260.61188888809,17003.11682280294,17214.178352380928,17108.647587591935,91510.0,927429.0,39336.0
ZN.SHF,ZN2103.SHF,2021-01-19,17209.819913604668,17083.370097927924,17142.380011910405,17209.819913604668,17062.295128648468,17117.090048775055,17125.52003648684,111364.0,1131301.0,91001.0
ZN.SHF,ZN2103.SHF,2021-01-20,17117.090048775055,17125.52003648684,17146.595005766296,17247.75485830769,17015.93019623366,17184.529950469318,17150.809999622186,168405.0,1713106.0,91593.0
ZN.SHF,ZN2103.SHF,2021-01-21,17184.529950469318,17150.809999622186,17171.884968901642,17416.354612543346,17167.669975045752,17315.194760001952,17289.904796866602,132214.0,1355989.0,87529.0
ZN.SHF,ZN2103.SHF,2021-01-22,17315.194760001952,17289.904796866602,17378.419667840324,17378.419667840324,16817.825485006764,16855.760429709786,17104.44506720738,166683.0,1691087.0,101725.0
ZN.SHF,ZN2103.SHF,2021-01-25,16855.760429709786,17104.44506720738,16910.555349836377,17281.47480915482,16906.340355980483,17230.894882884124,17121.305042630946,151187.0,1535534.0,92118.0
ZN.SHF,ZN2103.SHF,2021-01-26,17230.894882884124,17121.305042630946,17125.52003648684,17205.604919748774,16859.97542356568,16864.19041742157,17058.080134792574,148244.0,1500206.155,92591.0
ZN.SHF,ZN2103.SHF,2021-01-27,16864.19041742157,17058.080134792574,16864.19041742157,16918.985337548158,16611.290786068086,16674.515693906455,16746.17058945661,187396.0,1861541.52,101424.0
ZN.SHF,ZN2103.SHF,2021-01-28,16674.515693906455,16746.17058945661,16489.055964247233,16602.8607983563,16290.951253020337,16451.12101954421,16446.90602568832,213086.0,2079155.945,103381.0
ZN.SHF,ZN2103.SHF,2021-01-29,16451.12101954421,16446.90602568832,16476.410982679557,16619.720773779867,16320.456210011576,16366.821142426383,16484.840970391342,164133.0,1605049.0,102935.0
ZN.SHF,ZN2103.SHF,2021-02-01,16366.821142426383,16484.840970391342,16442.691031832426,16746.17058945661,16434.261044120645,16543.850884373824,16602.8607983563,174729.0,1720717.0,95022.0
ZN.SHF,ZN2103.SHF,2021-02-02,16543.850884373824,16602.8607983563,16379.466123994056,16522.775915094364,16316.241216155686,16442.691031832426,16451.12101954421,130449.0,1272927.0,96113.0
ZN.SHF,ZN2103.SHF,2021-02-03,16442.691031832426,16451.12101954421,16480.62597653545,16649.225730771108,16408.971080985295,16564.92585365328,16505.9159396708,150026.0,1468948.0,93857.0
ZN.SHF,ZN2103.SHF,2021-02-04,16564.92585365328,16505.9159396708,16670.300700050564,16843.115448142114,16602.8607983563,16796.750515727308,16729.310614033046,137241.0,1362114.0,84290.0
ZN.SHF,ZN2103.SHF,2021-02-05,16796.750515727308,16729.310614033046,16767.245558736067,16999.070220810096,16691.37566933002,16927.415325259943,16822.040478862655,127379.0,1271001.1025,80450.0
ZN.SHF,ZN2103.SHF,2021-02-08,16927.415325259943,16822.040478862655,16990.64023309831,17121.305042630946,16805.18050343909,16889.480380556917,16906.340355980483,113270.0,1135851.0,81406.0
ZN.SHF,ZN2103.SHF,2021-02-09,16889.480380556917,16906.340355980483,16881.050392845136,17053.865140936683,16767.245558736067,17011.71520237777,16897.910368268702,114863.0,1151492.0,76234.0
ZN.SHF,ZN2103.SHF,2021-02-10,17011.71520237777,16897.910368268702,17053.865140936683,17294.119790722496,16990.64023309831,17277.25981529893,17121.305042630946,113068.0,1148290.0,66496.0
ZN.SHF,ZN2103.SHF,2021-02-18,17277.25981529893,17121.305042630946,17555.44940978776,17972.73380152101,17555.44940978776,17951.658832241556,17837.853998132487,74706.0,790553.0,63731.0
ZN.SHF,ZN2103.SHF,2021-02-19,17951.658832241556,17837.853998132487,18052.81868478295,18267.783371433412,17985.378783088687,18234.06342058628,18132.903568044887,108715.0,1169245.0,60847.0
