ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
V.DCE,V1505.DCE,2015-03-11,5898.042705174394,5903.622688812212,5881.302754260937,5920.3626397256685,5792.023016055838,5808.762966969294,5836.662885158387,10514.0,27518.11,31176.0
V.DCE,V1505.DCE,2015-03-12,5808.762966969294,5836.662885158387,5808.762966969294,5858.982819709662,5803.182983331475,5842.2428687962065,5825.50291788275,6012.0,15703.58,30770.0
V.DCE,V1505.DCE,2015-03-13,5842.2428687962065,5825.50291788275,5819.922934244932,5875.722770623119,5819.922934244932,5858.982819709662,5853.402836071844,4660.0,12225.91,29822.0
V.DCE,V1505.DCE,2015-03-16,5858.982819709662,5853.402836071844,5825.50291788275,5875.722770623119,5803.182983331475,5870.1427869853,5842.2428687962065,6618.0,17333.17,29066.0
V.DCE,V1505.DCE,2015-03-17,5870.1427869853,5842.2428687962065,5870.1427869853,5925.942623363488,5864.562803347481,5925.942623363488,5903.622688812212,6936.0,18356.16,27018.0
V.DCE,V1505.DCE,2015-03-18,5925.942623363488,5903.622688812212,5920.3626397256685,5970.582492466037,5909.202672450031,5953.842541552581,5948.2625579147625,10208.0,27222.16,24474.0
V.DCE,V1505.DCE,2015-03-19,5953.842541552581,5948.2625579147625,5981.742459741675,6004.06239429295,5965.002508828218,5998.4824106551305,5987.322443379493,9282.0,24900.48,21616.0
V.DCE,V1505.DCE,2015-03-20,5998.4824106551305,5987.322443379493,5998.4824106551305,6160.301936151874,5998.4824106551305,6098.922116135867,6071.022197946774,15324.0,41702.2,21162.0
V.DCE,V1505.DCE,2015-03-23,6098.922116135867,6071.022197946774,6137.982001600599,6283.061576183885,6110.082083411505,6255.161657994792,6188.201854340968,14776.0,40989.92,21964.0
V.DCE,V1505.DCE,2015-03-24,6255.161657994792,6188.201854340968,6299.801527097342,6299.801527097342,6199.361821616605,6227.261739805698,6238.421707081336,9126.0,25507.72,21358.0
V.DCE,V1505.DCE,2015-03-25,6227.261739805698,6238.421707081336,6216.101772530061,6227.261739805698,6165.881919789693,6199.361821616605,6199.361821616605,4532.0,12588.48,21024.0
V.DCE,V1505.DCE,2015-03-26,6199.361821616605,6199.361821616605,6238.421707081336,6333.281428924254,6227.261739805698,6299.801527097342,6294.221543459523,12828.0,36176.83,20654.0
V.DCE,V1505.DCE,2015-03-27,6299.801527097342,6294.221543459523,6277.481592546067,6299.801527097342,6165.881919789693,6204.941805254423,6221.68175616788,10152.0,28318.13,17968.0
V.DCE,V1505.DCE,2015-03-30,6204.941805254423,6221.68175616788,6165.881919789693,6456.041068956266,6149.141968876236,6316.541478010798,6271.901608908248,7624.0,21424.27,17586.0
V.DCE,V1509.DCE,2015-03-31,6350.065743665219,6282.928484701358,6361.255286825863,6478.74549001262,6344.470972084898,6439.5820889503675,6433.987317370046,18664.0,53674.46,24056.0
V.DCE,V1509.DCE,2015-04-01,6439.5820889503675,6433.987317370046,6422.797774209403,6461.961175271655,6378.039601566828,6445.17686053069,6417.20300262908,14058.0,40337.67,23816.0
V.DCE,V1509.DCE,2015-04-02,6445.17686053069,6417.20300262908,6534.693205815838,6534.693205815838,6461.961175271655,6501.1245763339075,6495.529804753585,9674.0,28083.0,24392.0
V.DCE,V1509.DCE,2015-04-03,6501.1245763339075,6495.529804753585,6495.529804753585,6495.529804753585,6271.738941540714,6394.823916307793,6372.444829986506,22372.0,63754.02,24864.0
V.DCE,V1509.DCE,2015-04-07,6394.823916307793,6372.444829986506,6450.771632111011,6585.046150038734,6417.20300262908,6551.477520556803,6489.935033173264,17274.0,50107.7,24766.0
V.DCE,V1509.DCE,2015-04-08,6551.477520556803,6489.935033173264,6596.235693199377,6607.425236360021,6489.935033173264,6489.935033173264,6534.693205815838,18794.0,54878.6,27100.0
V.DCE,V1509.DCE,2015-04-09,6489.935033173264,6534.693205815838,6461.961175271655,6478.74549001262,6355.660515245541,6378.039601566828,6411.608231048759,20420.0,58552.92,27888.0
V.DCE,V1509.DCE,2015-04-10,6378.039601566828,6411.608231048759,6378.039601566828,6389.229144727472,6305.307571022645,6378.039601566828,6355.660515245541,18426.0,52349.32,28364.0
V.DCE,V1509.DCE,2015-04-13,6378.039601566828,6355.660515245541,6389.229144727472,6428.392545789724,6282.928484701358,6305.307571022645,6344.470972084898,16766.0,47542.17,29366.0
V.DCE,V1509.DCE,2015-04-14,6305.307571022645,6344.470972084898,6322.091885763611,6327.686657343932,6176.6278246752445,6221.385997317819,6238.170312058784,25376.0,70746.0,30892.0
V.DCE,V1509.DCE,2015-04-15,6221.385997317819,6238.170312058784,6243.765083639106,6266.144169960393,6193.412139416209,6226.98076889814,6226.98076889814,10360.0,28844.38,32292.0
V.DCE,V1509.DCE,2015-04-16,6226.98076889814,6226.98076889814,6282.928484701358,6411.608231048759,6266.144169960393,6344.470972084898,6350.065743665219,22724.0,64524.74,28226.0
V.DCE,V1509.DCE,2015-04-17,6344.470972084898,6350.065743665219,6322.091885763611,6361.255286825863,6266.144169960393,6294.118027862001,6305.307571022645,15268.0,43025.2,30738.0
V.DCE,V1509.DCE,2015-04-20,6294.118027862001,6305.307571022645,6322.091885763611,6355.660515245541,6266.144169960393,6288.52325628168,6294.118027862001,12856.0,36177.88,33680.0
V.DCE,V1509.DCE,2015-04-21,6288.52325628168,6294.118027862001,6288.52325628168,6294.118027862001,6221.385997317819,6271.738941540714,6254.954626799749,17246.0,48205.76,34602.0
V.DCE,V1509.DCE,2015-04-22,6271.738941540714,6254.954626799749,6254.954626799749,6310.902342602967,6243.765083639106,6271.738941540714,6277.333713121036,15530.0,43575.96,35218.0
V.DCE,V1509.DCE,2015-04-23,6271.738941540714,6277.333713121036,6294.118027862001,6299.712799442324,6187.817367835888,6232.575540478462,6249.359855219427,17252.0,48201.84,36708.0
V.DCE,V1509.DCE,2015-04-24,6232.575540478462,6249.359855219427,6271.738941540714,6361.255286825863,6271.738941540714,6327.686657343932,6316.497114183288,19962.0,56388.18,35432.0
V.DCE,V1509.DCE,2015-04-27,6327.686657343932,6316.497114183288,6355.660515245541,6478.74549001262,6344.470972084898,6456.366403691333,6428.392545789724,24238.0,69649.7,35666.0
V.DCE,V1509.DCE,2015-04-28,6456.366403691333,6428.392545789724,6467.555946851977,6501.1245763339075,6433.987317370046,6484.340261592942,6461.961175271655,15204.0,43919.72,33468.0
V.DCE,V1509.DCE,2015-04-29,6484.340261592942,6461.961175271655,6506.719347914229,6540.2879773961595,6394.823916307793,6450.771632111011,6461.961175271655,26724.0,77212.21,31906.0
V.DCE,V1509.DCE,2015-04-30,6450.771632111011,6461.961175271655,6534.693205815838,6534.693205815838,6456.366403691333,6517.908891074872,6484.340261592942,12696.0,36810.32,31524.0
V.DCE,V1509.DCE,2015-05-04,6517.908891074872,6484.340261592942,6607.425236360021,6607.425236360021,6523.503662655195,6573.85660687809,6557.072292137125,17856.0,52329.9,32408.0
V.DCE,V1509.DCE,2015-05-05,6573.85660687809,6557.072292137125,6562.667063717447,6596.235693199377,6523.503662655195,6534.693205815838,6551.477520556803,13840.0,40549.35,32878.0
V.DCE,V1509.DCE,2015-05-06,6534.693205815838,6551.477520556803,6601.8304647796995,6640.993865841951,6573.85660687809,6585.046150038734,6601.8304647796995,22532.0,66494.93,30996.0
V.DCE,V1509.DCE,2015-05-07,6585.046150038734,6601.8304647796995,6545.882748976482,6562.667063717447,6467.555946851977,6523.503662655195,6529.098434235516,13052.0,38107.67,29546.0
V.DCE,V1509.DCE,2015-05-08,6523.503662655195,6529.098434235516,6489.935033173264,6506.719347914229,6417.20300262908,6422.797774209403,6456.366403691333,12766.0,36832.76,28098.0
V.DCE,V1509.DCE,2015-05-11,6422.797774209403,6456.366403691333,6456.366403691333,6484.340261592942,6428.392545789724,6456.366403691333,6450.771632111011,9060.0,26138.04,28996.0
V.DCE,V1509.DCE,2015-05-12,6456.366403691333,6450.771632111011,6456.366403691333,6540.2879773961595,6433.987317370046,6534.693205815838,6484.340261592942,15504.0,44945.46,29110.0
V.DCE,V1509.DCE,2015-05-13,6534.693205815838,6484.340261592942,6568.261835297769,6607.425236360021,6512.314119494551,6557.072292137125,6551.477520556803,13210.0,38683.39,29062.0
V.DCE,V1509.DCE,2015-05-14,6557.072292137125,6551.477520556803,6517.908891074872,6523.503662655195,6445.17686053069,6501.1245763339075,6478.74549001262,12008.0,34781.56,29676.0
V.DCE,V1509.DCE,2015-05-15,6501.1245763339075,6478.74549001262,6501.1245763339075,6568.261835297769,6478.74549001262,6557.072292137125,6523.503662655195,9700.0,28290.86,29138.0
V.DCE,V1509.DCE,2015-05-18,6557.072292137125,6523.503662655195,6529.098434235516,6613.020007940343,6529.098434235516,6601.8304647796995,6568.261835297769,13320.0,39121.49,30630.0
V.DCE,V1509.DCE,2015-05-19,6601.8304647796995,6568.261835297769,6585.046150038734,6624.209551100987,6489.935033173264,6517.908891074872,6568.261835297769,20148.0,59134.92,30032.0
V.DCE,V1509.DCE,2015-05-20,6517.908891074872,6568.261835297769,6433.987317370046,6478.74549001262,6361.255286825863,6411.608231048759,6422.797774209403,34764.0,99784.96,33554.0
V.DCE,V1509.DCE,2015-05-21,6411.608231048759,6422.797774209403,6417.20300262908,6506.719347914229,6394.823916307793,6478.74549001262,6456.366403691333,20310.0,58605.63,32272.0
V.DCE,V1509.DCE,2015-05-22,6478.74549001262,6456.366403691333,6512.314119494551,6545.882748976482,6456.366403691333,6484.340261592942,6489.935033173264,16260.0,47166.39,30742.0
V.DCE,V1509.DCE,2015-05-25,6484.340261592942,6489.935033173264,6461.961175271655,6467.555946851977,6400.4186878881155,6406.013459468437,6428.392545789724,14748.0,42400.25,30862.0
V.DCE,V1509.DCE,2015-05-26,6406.013459468437,6428.392545789724,6445.17686053069,6456.366403691333,6327.686657343932,6344.470972084898,6394.823916307793,22128.0,63247.56,32728.0
V.DCE,V1509.DCE,2015-05-27,6344.470972084898,6394.823916307793,6338.8762005045755,6361.255286825863,6305.307571022645,6327.686657343932,6327.686657343932,16446.0,46527.44,33538.0
V.DCE,V1509.DCE,2015-05-28,6327.686657343932,6327.686657343932,6344.470972084898,6355.660515245541,6266.144169960393,6294.118027862001,6294.118027862001,14344.0,40347.95,35522.0
V.DCE,V1509.DCE,2015-05-29,6294.118027862001,6294.118027862001,6316.497114183288,6338.8762005045755,6294.118027862001,6327.686657343932,6322.091885763611,9320.0,26341.5,33888.0
V.DCE,V1509.DCE,2015-06-01,6327.686657343932,6322.091885763611,6366.850058406185,6400.4186878881155,6344.470972084898,6366.850058406185,6366.850058406185,9242.0,26305.25,32826.0
V.DCE,V1509.DCE,2015-06-02,6366.850058406185,6366.850058406185,6366.850058406185,6417.20300262908,6344.470972084898,6400.4186878881155,6372.444829986506,6258.0,17829.89,31886.0
V.DCE,V1509.DCE,2015-06-03,6400.4186878881155,6372.444829986506,6411.608231048759,6439.5820889503675,6355.660515245541,6355.660515245541,6400.4186878881155,7412.0,21205.41,32450.0
V.DCE,V1509.DCE,2015-06-04,6355.660515245541,6400.4186878881155,6327.686657343932,6372.444829986506,6316.497114183288,6366.850058406185,6344.470972084898,7304.0,20706.92,32374.0
V.DCE,V1509.DCE,2015-06-05,6366.850058406185,6344.470972084898,6344.470972084898,6361.255286825863,6226.98076889814,6249.359855219427,6294.118027862001,10558.0,29695.66,35220.0
V.DCE,V1509.DCE,2015-06-08,6249.359855219427,6294.118027862001,6254.954626799749,6260.549398380071,6210.196454157175,6215.7912257374965,6226.98076889814,10878.0,30268.73,37936.0
V.DCE,V1509.DCE,2015-06-09,6215.7912257374965,6226.98076889814,6199.006910996532,6260.549398380071,6193.412139416209,6243.765083639106,6238.170312058784,6172.0,17210.9,37166.0
V.DCE,V1509.DCE,2015-06-10,6243.765083639106,6238.170312058784,6271.738941540714,6277.333713121036,6238.170312058784,6260.549398380071,6254.954626799749,9178.0,25660.66,36808.0
V.DCE,V1509.DCE,2015-06-11,6260.549398380071,6254.954626799749,6254.954626799749,6288.52325628168,6249.359855219427,6260.549398380071,6266.144169960393,7762.0,21749.28,36844.0
V.DCE,V1509.DCE,2015-06-12,6260.549398380071,6266.144169960393,6260.549398380071,6260.549398380071,6199.006910996532,6210.196454157175,6221.385997317819,10516.0,29247.82,37328.0
V.DCE,V1509.DCE,2015-06-15,6210.196454157175,6221.385997317819,6215.7912257374965,6226.98076889814,6137.464423612992,6171.033053094922,6165.4382815146,14898.0,41051.96,40344.0
V.DCE,V1509.DCE,2015-06-16,6171.033053094922,6165.4382815146,6187.817367835888,6243.765083639106,6165.4382815146,6171.033053094922,6193.412139416209,13078.0,36210.19,38072.0
V.DCE,V1509.DCE,2015-06-17,6171.033053094922,6193.412139416209,6187.817367835888,6187.817367835888,6115.0853372917045,6131.869652032669,6143.059195193313,11642.0,31963.84,40070.0
V.DCE,V1509.DCE,2015-06-18,6131.869652032669,6143.059195193313,6126.274880452348,6182.222596255566,6103.895794131061,6171.033053094922,6143.059195193313,6562.0,18025.6,39162.0
V.DCE,V1509.DCE,2015-06-19,6171.033053094922,6143.059195193313,6176.6278246752445,6182.222596255566,6143.059195193313,6159.843509934279,6159.843509934279,5342.0,14708.05,39496.0
V.DCE,V1509.DCE,2015-06-23,6159.843509934279,6159.843509934279,6143.059195193313,6193.412139416209,6143.059195193313,6187.817367835888,6176.6278246752445,7312.0,20181.67,38728.0
V.DCE,V1509.DCE,2015-06-24,6187.817367835888,6176.6278246752445,6199.006910996532,6199.006910996532,6171.033053094922,6182.222596255566,6187.817367835888,3936.0,10884.1,37974.0
V.DCE,V1509.DCE,2015-06-25,6182.222596255566,6187.817367835888,6159.843509934279,6182.222596255566,6154.2487383539565,6171.033053094922,6165.4382815146,3922.0,10814.7,38624.0
V.DCE,V1509.DCE,2015-06-26,6171.033053094922,6165.4382815146,6176.6278246752445,6176.6278246752445,6148.653966773635,6171.033053094922,6159.843509934279,9462.0,26052.2,38610.0
V.DCE,V1509.DCE,2015-06-29,6171.033053094922,6159.843509934279,6165.4382815146,6204.601682576853,6165.4382815146,6165.4382815146,6182.222596255566,8900.0,24602.63,36252.0
V.DCE,V1509.DCE,2015-06-30,6165.4382815146,6182.222596255566,6143.059195193313,6221.385997317819,6131.869652032669,6221.385997317819,6176.6278246752445,14908.0,41162.22,34354.0
V.DCE,V1509.DCE,2015-07-01,6221.385997317819,6176.6278246752445,6243.765083639106,6316.497114183288,6238.170312058784,6316.497114183288,6271.738941540714,19204.0,53849.21,29838.0
V.DCE,V1509.DCE,2015-07-02,6316.497114183288,6271.738941540714,6294.118027862001,6333.281428924254,6271.738941540714,6310.902342602967,6299.712799442324,8680.0,24445.82,28700.0
V.DCE,V1509.DCE,2015-07-03,6310.902342602967,6299.712799442324,6299.712799442324,6310.902342602967,6277.333713121036,6305.307571022645,6294.118027862001,8898.0,25046.34,28590.0
V.DCE,V1509.DCE,2015-07-06,6305.307571022645,6294.118027862001,6266.144169960393,6288.52325628168,6070.32716464913,6126.274880452348,6182.222596255566,20520.0,56731.04,28966.0
V.DCE,V1509.DCE,2015-07-07,6126.274880452348,6182.222596255566,6103.895794131061,6115.0853372917045,5936.052646721408,5936.052646721408,6019.974220426234,17822.0,47946.79,33342.0
V.DCE,V1509.DCE,2015-07-08,5936.052646721408,6019.974220426234,5762.614727731432,5835.346758275616,5661.90883928564,5661.90883928564,5706.667011928214,15340.0,39133.33,32288.0
V.DCE,V1509.DCE,2015-07-09,5661.90883928564,5706.667011928214,5773.804270892076,5958.431733042695,5745.830412990467,5936.052646721408,5868.915387757546,18056.0,47388.44,30008.0
V.DCE,V1509.DCE,2015-07-10,5936.052646721408,5868.915387757546,5952.8369614623725,6042.353306747521,5885.699702498511,5936.052646721408,5958.431733042695,14396.0,38360.16,30480.0
V.DCE,V1509.DCE,2015-07-13,5936.052646721408,5958.431733042695,5919.268331980442,5952.8369614623725,5896.889245659155,5902.484017239477,5919.268331980442,4896.0,12960.19,30426.0
V.DCE,V1509.DCE,2015-07-14,5902.484017239477,5919.268331980442,5947.242189882051,5975.21604778366,5919.268331980442,5936.052646721408,5947.242189882051,4278.0,11371.23,29802.0
V.DCE,V1509.DCE,2015-07-15,5936.052646721408,5947.242189882051,5969.621276203338,5997.595134104947,5913.673560400121,5930.457875141085,5941.647418301729,3402.0,9032.33,29894.0
V.DCE,V1509.DCE,2015-07-16,5930.457875141085,5941.647418301729,5908.078788819798,5986.405590944303,5868.915387757546,5975.21604778366,5924.863103560764,8838.0,23402.87,28012.0
V.DCE,V1509.DCE,2015-07-17,5975.21604778366,5924.863103560764,5964.026504623016,5975.21604778366,5902.484017239477,5952.8369614623725,5941.647418301729,3838.0,10190.57,27314.0
V.DCE,V1509.DCE,2015-07-20,5952.8369614623725,5941.647418301729,5969.621276203338,5969.621276203338,5930.457875141085,5930.457875141085,5941.647418301729,1954.0,5189.14,26650.0
V.DCE,V1509.DCE,2015-07-21,5930.457875141085,5941.647418301729,5924.863103560764,5952.8369614623725,5807.372900374006,5941.647418301729,5902.484017239477,8610.0,22726.47,25906.0
V.DCE,V1509.DCE,2015-07-22,5941.647418301729,5902.484017239477,5947.242189882051,5964.026504623016,5913.673560400121,5941.647418301729,5941.647418301729,4632.0,12300.31,25446.0
V.DCE,V1509.DCE,2015-07-23,5941.647418301729,5941.647418301729,5947.242189882051,5958.431733042695,5919.268331980442,5936.052646721408,5936.052646721408,3894.0,10332.32,25238.0
V.DCE,V1509.DCE,2015-07-24,5936.052646721408,5936.052646721408,5891.294474078833,5930.457875141085,5885.699702498511,5885.699702498511,5902.484017239477,4510.0,11901.7,24166.0
V.DCE,V1509.DCE,2015-07-27,5885.699702498511,5902.484017239477,5880.10493091819,5902.484017239477,5723.45132666918,5796.183357213363,5812.967671954329,18658.0,48466.26,25836.0
V.DCE,V1509.DCE,2015-07-28,5796.183357213363,5812.967671954329,5757.019956151111,5885.699702498511,5740.235641410145,5840.941529855937,5824.157215114972,5872.0,15294.34,25438.0
V.DCE,V1509.DCE,2015-07-29,5840.941529855937,5824.157215114972,5846.536301436259,6042.353306747521,5846.536301436259,5902.484017239477,5902.484017239477,6336.0,16723.27,24496.0
V.DCE,V1509.DCE,2015-07-30,5902.484017239477,5902.484017239477,5919.268331980442,5969.621276203338,5885.699702498511,5885.699702498511,5924.863103560764,3490.0,9246.54,23710.0
V.DCE,V1509.DCE,2015-07-31,5885.699702498511,5924.863103560764,5840.941529855937,5941.647418301729,5840.941529855937,5930.457875141085,5908.078788819798,2776.0,7332.74,23182.0
V.DCE,V1509.DCE,2015-08-03,5930.457875141085,5908.078788819798,5874.510159337868,5964.026504623016,5852.131073016581,5891.294474078833,5902.484017239477,7500.0,19783.02,22980.0
V.DCE,V1509.DCE,2015-08-04,5891.294474078833,5902.484017239477,5762.614727731432,5947.242189882051,5762.614727731432,5913.673560400121,5891.294474078833,6604.0,17394.38,21616.0
V.DCE,V1509.DCE,2015-08-05,5913.673560400121,5891.294474078833,5919.268331980442,5952.8369614623725,5885.699702498511,5919.268331980442,5936.052646721408,3030.0,8038.22,21306.0
V.DCE,V1509.DCE,2015-08-06,5919.268331980442,5936.052646721408,5902.484017239477,5958.431733042695,5902.484017239477,5947.242189882051,5930.457875141085,3982.0,10562.1,20334.0
V.DCE,V1509.DCE,2015-08-07,5947.242189882051,5930.457875141085,5930.457875141085,5964.026504623016,5908.078788819798,5964.026504623016,5941.647418301729,4296.0,11411.63,18824.0
V.DCE,V1509.DCE,2015-08-10,5964.026504623016,5941.647418301729,5941.647418301729,5964.026504623016,5919.268331980442,5930.457875141085,5936.052646721408,3346.0,8877.25,18246.0
V.DCE,V1509.DCE,2015-08-11,5930.457875141085,5936.052646721408,5958.431733042695,6064.732393068808,5958.431733042695,6019.974220426234,6019.974220426234,10824.0,29131.71,15382.0
V.DCE,V1509.DCE,2015-08-12,6019.974220426234,6019.974220426234,5986.405590944303,6025.568992006556,5964.026504623016,6019.974220426234,6008.78467726559,2774.0,7450.12,14066.0
V.DCE,V1509.DCE,2015-08-13,6019.974220426234,6008.78467726559,6008.78467726559,6075.921936229452,6003.189905685269,6070.32716464913,6036.7585351672,3756.0,10137.33,12116.0
V.DCE,V1601.DCE,2015-08-14,5663.373277192379,5614.737437979848,5641.757348653477,5690.393187866007,5630.9493843840255,5674.18124146183,5663.373277192379,6262.0,16416.8,16702.0
V.DCE,V1601.DCE,2015-08-17,5674.18124146183,5663.373277192379,5684.989205731281,5684.989205731281,5587.717527306221,5587.717527306221,5614.737437979848,5506.0,14303.48,16718.0
V.DCE,V1601.DCE,2015-08-18,5587.717527306221,5614.737437979848,5566.101598767319,5614.737437979848,5566.101598767319,5576.90956303677,5582.313545171495,4558.0,11775.12,16988.0
V.DCE,V1601.DCE,2015-08-19,5576.90956303677,5582.313545171495,5582.313545171495,5620.141420114574,5555.293634497868,5587.717527306221,5587.717527306221,4150.0,10734.65,16918.0
