ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
JD.DCE,JD2309.DCE,2023-08-09,6285.610294445269,6269.730250063344,6298.60305803048,6388.108762728598,6298.60305803048,6382.334201135171,6354.905033566392,74396.0,327546.78,86419.0
JD.DCE,JD2309.DCE,2023-08-10,6382.334201135171,6354.905033566392,6412.650649500662,6412.650649500662,6274.061171258414,6313.039462014047,6326.032225599258,71466.0,313211.14,79116.0
JD.DCE,JD2309.DCE,2023-08-11,6313.039462014047,6326.032225599258,6308.708540818977,6311.59582161569,6229.308318909356,6245.1883632912795,6269.730250063344,63187.0,274439.99,68949.0
JD.DCE,JD2309.DCE,2023-08-14,6245.1883632912795,6269.730250063344,6259.624767274847,6304.377619623906,6151.351737398091,6175.893624170156,6224.977397714285,65420.0,282102.77,61594.0
JD.DCE,JD2309.DCE,2023-08-15,6175.893624170156,6224.977397714285,6211.984634129075,6220.646476519215,6178.7809049668695,6187.4427473570095,6196.10458974715,32778.0,140693.42,54757.0
JD.DCE,JD2309.DCE,2023-08-16,6187.4427473570095,6196.10458974715,6193.217308950437,6206.210072535648,6139.802614211238,6160.013579788231,6164.344500983302,24954.0,106572.27,49150.0
JD.DCE,JD2310.DCE,2023-08-17,6155.318434191063,6161.219985901696,6170.072313467647,6170.072313467647,6072.6967102421895,6105.155244650676,6112.532184288968,70576.0,292405.22,80476.0
JD.DCE,JD2310.DCE,2023-08-18,6105.155244650676,6112.532184288968,6115.482960144284,6271.874080476081,6112.532184288968,6240.890933995253,6205.48162373145,112950.0,475102.06,84233.0
JD.DCE,JD2310.DCE,2023-08-21,6240.890933995253,6205.48162373145,6263.02175291013,6302.857226956909,6229.087830573985,6277.775632186715,6267.447916693105,89833.0,381619.34,86285.0
JD.DCE,JD2310.DCE,2023-08-22,6277.775632186715,6267.447916693105,6267.447916693105,6267.447916693105,6205.48162373145,6223.186278863352,6226.137054718669,65762.0,277557.68,88276.0
JD.DCE,JD2310.DCE,2023-08-23,6223.186278863352,6226.137054718669,6212.858563369742,6335.315761365394,6081.54903780814,6237.940158139936,6263.02175291013,107724.0,457319.09,90748.0
JD.DCE,JD2310.DCE,2023-08-24,6237.940158139936,6263.02175291013,6215.809339225059,6245.317097778228,6159.744597974039,6174.498477250623,6195.153908237841,101188.0,424964.51,99464.0
JD.DCE,JD2310.DCE,2023-08-25,6174.498477250623,6195.153908237841,6190.727744454865,6308.758778667542,6190.727744454865,6255.644813271838,6248.267873633546,125798.0,532854.26,93580.0
JD.DCE,JD2310.DCE,2023-08-28,6255.644813271838,6248.267873633546,6298.431063173933,6332.3649855100775,6249.743261561204,6252.694037416521,6279.251020114373,87016.0,370368.02,90399.0
JD.DCE,JD2310.DCE,2023-08-29,6252.694037416521,6279.251020114373,6279.251020114373,6444.49446801212,6252.694037416521,6422.363649097243,6354.495804424954,175411.0,755620.27,96545.0
