ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
IF.CFX,IF1503.CFX,2015-03-10,6742.326075674547,6732.8682060812425,6755.18877832144,6756.323722672636,6660.610082388399,6673.094470251562,6691.631894654437,1061772.0,112823365.302,147498.0
IF.CFX,IF1503.CFX,2015-03-11,6673.094470251562,6691.631894654437,6654.557045848685,6807.017903692746,6643.207602336721,6700.333134680276,6690.875265086972,1232780.0,131590072.608,151667.0
IF.CFX,IF1503.CFX,2015-03-12,6700.333134680276,6690.875265086972,6731.733261730046,6865.278380387498,6724.545280839135,6794.533515829584,6838.039715958783,1320085.0,142346160.39,146658.0
IF.CFX,IF1503.CFX,2015-03-13,6794.533515829584,6838.039715958783,6828.581846365479,6907.6496361655,6804.748014990353,6852.793992524337,6838.796345526247,1167051.0,126942080.328,130648.0
IF.CFX,IF1503.CFX,2015-03-16,6852.793992524337,6838.796345526247,6843.714437714765,7032.871829580845,6842.579493363569,7024.92721912247,7015.091034745433,1066131.0,117601248.798,131638.0
IF.CFX,IF1503.CFX,2015-03-17,7024.92721912247,7015.091034745433,7046.11284701147,7125.180636811492,7035.5200330669695,7121.775803757902,7085.079269735883,1099739.0,123439174.29,85777.0
IF.CFX,IF1503.CFX,2015-03-18,7121.775803757902,7085.079269735883,7128.963784648813,7302.988585165607,7113.8311932995275,7212.57135185362,7254.942607631622,976338.0,111401676.954,47251.0
IF.CFX,IF1503.CFX,2015-03-19,7212.57135185362,7254.942607631622,7229.973831905299,7278.019809439284,7201.221908341656,7244.349793687122,7234.5136093100855,371347.0,42665140.416,19576.0
IF.CFX,IF1504.CFX,2015-03-20,7339.237182945966,7332.383064999871,7367.79600772136,7488.123856108354,7315.247770134634,7461.468952984653,7424.152088611471,1504327.0,175366086.21,131123.0
IF.CFX,IF1504.CFX,2015-03-23,7461.468952984653,7424.152088611471,7520.490524187134,7621.39837172686,7511.351700259008,7604.643861191962,7587.127781996387,1304328.0,155549638.506,145784.0
IF.CFX,IF1504.CFX,2015-03-24,7604.643861191962,7587.127781996387,7619.494450075167,7631.298764315663,7465.276796288039,7546.383858650158,7566.946212488442,1386556.0,165059575.338,143680.0
IF.CFX,IF1504.CFX,2015-03-25,7546.383858650158,7566.946212488442,7552.476407935576,7591.697193960451,7454.614835038558,7523.9175831601815,7524.679151820858,1284394.0,152377865.364,136976.0
IF.CFX,IF1504.CFX,2015-03-26,7523.9175831601815,7524.679151820858,7503.736013652236,7603.882292531285,7408.539931067588,7490.027777760047,7502.59366066122,1604325.0,189992791.488,136242.0
IF.CFX,IF1504.CFX,2015-03-27,7490.027777760047,7502.59366066122,7492.693268072418,7600.0744492279,7470.988561243117,7588.270134987403,7552.476407935576,1296462.0,153866676.342,133886.0
IF.CFX,IF1504.CFX,2015-03-30,7588.270134987403,7552.476407935576,7601.597586549254,7895.182305240306,7600.0744492279,7883.37799099981,7828.164263100715,1275334.0,155280013.932,143232.0
IF.CFX,IF1504.CFX,2015-03-31,7883.37799099981,7828.164263100715,7948.872895818047,7994.567015458678,7617.590528423474,7683.847001902389,7717.356022972185,1596233.0,197527770.012,134644.0
IF.CFX,IF1504.CFX,2015-04-01,7683.847001902389,7717.356022972185,7697.555237794578,7943.161130862968,7695.651316142885,7849.4881855996755,7869.288970777281,1561038.0,192786572.046,144840.0
IF.CFX,IF1504.CFX,2015-04-02,7849.4881855996755,7869.288970777281,7908.5097568021565,7948.872895818047,7713.548179668799,7817.883086181572,7805.3172032804,1532615.0,189304423.506,126503.0
IF.CFX,IF1504.CFX,2015-04-03,7817.883086181572,7805.3172032804,7805.3172032804,8024.648977555426,7771.808182210603,8007.894467020528,7922.598777024684,1613984.0,200500580.994,131362.0
