ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
M.DCE,M1701.DCE,2016-09-27,1491.472684036972,1503.9623366597518,1488.8706730738927,1498.2379125409777,1476.3810204511128,1478.4626292215762,1487.829868688661,1876582.0,5366450.83,1907020.0
M.DCE,M1701.DCE,2016-09-28,1478.4626292215762,1487.829868688661,1482.6258467625028,1486.7890643034295,1467.0137809840278,1483.1462489551186,1477.9422270289604,1453264.0,4128552.91,1830002.0
M.DCE,M1701.DCE,2016-09-29,1483.1462489551186,1477.9422270289604,1481.0646401846552,1502.9215322745201,1478.983031414192,1500.3195213114411,1494.0746950000512,1724468.0,4951949.28,1588722.0
M.DCE,M1701.DCE,2016-09-30,1500.3195213114411,1494.0746950000512,1500.3195213114411,1507.6051520080628,1480.0238357994235,1496.6767059631302,1491.472684036972,1492904.0,4279074.09,1530712.0
M.DCE,M1701.DCE,2016-10-10,1496.6767059631302,1491.472684036972,1490.952281844356,1500.839923504057,1472.2178029101863,1486.7890643034295,1481.585042377271,873540.0,2487107.32,1511664.0
M.DCE,M1701.DCE,2016-10-11,1486.7890643034295,1481.585042377271,1484.7074555329662,1499.7991191188253,1477.9422270289604,1484.7074555329662,1487.829868688661,1468112.0,4197435.78,1579622.0
M.DCE,M1701.DCE,2016-10-12,1484.7074555329662,1487.829868688661,1483.6666511477345,1494.0746950000512,1455.0445305538638,1464.9321722135646,1475.3402160658811,2076340.0,5886667.55,1669704.0
M.DCE,M1701.DCE,2016-10-13,1464.9321722135646,1475.3402160658811,1467.5341831766436,1481.0646401846552,1436.8304538123095,1440.9936713532363,1459.7281502874062,2478600.0,6954330.79,1661334.0
M.DCE,M1701.DCE,2016-10-14,1440.9936713532363,1459.7281502874062,1446.1976932793946,1465.972976598796,1429.544823115688,1462.8505634431012,1448.7997042424738,2006990.0,5588134.8,1546944.0
M.DCE,M1701.DCE,2016-10-17,1462.8505634431012,1448.7997042424738,1466.493378791412,1478.4626292215762,1458.6873459021745,1471.1769985249546,1468.5749875618753,2101752.0,5931448.08,1617068.0
M.DCE,M1701.DCE,2016-10-18,1471.1769985249546,1468.5749875618753,1472.7382051028019,1489.9114774591244,1463.891367828333,1486.2686621108137,1475.3402160658811,1829684.0,5188395.56,1611246.0
M.DCE,M1701.DCE,2016-10-19,1486.2686621108137,1475.3402160658811,1480.5442379920394,1492.5134884222036,1469.0953897544912,1472.2178029101863,1480.5442379920394,1666554.0,4741933.97,1628644.0
M.DCE,M1701.DCE,2016-10-20,1472.2178029101863,1480.5442379920394,1470.1361941397229,1498.2379125409777,1466.493378791412,1495.6359015778985,1484.7074555329662,1619802.0,4622519.62,1671646.0
M.DCE,M1701.DCE,2016-10-21,1495.6359015778985,1484.7074555329662,1495.6359015778985,1506.0439454302152,1481.0646401846552,1493.5542928074353,1492.5134884222036,1661486.0,4766262.05,1663772.0
M.DCE,M1701.DCE,2016-10-24,1493.5542928074353,1492.5134884222036,1496.1563037705143,1516.9723914751476,1489.3910752665086,1512.2887717416052,1502.4011300819043,1648994.0,4761666.49,1643918.0
M.DCE,M1701.DCE,2016-10-25,1512.2887717416052,1502.4011300819043,1515.4111848973002,1520.6152068234585,1496.6767059631302,1500.839923504057,1508.1255542006786,1577640.0,4572111.34,1598584.0
M.DCE,M1701.DCE,2016-10-26,1500.839923504057,1508.1255542006786,1506.0439454302152,1525.298826557001,1489.9114774591244,1523.2172177865375,1510.2071629711418,2216644.0,6433891.36,1605142.0
M.DCE,M1701.DCE,2016-10-27,1523.2172177865375,1510.2071629711418,1522.176413401306,1549.2373274173292,1514.8907827046844,1546.63531645425,1534.666066024086,2169692.0,6398599.27,1598100.0
M.DCE,M1701.DCE,2016-10-28,1546.63531645425,1534.666066024086,1540.39049014286,1550.7985339951767,1532.5844572536225,1539.8700879502442,1541.4312945280917,1448396.0,4290177.78,1597760.0
M.DCE,M1701.DCE,2016-10-31,1539.8700879502442,1541.4312945280917,1536.2272726019335,1543.512903298555,1512.2887717416052,1514.3703805120686,1524.778424364385,1392744.0,4081327.25,1544898.0
M.DCE,M1701.DCE,2016-11-01,1514.3703805120686,1524.778424364385,1511.7683695489893,1520.6152068234585,1504.4827388523677,1510.2071629711418,1513.3295761268369,1329924.0,3867551.95,1557248.0
M.DCE,M1701.DCE,2016-11-02,1510.2071629711418,1513.3295761268369,1512.809173934221,1518.533598052995,1463.370965635717,1467.0137809840278,1489.3910752665086,2015560.0,5769462.92,1471106.0
M.DCE,M1701.DCE,2016-11-03,1467.0137809840278,1489.3910752665086,1473.2586072954177,1474.8198138732653,1460.248552480022,1470.1361941397229,1468.0545853692595,1096256.0,3093364.75,1451590.0
M.DCE,M1701.DCE,2016-11-04,1470.1361941397229,1468.0545853692595,1470.1361941397229,1475.860618258497,1456.0853349390954,1465.4525744061802,1467.0137809840278,1247014.0,3516411.56,1433840.0
M.DCE,M1701.DCE,2016-11-07,1465.4525744061802,1467.0137809840278,1468.5749875618753,1498.2379125409777,1467.0137809840278,1490.952281844356,1482.6258467625028,1334596.0,3802371.0,1387574.0
M.DCE,M1701.DCE,2016-11-08,1490.952281844356,1482.6258467625028,1492.5134884222036,1514.3703805120686,1489.3910752665086,1507.084749815447,1500.3195213114411,1303746.0,3758957.95,1354488.0
M.DCE,M1701.DCE,2016-11-09,1507.084749815447,1500.3195213114411,1512.809173934221,1520.0948046308426,1488.8706730738927,1507.6051520080628,1506.0439454302152,1469424.0,4253840.05,1327882.0
M.DCE,M1701.DCE,2016-11-10,1507.6051520080628,1506.0439454302152,1516.9723914751476,1570.5738173145783,1494.0746950000512,1558.6045668844142,1530.5028484831591,3247576.0,9553154.76,1487872.0
M.DCE,M1701.DCE,2016-11-11,1558.6045668844142,1530.5028484831591,1552.359740573024,1580.9818611668948,1540.9108923354759,1563.8085888105725,1562.7677844253408,3603800.0,10824018.64,1517388.0
M.DCE,M1701.DCE,2016-11-14,1563.8085888105725,1562.7677844253408,1560.1657734622615,1571.61462169981,1484.7074555329662,1492.5134884222036,1516.4519892825317,3425786.0,9982955.78,1264236.0
M.DCE,M1701.DCE,2016-11-15,1492.5134884222036,1516.4519892825317,1492.5134884222036,1526.3396309422326,1483.1462489551186,1500.3195213114411,1508.1255542006786,1884200.0,5460568.49,1199682.0
M.DCE,M1701.DCE,2016-11-16,1500.3195213114411,1508.1255542006786,1503.9623366597518,1533.6252616388542,1501.3603256966728,1531.5436528683908,1520.6152068234585,1541806.0,4506302.73,1213596.0
M.DCE,M1701.DCE,2016-11-17,1531.5436528683908,1520.6152068234585,1528.9416419053118,1539.8700879502442,1520.6152068234585,1528.9416419053118,1531.023250675775,1333960.0,3925064.72,1261912.0
M.DCE,M1701.DCE,2016-11-18,1528.9416419053118,1531.023250675775,1528.9416419053118,1533.6252616388542,1514.8907827046844,1527.9008375200801,1523.7376199791534,1115308.0,3266332.83,1204562.0
M.DCE,M1701.DCE,2016-11-21,1527.9008375200801,1523.7376199791534,1532.5844572536225,1574.7370348555048,1528.9416419053118,1569.5330129293466,1551.3189361877926,1596526.0,4759670.0,1231656.0
M.DCE,M1701.DCE,2016-11-22,1569.5330129293466,1551.3189361877926,1570.5738173145783,1610.1243839533813,1563.8085888105725,1596.0735247527539,1588.2674918635164,1774490.0,5417070.63,1168254.0
M.DCE,M1701.DCE,2016-11-23,1596.0735247527539,1588.2674918635164,1589.308296248748,1616.3692102647715,1584.6246765152057,1599.195937908449,1603.3591554493755,1302878.0,4014909.57,1174578.0
M.DCE,M1701.DCE,2016-11-24,1599.195937908449,1603.3591554493755,1596.0735247527539,1610.6447861459972,1574.7370348555048,1583.583872129974,1595.0327203675224,1184978.0,3632901.55,1017532.0
M.DCE,M1705.DCE,2016-11-25,1603.114417123135,1611.841817828807,1603.6598796672395,1619.47829344627,1585.6596157117908,1597.1143291379856,1603.114417123135,1575230.0,4630288.68,1885924.0
M.DCE,M1705.DCE,2016-11-28,1597.1143291379856,1603.114417123135,1600.932566946717,1649.4787333720178,1595.4779415056719,1642.3877202986591,1624.3874563432107,3228392.0,9617173.2,2353596.0
M.DCE,M1705.DCE,2016-11-29,1642.3877202986591,1624.3874563432107,1637.4785574017187,1647.8423457397043,1612.3872803729116,1622.751068710897,1633.1148570488826,2666768.0,7986080.9,2484760.0
M.DCE,M1705.DCE,2016-11-30,1622.751068710897,1633.1148570488826,1614.5691305493297,1622.751068710897,1588.3869284323134,1601.4780294908214,1604.7508047554486,2760452.0,8122098.77,2356402.0
M.DCE,M1705.DCE,2016-12-01,1601.4780294908214,1604.7508047554486,1608.56904256418,1626.5693065196288,1593.8415538733584,1601.4780294908214,1608.0235800200755,2544438.0,7501810.69,2445624.0
M.DCE,M1705.DCE,2016-12-02,1601.4780294908214,1608.0235800200755,1604.7508047554486,1607.478117475971,1567.1138892122378,1578.5686026384324,1582.9323029912684,2460846.0,7142186.53,2473292.0
