ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
SR.ZCE,SR1505.ZCE,2015-01-05,4368.683159812188,4429.1460418570405,4395.555551832123,4395.555551832123,4342.7704960786805,4368.683159812188,4367.723431525762,516190.0,2349058.89,641602.0
SR.ZCE,SR1505.ZCE,2015-01-06,4401.31392155068,4367.723431525762,4348.528865797238,4430.1057701434665,4348.528865797238,4401.31392155068,4403.233378123532,632142.0,2900477.03,669876.0
SR.ZCE,SR1505.ZCE,2015-01-07,4472.333814746221,4403.233378123532,4402.273649837106,4504.964576484713,4401.31392155068,4472.333814746221,4465.6157167412375,1183202.0,5505302.9,661768.0
SR.ZCE,SR1505.ZCE,2015-01-08,4484.810282469762,4465.6157167412375,4472.333814746221,4497.286750193302,4468.494901600516,4484.810282469762,4482.8908258969095,850562.0,3973004.59,654472.0
SR.ZCE,SR1505.ZCE,2015-01-09,4487.689467329041,4482.8908258969095,4471.374086459795,4519.360500781106,4468.494901600516,4487.689467329041,4494.407565334024,900240.0,4216211.64,637818.0
SR.ZCE,SR1505.ZCE,2015-01-12,4564.467730243139,4494.407565334024,4487.689467329041,4579.823382825958,4479.051912751204,4564.467730243139,4543.353707941762,960484.0,4547318.63,681014.0
SR.ZCE,SR1505.ZCE,2015-01-13,4534.7161533639255,4543.353707941762,4558.709360524581,4564.467730243139,4516.481315921827,4534.7161533639255,4538.555066509631,681012.0,3220434.14,655798.0
SR.ZCE,SR1505.ZCE,2015-01-14,4520.320229067533,4538.555066509631,4538.555066509631,4570.2260999616965,4473.293543032647,4520.320229067533,4533.756425077499,1078952.0,5096890.84,675512.0
SR.ZCE,SR1505.ZCE,2015-01-15,4512.642402776122,4533.756425077499,4549.112077660319,4553.910719092451,4496.327021906876,4512.642402776122,4524.159142213237,766794.0,3614312.17,648544.0
SR.ZCE,SR1505.ZCE,2015-01-16,4527.998055358942,4524.159142213237,4541.434251368909,4566.387186815991,4511.682674489696,4527.998055358942,4541.434251368909,1004412.0,4753106.04,629182.0
SR.ZCE,SR1505.ZCE,2015-01-19,4615.333329423729,4541.434251368909,4518.40077249468,4638.366808297958,4508.803489630417,4615.333329423729,4580.783111112384,1516952.0,7240754.13,619250.0
SR.ZCE,SR1505.ZCE,2015-01-20,4612.45414456445,4580.783111112384,4612.45414456445,4629.729253720122,4597.09849198163,4612.45414456445,4612.45414456445,651474.0,3131025.86,621490.0
SR.ZCE,SR1505.ZCE,2015-01-21,4758.332844101236,4612.45414456445,4627.80979714727,4797.681703844712,4617.252785996581,4758.332844101236,4724.742354076318,1879408.0,9251904.08,639124.0
SR.ZCE,SR1505.ZCE,2015-01-22,4785.205236121171,4724.742354076318,4766.010670392647,4803.44007356327,4744.8966480912695,4785.205236121171,4771.769040111204,1098298.0,5460766.0,651408.0
SR.ZCE,SR1505.ZCE,2015-01-23,4836.070835301761,4771.769040111204,4778.487138116187,4838.95002016104,4760.252300674089,4836.070835301761,4801.520616990417,1952982.0,9771237.59,747222.0
SR.ZCE,SR1505.ZCE,2015-01-26,4803.44007356327,4801.520616990417,4823.59436757822,4845.668118166023,4755.453659241958,4803.44007356327,4793.842790699007,1608128.0,8031830.29,720136.0
SR.ZCE,SR1505.ZCE,2015-01-27,4877.339151618089,4793.842790699007,4814.9568130003845,4928.204750798679,4800.560888703991,4877.339151618089,4869.661325326679,1893456.0,9606950.17,728532.0
SR.ZCE,SR1505.ZCE,2015-01-28,4779.4468664026135,4869.661325326679,4855.265401030286,4861.023770748843,4750.655017809827,4779.4468664026135,4801.520616990417,1840252.0,9206674.84,656768.0
SR.ZCE,SR1505.ZCE,2015-01-29,4781.366322975467,4801.520616990417,4787.124692694024,4813.037356427531,4764.091213819794,4781.366322975467,4786.164964407597,1098980.0,5480852.62,643490.0
SR.ZCE,SR1505.ZCE,2015-01-30,4709.3867014934995,4786.164964407597,4767.930126965499,4775.607953256909,4700.749146915663,4709.3867014934995,4740.098006659138,1400906.0,6919488.9,600940.0
SR.ZCE,SR1505.ZCE,2015-02-02,4814.9568130003845,4740.098006659138,4709.3867014934995,4827.433280723925,4683.474037759991,4814.9568130003845,4771.769040111204,1460318.0,7260361.02,648974.0
SR.ZCE,SR1505.ZCE,2015-02-03,4801.520616990417,4771.769040111204,4817.835997859663,4837.990291874614,4726.6618106491715,4801.520616990417,4782.326051261893,1652622.0,8234501.16,620094.0
SR.ZCE,SR1505.ZCE,2015-02-04,4797.681703844712,4782.326051261893,4821.674911005368,4853.345944457433,4796.7219755582855,4797.681703844712,4823.59436757822,1637364.0,8230087.3,601774.0
SR.ZCE,SR1505.ZCE,2015-02-05,4773.688496684056,4823.59436757822,4819.755454432515,4834.151378728909,4766.010670392647,4773.688496684056,4795.762247271859,1335202.0,6672405.3,565044.0
SR.ZCE,SR1505.ZCE,2015-02-06,4805.359530136122,4795.762247271859,4785.205236121171,4822.634639291794,4750.655017809827,4805.359530136122,4786.164964407597,1501108.0,7486285.13,563994.0
SR.ZCE,SR1505.ZCE,2015-02-09,4808.2387149954,4786.164964407597,4790.003877553302,4831.27219386963,4766.970398679073,4808.2387149954,4795.762247271859,1403386.0,7012282.38,561054.0
SR.ZCE,SR1505.ZCE,2015-02-10,4883.097521336646,4795.762247271859,4817.835997859663,4906.131000210876,4804.399801849696,4883.097521336646,4857.184857603138,1711694.0,8662442.34,626108.0
SR.ZCE,SR1505.ZCE,2015-02-11,4901.3323587787445,4857.184857603138,4879.258608190941,4908.050456783728,4865.822412180974,4901.3323587787445,4886.936434482352,1239574.0,6311641.54,616426.0
SR.ZCE,SR1505.ZCE,2015-02-12,4917.64773964799,4886.936434482352,4894.614260773761,4931.083935657957,4875.419695045236,4917.64773964799,4906.131000210876,1791832.0,9159312.81,619620.0
SR.ZCE,SR1505.ZCE,2015-02-13,4914.768554788712,4906.131000210876,4917.64773964799,4940.68121852222,4884.0572496230725,4914.768554788712,4915.728283075138,1534576.0,7859526.46,553232.0
SR.ZCE,SR1505.ZCE,2015-02-16,4891.735075914482,4915.728283075138,4902.292087065171,4942.600675095073,4885.016977909499,4891.735075914482,4904.211543638024,709202.0,3624322.87,498510.0
SR.ZCE,SR1505.ZCE,2015-02-17,4918.6074679344165,4904.211543638024,4886.936434482352,4919.567196220843,4865.822412180974,4918.6074679344165,4895.573989060187,358498.0,1828680.21,472960.0
SR.ZCE,SR1505.ZCE,2015-02-25,4802.480345276843,4895.573989060187,4861.023770748843,4880.218336477367,4789.044149266876,4802.480345276843,4823.59436757822,480418.0,2414478.57,474922.0
SR.ZCE,SR1505.ZCE,2015-02-26,4814.9568130003845,4823.59436757822,4803.44007356327,4822.634639291794,4760.252300674089,4814.9568130003845,4796.7219755582855,622450.0,3110969.46,508020.0
SR.ZCE,SR1505.ZCE,2015-02-27,4897.493445633039,4796.7219755582855,4822.634639291794,4933.00339223081,4820.715182718942,4897.493445633039,4875.419695045236,899440.0,4569534.08,505200.0
SR.ZCE,SR1505.ZCE,2015-03-02,5016.499753149892,4875.419695045236,4892.694804200909,5019.37893800917,4891.735075914482,5016.499753149892,4957.956327677892,1203708.0,6218734.95,533876.0
SR.ZCE,SR1505.ZCE,2015-03-03,5024.1775794413015,4957.956327677892,5024.1775794413015,5051.049971461236,4982.909263124974,5024.1775794413015,5016.499753149892,973014.0,5086006.87,563590.0
SR.ZCE,SR1505.ZCE,2015-03-04,4982.909263124974,5016.499753149892,5021.298394582023,5047.211058315531,4973.311980260712,4982.909263124974,5008.821926858482,1224490.0,6390118.82,530568.0
SR.ZCE,SR1505.ZCE,2015-03-05,4917.64773964799,5008.821926858482,4979.070349979269,4989.6273611299575,4883.097521336646,4917.64773964799,4929.164479085105,935702.0,4805316.24,459530.0
SR.ZCE,SR1505.ZCE,2015-03-06,4861.983499035269,4929.164479085105,4919.567196220843,4955.0771428186135,4848.547303025302,4861.983499035269,4913.808826502285,823080.0,4213952.09,424438.0
SR.ZCE,SR1505.ZCE,2015-03-09,4717.064527784909,4913.808826502285,4868.701597040253,4874.45996675881,4717.064527784909,4717.064527784909,4756.413387528384,800810.0,3969196.58,356190.0
SR.ZCE,SR1505.ZCE,2015-03-10,4674.836483182155,4756.413387528384,4670.037841750024,4741.057734945564,4667.158656890745,4674.836483182155,4702.668603488515,608672.0,2982406.61,305694.0
SR.ZCE,SR1509.ZCE,2015-03-11,4684.433766046417,4690.106137912468,4657.017302027175,4721.304183175744,4643.781767673058,4684.433766046417,4696.723905089526,1147178.0,5699417.47,620380.0
SR.ZCE,SR1509.ZCE,2015-03-12,4774.246320592211,4696.723905089526,4685.379161357426,4776.137111214228,4685.379161357426,4774.246320592211,4718.467997242718,833634.0,4160538.73,590822.0
SR.ZCE,SR1509.ZCE,2015-03-13,4802.608179922462,4718.467997242718,4775.19171590322,4807.335156477504,4754.393019061036,4802.608179922462,4781.809483080278,1011052.0,5113853.17,617400.0
SR.ZCE,SR1509.ZCE,2015-03-16,4789.372645568345,4781.809483080278,4775.19171590322,4812.062133032546,4745.8844612619605,4789.372645568345,4775.19171590322,1168844.0,5903823.88,623642.0
SR.ZCE,SR1509.ZCE,2015-03-17,4793.1542268123785,4775.19171590322,4797.88120336742,4815.84371427658,4778.973297147253,4793.1542268123785,4797.88120336742,734254.0,3726316.72,640064.0
SR.ZCE,SR1509.ZCE,2015-03-18,4738.321298773894,4797.88120336742,4788.427250257337,4805.444365855487,4719.413392553727,4738.321298773894,4769.5193440371695,1018006.0,5135902.3,658862.0
SR.ZCE,SR1509.ZCE,2015-03-19,4732.648926907844,4769.5193440371695,4743.993670639944,4751.556833128011,4694.833114467509,4732.648926907844,4725.085764419777,922338.0,4609428.5,640680.0
SR.ZCE,SR1509.ZCE,2015-03-20,4725.085764419777,4725.085764419777,4711.85023006566,4739.266694084902,4684.433766046417,4725.085764419777,4712.795625376668,1021586.0,5092659.03,633760.0
SR.ZCE,SR1509.ZCE,2015-03-23,4801.662784611454,4712.795625376668,4706.17785819961,4812.062133032546,4704.287067577593,4801.662784611454,4775.19171590322,1129598.0,5705428.12,643884.0
SR.ZCE,SR1509.ZCE,2015-03-24,4967.106964037916,4775.19171590322,4794.099622123387,4967.106964037916,4793.1542268123785,4967.106964037916,4887.6937579132145,1624458.0,8398794.57,682378.0
SR.ZCE,SR1509.ZCE,2015-03-25,4938.745104707666,4887.6937579132145,4991.687242124134,4996.414218679176,4899.983896956323,4938.745104707666,4947.253662506741,1423280.0,7448612.85,605436.0
SR.ZCE,SR1509.ZCE,2015-03-26,4959.54380154985,4947.253662506741,4950.089848439767,4966.161568726909,4908.492454755398,4959.54380154985,4943.472081262707,1093244.0,5716840.94,638308.0
SR.ZCE,SR1509.ZCE,2015-03-27,5017.21291552136,4943.472081262707,4953.8714296838,5036.120821741527,4906.601664133382,5017.21291552136,4955.762220305816,1480670.0,7761858.44,702590.0
SR.ZCE,SR1509.ZCE,2015-03-30,5086.22677322497,4955.762220305816,5022.88528738741,5116.479423177238,5007.758962411276,5086.22677322497,5051.247146717661,1925636.0,10289172.62,716512.0
SR.ZCE,SR1509.ZCE,2015-03-31,5070.155052937828,5051.247146717661,5086.22677322497,5110.807051311187,5032.339240497494,5070.155052937828,5071.100448248836,1274102.0,6834119.42,694590.0
SR.ZCE,SR1509.ZCE,2015-04-01,5118.370213799254,5071.100448248836,5067.318867004803,5137.278120019421,5046.520170162619,5118.370213799254,5097.57151695707,1416876.0,7640070.44,741258.0
SR.ZCE,SR1509.ZCE,2015-04-02,5125.933376287321,5097.57151695707,5131.605748153371,5141.059701263454,5098.516912268078,5125.933376287321,5119.315609110263,987404.0,5346647.63,747184.0
SR.ZCE,SR1509.ZCE,2015-04-03,5092.8445404020285,5119.315609110263,5136.332724708413,5147.677468440514,5029.503054564469,5092.8445404020285,5068.264262315811,1564406.0,8387350.76,716792.0
SR.ZCE,SR1509.ZCE,2015-04-07,5069.2096576268195,5068.264262315811,5072.991238870853,5103.24388882312,5049.356356095644,5069.2096576268195,5069.2096576268195,469586.0,2518025.63,720840.0
