ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
AP.ZCE,AP2205.ZCE,2022-01-05,5307.541994798613,5367.257521705971,5319.2254674544,5341.294249137554,5161.498586601268,5238.090240678097,5240.037486120728,328115.0,2648853.02,181013.0
AP.ZCE,AP2205.ZCE,2022-01-06,5238.090240678097,5240.037486120728,5219.266868065995,5341.294249137554,5212.776049923891,5324.418121968083,5285.473213115458,202069.0,1645360.39,167447.0
AP.ZCE,AP2205.ZCE,2022-01-07,5324.418121968083,5285.473213115458,5309.489240241243,5744.374055762226,5304.29658572756,5604.172383892775,5512.002766274895,341891.0,2903239.69,166268.0
AP.ZCE,AP2205.ZCE,2022-01-10,5604.172383892775,5512.002766274895,5580.805438581199,5628.837492832771,5549.649511499099,5601.576056635933,5591.190747608566,129023.0,1111468.41,146308.0
AP.ZCE,AP2205.ZCE,2022-01-11,5601.576056635933,5591.190747608566,5603.5233020785645,5615.855856548563,5520.440829859631,5569.121965925412,5562.631147783308,137046.0,1174512.76,134003.0
AP.ZCE,AP2205.ZCE,2022-01-12,5569.121965925412,5562.631147783308,5576.9109476959375,5589.892583980146,5463.321630209113,5504.21378450437,5512.002766274895,153099.0,1300045.07,128043.0
AP.ZCE,AP2205.ZCE,2022-01-13,5504.21378450437,5512.002766274895,5513.950011717527,5534.071547958049,5419.833148657015,5478.899593750163,5482.145002821216,146481.0,1237244.04,128290.0
AP.ZCE,AP2205.ZCE,2022-01-14,5478.899593750163,5482.145002821216,5478.899593750163,5595.734320308039,5466.567039280166,5551.596756941731,5549.649511499099,168285.0,1438919.35,126247.0
AP.ZCE,AP2205.ZCE,2022-01-17,5551.596756941731,5549.649511499099,5571.069211368043,5571.069211368043,5355.574049050184,5378.291912547548,5418.534985028595,192013.0,1602954.36,137759.0
AP.ZCE,AP2205.ZCE,2022-01-18,5378.291912547548,5418.534985028595,5388.028139760705,5574.314620439095,5386.729976132284,5547.702266056468,5503.56470269016,227977.0,1933124.32,141576.0
AP.ZCE,AP2205.ZCE,2022-01-19,5547.702266056468,5503.56470269016,5543.158693356995,5610.663202034879,5487.337657334899,5592.488911236987,5555.4912478269935,181225.0,1551024.29,138122.0
AP.ZCE,AP2205.ZCE,2022-01-20,5592.488911236987,5555.4912478269935,5626.241165575929,5796.30060089906,5608.066874778037,5743.724973948016,5719.059865008019,220525.0,1943081.65,151372.0
AP.ZCE,AP2205.ZCE,2022-01-21,5743.724973948016,5719.059865008019,5743.724973948016,5812.52764625432,5715.1653741227565,5807.334991740637,5765.144673816959,138753.0,1232382.51,139022.0
AP.ZCE,AP2205.ZCE,2022-01-24,5807.334991740637,5765.144673816959,5807.334991740637,5853.419800549576,5719.70894682223,5764.495592002749,5798.896928155901,165097.0,1474990.9,145543.0
AP.ZCE,AP2205.ZCE,2022-01-25,5764.495592002749,5798.896928155901,5763.846510188539,5795.002437270638,5683.360365226446,5762.548346560117,5739.830483062753,144458.0,1277400.35,132686.0
AP.ZCE,AP2205.ZCE,2022-01-26,5762.548346560117,5739.830483062753,5763.197428374328,5776.828146472747,5718.410783193809,5766.44283744538,5746.970383019067,94887.0,840150.64,125562.0
AP.ZCE,AP2205.ZCE,2022-01-27,5766.44283744538,5746.970383019067,5769.688246516433,5911.188082014304,5718.410783193809,5876.786745861152,5828.10560979537,230192.0,2066871.66,148605.0
AP.ZCE,AP2205.ZCE,2022-01-28,5876.786745861152,5828.10560979537,5876.786745861152,5885.8738912600975,5724.252519521703,5790.458864571166,5789.809782756955,139258.0,1242223.75,118466.0
AP.ZCE,AP2205.ZCE,2022-02-07,5790.458864571166,5789.809782756955,5769.039164702222,6071.511290124278,5760.601101117486,6024.128317686917,5952.729318123771,184011.0,1687538.65,145307.0
AP.ZCE,AP2205.ZCE,2022-02-08,6024.128317686917,5952.729318123771,6024.128317686917,6035.811790342705,5865.1032732053645,5893.662873030623,5917.029818342197,138830.0,1265641.34,130257.0
AP.ZCE,AP2205.ZCE,2022-02-09,5893.662873030623,5917.029818342197,5872.892254975889,5911.837163828514,5802.791419041164,5846.928982407472,5864.4541913911535,119766.0,1082074.55,129458.0
AP.ZCE,AP2205.ZCE,2022-02-10,5846.928982407472,5864.4541913911535,5848.8762278501035,5881.979400374835,5792.406110013797,5828.10560979537,5822.2638734674765,116570.0,1045670.82,123074.0
AP.ZCE,AP2205.ZCE,2022-02-11,5828.10560979537,5822.2638734674765,5828.10560979537,5892.364709402202,5737.883237620122,5814.474891696951,5826.807446166949,168171.0,1509679.26,133902.0
AP.ZCE,AP2205.ZCE,2022-02-14,5814.474891696951,5826.807446166949,5832.000100680632,5962.465545336927,5784.6171282432715,5928.064209183775,5863.156027762733,158934.0,1435622.57,137076.0
AP.ZCE,AP2205.ZCE,2022-02-15,5928.064209183775,5863.156027762733,5920.27522741325,5977.394427063767,5898.206445730096,5974.149017992715,5940.396763653773,99643.0,911904.9,140213.0
AP.ZCE,AP2205.ZCE,2022-02-16,5974.149017992715,5940.396763653773,5973.499936178504,6048.144344812703,5942.993090910614,6028.67189038639,6004.655863260605,148486.0,1373690.11,162401.0
AP.ZCE,AP2205.ZCE,2022-02-17,6028.67189038639,6004.655863260605,6007.252190517446,6035.1627085284945,5987.130654276923,6019.5847449874445,6012.444845031129,88697.0,821562.03,148616.0
AP.ZCE,AP2205.ZCE,2022-02-18,6019.5847449874445,6012.444845031129,6020.233826801655,6185.100607611102,6020.233826801655,6170.171725884262,6139.015798802162,185863.0,1757951.23,172512.0
AP.ZCE,AP2205.ZCE,2022-02-21,6170.171725884262,6139.015798802162,6170.171725884262,6170.171725884262,6024.777399501128,6085.142008222697,6066.967717424805,162403.0,1518039.75,141455.0
AP.ZCE,AP2205.ZCE,2022-02-22,6085.142008222697,6066.967717424805,6085.142008222697,6242.868889075829,6060.476899282701,6106.561708091641,6153.944680529002,183913.0,1743719.44,148667.0
AP.ZCE,AP2205.ZCE,2022-02-23,6106.561708091641,6153.944680529002,6106.561708091641,6151.99743508637,6072.160371938488,6085.142008222697,6111.754362605324,110368.0,1039171.84,138298.0
AP.ZCE,AP2205.ZCE,2022-02-24,6085.142008222697,6111.754362605324,6075.40578100954,6163.680907742158,6049.442508441123,6127.981407960585,6108.508953534272,117155.0,1102494.91,131262.0
AP.ZCE,AP2205.ZCE,2022-02-25,6127.981407960585,6108.508953534272,6119.543344375849,6142.910289687425,5987.130654276923,6057.880572025859,6053.986081140597,214318.0,1998970.4,141395.0
AP.ZCE,AP2205.ZCE,2022-02-28,6057.880572025859,6053.986081140597,6057.880572025859,6234.430825491094,6024.128317686917,6168.2244804416305,6122.788753446901,161430.0,1522709.13,136372.0
AP.ZCE,AP2205.ZCE,2022-03-01,6168.2244804416305,6122.788753446901,6168.2244804416305,6297.391761469505,6150.699271457949,6295.444516026873,6224.694598277937,138837.0,1331484.81,143155.0
AP.ZCE,AP2205.ZCE,2022-03-02,6295.444516026873,6224.694598277937,6307.1279886826605,6355.809124748443,6263.639507130562,6349.967388420549,6318.811461338449,111495.0,1085423.05,134987.0
AP.ZCE,AP2205.ZCE,2022-03-03,6349.967388420549,6318.811461338449,6330.494933994236,6486.923651218947,6269.481243458456,6424.611797054747,6375.930660988965,222116.0,2181910.3,141753.0
AP.ZCE,AP2205.ZCE,2022-03-04,6424.611797054747,6375.930660988965,6377.877906431597,6414.875569841591,6335.687588507919,6411.630160770538,6377.228824617387,94646.0,929850.43,125800.0
AP.ZCE,AP2205.ZCE,2022-03-07,6411.630160770538,6377.228824617387,6432.400778825272,6649.843186585763,6432.400778825272,6639.457877558396,6555.726323525252,148922.0,1504152.21,128088.0
AP.ZCE,AP2205.ZCE,2022-03-08,6639.457877558396,6555.726323525252,6625.178077645767,6923.10663036835,6553.779078082621,6899.739685056775,6716.049531635226,171207.0,1771505.92,124047.0
AP.ZCE,AP2205.ZCE,2022-03-09,6899.739685056775,6716.049531635226,6810.166394695737,6815.359049209421,6527.166723699994,6570.006123437881,6653.088595656815,201741.0,2067765.46,112603.0
AP.ZCE,AP2205.ZCE,2022-03-10,6570.006123437881,6653.088595656815,6485.625487590527,6580.391432465248,6373.983415546334,6503.150696574208,6505.09794201684,120472.0,1207318.52,95299.0
AP.ZCE,AP2205.ZCE,2022-03-11,6503.150696574208,6505.09794201684,6503.150696574208,6529.763050956835,6315.566052267396,6331.144015808446,6403.841179000014,113233.0,1117117.88,86100.0
AP.ZCE,AP2205.ZCE,2022-03-14,6331.144015808446,6403.841179000014,6231.185416420041,6325.951361294763,6109.158035348482,6162.382744113737,6208.467552922677,132184.0,1264302.57,77656.0
AP.ZCE,AP2205.ZCE,2022-03-15,6162.382744113737,6208.467552922677,6107.210789905851,6126.0341625179535,5874.19041860431,5879.383073117993,6007.252190517446,131396.0,1216024.46,71230.0
AP.ZCE,AP2205.ZCE,2022-03-16,5879.383073117993,6007.252190517446,5963.763708965348,6101.369053577957,5963.763708965348,5992.3233087906065,6022.830154058496,95589.0,886956.18,63537.0
AP.ZCE,AP2205.ZCE,2022-03-17,5992.3233087906065,6022.830154058496,5991.025145162186,6052.687917512176,5857.314291434839,6017.637499544813,5954.027481752192,103308.0,947619.56,66327.0
AP.ZCE,AP2205.ZCE,2022-03-18,6017.637499544813,5954.027481752192,6040.3553630421775,6083.843844594276,5958.571054451665,5996.217799675869,6018.9356631732335,67044.0,621703.66,64211.0
AP.ZCE,AP2205.ZCE,2022-03-21,5996.217799675869,6018.9356631732335,5985.832490648502,6100.070889949537,5963.763708965348,6035.1627085284945,6021.531990430076,75639.0,701707.16,64957.0
AP.ZCE,AP2205.ZCE,2022-03-22,6035.1627085284945,6021.531990430076,6050.091590255334,6195.485916638469,6028.67189038639,6174.0662167695245,6124.735998889532,79776.0,752793.22,64836.0
AP.ZCE,AP2205.ZCE,2022-03-23,6174.0662167695245,6124.735998889532,6129.279571589005,6386.9650518305425,6119.543344375849,6358.405452005284,6279.217470671612,91622.0,886317.74,68260.0
AP.ZCE,AP2205.ZCE,2022-03-24,6358.405452005284,6279.217470671612,6368.14167921844,6467.451196792635,6322.0568704095,6380.474233688438,6397.99944267212,84835.0,836245.27,67582.0
AP.ZCE,AP2205.ZCE,2022-03-25,6380.474233688438,6397.99944267212,6363.598106518967,6490.16906029,6305.82982505424,6488.2218148473685,6400.595769928961,93801.0,924939.1,67617.0
AP.ZCE,AP2205.ZCE,2022-03-28,6488.2218148473685,6400.595769928961,6523.272232814731,6582.987759722089,6340.231161207393,6405.788424442645,6407.735669885276,94467.0,932581.4,63716.0
AP.ZCE,AP2205.ZCE,2022-03-29,6405.788424442645,6407.735669885276,6397.99944267212,6503.799778388418,6336.98575213634,6425.909960683168,6428.506287940009,65976.0,653408.53,62931.0
AP.ZCE,AP2205.ZCE,2022-03-30,6425.909960683168,6428.506287940009,6414.226488027381,6438.891596967376,6325.951361294763,6328.547688551605,6383.07056094528,52806.0,519312.91,54804.0
AP.ZCE,AP2210.ZCE,2022-03-31,6351.810317143038,6470.897094454948,6333.251338860663,6468.577222169652,6254.375681160566,6409.033833513697,6378.875493804836,179685.0,1482241.87,99573.0
AP.ZCE,AP2210.ZCE,2022-04-01,6409.033833513697,6378.875493804836,6409.033833513697,6702.884322984643,6407.4872519901655,6701.337741461111,6536.626809205029,216681.0,1831695.8,118247.0
AP.ZCE,AP2210.ZCE,2022-04-06,6701.337741461111,6536.626809205029,6873.008290573086,6914.765991708431,6724.536464314081,6869.915127526023,6832.797170961272,218838.0,1933598.84,129669.0
AP.ZCE,AP2210.ZCE,2022-04-07,6869.915127526023,6832.797170961272,6829.70400791421,6942.604459131994,6650.300551184579,6702.111032222877,6790.266179064161,307937.0,2704082.74,142295.0
AP.ZCE,AP2210.ZCE,2022-04-08,6702.111032222877,6790.266179064161,6688.965089272861,6920.952317802556,6634.834735949265,6906.259793329009,6744.642024119988,251364.0,2192518.94,141076.0
AP.ZCE,AP2210.ZCE,2022-04-11,6906.259793329009,6744.642024119988,6999.054684740887,7127.420951193984,6969.669635793792,7048.545293493888,7040.812385876231,316012.0,2877217.06,159712.0
AP.ZCE,AP2210.ZCE,2022-04-12,7048.545293493888,7040.812385876231,7114.275008243968,7114.275008243968,6975.855961887917,7034.6260597821065,7038.492513590934,222075.0,2021348.72,142409.0
AP.ZCE,AP2210.ZCE,2022-04-13,7034.6260597821065,7038.492513590934,7052.411747302716,7128.19424195575,6804.958703537709,6814.238192678897,6984.362160267339,333688.0,3013845.74,160163.0
AP.ZCE,AP2210.ZCE,2022-04-14,6814.238192678897,6984.362160267339,6843.623241625991,6969.669635793792,6772.480491543552,6811.1450296318335,6880.741198190743,260698.0,2319820.53,147719.0
AP.ZCE,AP2210.ZCE,2022-04-15,6811.1450296318335,6880.741198190743,6818.87793724949,6913.219410184899,6743.095442596456,6804.958703537709,6825.0642633436155,290047.0,2559964.67,156550.0
AP.ZCE,AP2210.ZCE,2022-04-18,6804.958703537709,6825.0642633436155,6830.477298675975,6910.126247137837,6712.163812125831,6746.18860564352,6808.051866584771,267625.0,2356115.06,149417.0
AP.ZCE,AP2210.ZCE,2022-04-19,6746.18860564352,6808.051866584771,6739.228988787629,6843.623241625991,6739.228988787629,6777.8935268759105,6788.71959754063,195192.0,1713522.94,147655.0
AP.ZCE,AP2210.ZCE,2022-04-20,6777.8935268759105,6788.71959754063,6791.8127605876925,6879.1946166672105,6712.163812125831,6757.014676308238,6793.359342111224,306275.0,2690545.23,165878.0
AP.ZCE,AP2210.ZCE,2022-04-21,6757.014676308238,6793.359342111224,6777.8935268759105,6812.6916111553655,6718.350138219956,6737.6824072640975,6769.387328496488,179493.0,1571227.39,153169.0
AP.ZCE,AP2210.ZCE,2022-04-22,6737.6824072640975,6769.387328496488,6759.334548593535,6792.586051349458,6557.505659772701,6578.384510340374,6654.167004993407,269945.0,2322749.91,152742.0
AP.ZCE,AP2210.ZCE,2022-04-25,6578.384510340374,6654.167004993407,6549.772752155044,6744.642024119988,6507.2417602579335,6682.778763178736,6656.486877278704,286162.0,2463215.93,142772.0
AP.ZCE,AP2210.ZCE,2022-04-26,6682.778763178736,6656.486877278704,6690.5116707963925,7059.371364158607,6632.514863663969,7044.67883968506,6825.837554105381,381350.0,3366240.44,161347.0
AP.ZCE,AP2210.ZCE,2022-04-27,7044.67883968506,6825.837554105381,7070.197434823326,7188.51092137347,6992.868358646761,7170.725233852861,7079.476923964514,373437.0,3418854.99,169469.0
AP.ZCE,AP2210.ZCE,2022-04-28,7170.725233852861,7079.476923964514,7170.725233852861,7319.97035087363,7135.153858811641,7237.2282393647065,7227.175459461753,358555.0,3350878.37,168675.0
AP.ZCE,AP2210.ZCE,2022-04-29,7237.2282393647065,7227.175459461753,7199.336992038189,7313.01073401774,7114.275008243968,7267.386579073566,7224.08229641469,295088.0,2756636.05,159900.0
AP.ZCE,AP2210.ZCE,2022-05-05,7267.386579073566,7224.08229641469,7439.057128185541,7452.2030711355565,7237.2282393647065,7268.933160597097,7308.370989447146,205946.0,1946392.8,157863.0
AP.ZCE,AP2210.ZCE,2022-05-06,7268.933160597097,7308.370989447146,7234.135076317643,7346.262236773663,7152.939546332251,7280.532522023583,7260.426962217675,275431.0,2586017.0,161621.0
AP.ZCE,AP2210.ZCE,2022-05-09,7280.532522023583,7260.426962217675,7301.411372591255,7315.330606303037,7080.250214726279,7124.327788146921,7173.045106138157,237303.0,2201231.98,153463.0
AP.ZCE,AP2210.ZCE,2022-05-10,7124.327788146921,7173.045106138157,7091.076285390998,7182.324595279345,6999.054684740887,7127.420951193984,7095.7160299615925,232442.0,2132957.59,152039.0
AP.ZCE,AP2210.ZCE,2022-05-11,7127.420951193984,7095.7160299615925,7093.396157676296,7298.3182095441925,7045.452130446825,7294.451755735364,7153.712837094016,245065.0,2267213.23,161709.0
AP.ZCE,AP2210.ZCE,2022-05-12,7294.451755735364,7153.712837094016,7321.516932397162,7353.99514439132,7230.2686225088155,7282.852394308879,7292.131883450067,214269.0,2020604.06,158090.0
AP.ZCE,AP2210.ZCE,2022-05-13,7282.852394308879,7292.131883450067,7292.131883450067,7389.566519432539,7209.3897719411425,7225.628877938221,7290.585301926536,234516.0,2211093.92,151561.0
AP.ZCE,AP2210.ZCE,2022-05-16,7225.628877938221,7290.585301926536,7191.604084420533,7244.961146982363,7115.821589767499,7151.39296480872,7180.004722994048,165159.0,1533532.21,142964.0
AP.ZCE,AP2210.ZCE,2022-05-17,7151.39296480872,7180.004722994048,7149.846383285188,7298.3182095441925,7133.607277288109,7205.523318132315,7222.535714891159,205537.0,1919682.09,150305.0
AP.ZCE,AP2210.ZCE,2022-05-18,7205.523318132315,7222.535714891159,7191.604084420533,7210.9363534646745,7033.079478258575,7039.2658043527,7118.141462052797,191234.0,1760391.26,142308.0
AP.ZCE,AP2210.ZCE,2022-05-19,7039.2658043527,7118.141462052797,7087.20983158217,7176.1382691852195,7043.132258161529,7139.020312620469,7107.315391388077,171343.0,1574733.79,138328.0
AP.ZCE,AP2210.ZCE,2022-05-20,7139.020312620469,7107.315391388077,7120.461334338093,7276.666068214754,7120.461334338093,7253.467345361785,7208.616481179377,201261.0,1876060.33,148087.0
AP.ZCE,AP2210.ZCE,2022-05-23,7253.467345361785,7208.616481179377,7245.734437744129,7245.734437744129,7018.386953785028,7040.039095114465,7085.663250058639,244499.0,2240386.97,151614.0
AP.ZCE,AP2210.ZCE,2022-05-24,7040.039095114465,7085.663250058639,7053.185038064482,7126.647660432219,6941.831168370229,7101.902356055718,7057.05149187331,259458.0,2367706.51,141608.0
AP.ZCE,AP2210.ZCE,2022-05-25,7101.902356055718,7057.05149187331,7091.076285390998,7151.39296480872,7044.67883968506,7085.663250058639,7099.58248377042,148280.0,1361301.78,132018.0
AP.ZCE,AP2210.ZCE,2022-05-26,7085.663250058639,7099.58248377042,7098.809193008655,7113.501717482202,6907.0330840907745,6917.085863993728,6998.28139397912,192849.0,1745318.53,146841.0
AP.ZCE,AP2210.ZCE,2022-05-27,6917.085863993728,6998.28139397912,6917.085863993728,6956.523692843776,6818.87793724949,6915.539282470197,6899.300176473118,261502.0,2333007.87,151216.0
AP.ZCE,AP2210.ZCE,2022-05-30,6915.539282470197,6899.300176473118,6882.287779714274,6903.939921043711,6759.334548593535,6763.201002402364,6826.610844867147,168281.0,1485517.54,150045.0
AP.ZCE,AP2210.ZCE,2022-05-31,6763.201002402364,6826.610844867147,6750.828350214113,6873.781581334852,6749.281768690582,6845.943113911288,6818.87793724949,145171.0,1280171.74,145268.0
AP.ZCE,AP2210.ZCE,2022-06-01,6845.943113911288,6818.87793724949,6817.331355725959,6917.085863993728,6798.7723774435835,6809.598448108302,6863.728801431898,183907.0,1632404.7,149846.0
