ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PF.ZCE,PF2105.ZCE,2020-11-04,5632.863312997507,5679.216697732509,5664.383614617308,5668.091885396108,5586.509928262504,5623.592636050506,5636.571583776306,157732.0,479543.84,139596.0
PF.ZCE,PF2105.ZCE,2020-11-05,5623.592636050506,5636.571583776306,5636.571583776306,5655.1129376703075,5530.885866580501,5545.718949695702,5593.926469820104,159705.0,481779.12,147914.0
PF.ZCE,PF2105.ZCE,2020-11-06,5545.718949695702,5593.926469820104,5553.1354912533025,5566.114438979103,5427.054284774095,5458.574586393897,5491.949023403099,263988.0,781762.76,149173.0
PF.ZCE,PF2105.ZCE,2020-11-09,5458.574586393897,5491.949023403099,5451.1580448362965,5493.803158792499,5430.762555552896,5471.553534119697,5464.1369925620975,153150.0,451362.23,145719.0
PF.ZCE,PF2105.ZCE,2020-11-10,5471.553534119697,5464.1369925620975,5597.6347405989045,5677.362562343109,5510.4903772971,5567.968574368503,5586.509928262504,334924.0,1009108.47,137063.0
PF.ZCE,PF2105.ZCE,2020-11-11,5567.968574368503,5586.509928262504,5582.801657483704,5666.237750006709,5564.260303589703,5623.592636050506,5629.1550422187065,217347.0,659908.12,140201.0
PF.ZCE,PF2105.ZCE,2020-11-12,5623.592636050506,5629.1550422187065,5636.571583776306,5688.487374679509,5597.6347405989045,5606.905417545905,5643.988125333907,194634.0,592339.3,148000.0
PF.ZCE,PF2105.ZCE,2020-11-13,5606.905417545905,5643.988125333907,5599.488875988305,5627.300906829306,5501.2197003501,5521.6151896335,5554.989626642702,168873.0,505966.12,145772.0
PF.ZCE,PF2105.ZCE,2020-11-16,5521.6151896335,5554.989626642702,5473.407669509098,5553.1354912533025,5464.1369925620975,5529.031731191101,5504.9279711289,175421.0,520838.88,145686.0
PF.ZCE,PF2105.ZCE,2020-11-17,5529.031731191101,5504.9279711289,5553.1354912533025,5592.072334430704,5506.7821065183,5532.740001969901,5551.281355863902,158023.0,473071.58,147265.0
PF.ZCE,PF2105.ZCE,2020-11-18,5532.740001969901,5551.281355863902,5525.323460412301,5584.655792873104,5490.094888013698,5562.406168200303,5545.718949695702,149577.0,447387.66,147703.0
PF.ZCE,PF2105.ZCE,2020-11-19,5562.406168200303,5545.718949695702,5590.218199041305,5592.072334430704,5538.302408138102,5556.843762032103,5562.406168200303,105680.0,317046.51,146178.0
PF.ZCE,PF2105.ZCE,2020-11-20,5556.843762032103,5562.406168200303,5562.406168200303,5608.759552935306,5536.448272748701,5567.968574368503,5580.947522094304,149135.0,448792.64,141034.0
PF.ZCE,PF2105.ZCE,2020-11-23,5567.968574368503,5580.947522094304,5564.260303589703,5636.571583776306,5553.1354912533025,5599.488875988305,5590.218199041305,108810.0,327993.3,143354.0
PF.ZCE,PF2105.ZCE,2020-11-24,5599.488875988305,5590.218199041305,5606.905417545905,5662.529479227908,5586.509928262504,5655.1129376703075,5629.1550422187065,162979.0,494803.61,149334.0
PF.ZCE,PF2105.ZCE,2020-11-25,5655.1129376703075,5629.1550422187065,5649.550531502107,5695.90391623711,5623.592636050506,5655.1129376703075,5660.6753438385085,142038.0,433613.79,145102.0
PF.ZCE,PF2105.ZCE,2020-11-26,5655.1129376703075,5660.6753438385085,5655.1129376703075,5682.924968511309,5605.051282156505,5621.738500661106,5649.550531502107,101462.0,309109.66,144093.0
PF.ZCE,PF2105.ZCE,2020-11-27,5621.738500661106,5649.550531502107,5612.467823714105,5655.1129376703075,5599.488875988305,5651.404666891508,5627.300906829306,77786.0,236049.92,140693.0
PF.ZCE,PF2105.ZCE,2020-11-30,5651.404666891508,5627.300906829306,5658.821208449108,5682.924968511309,5567.968574368503,5577.239251315504,5632.863312997507,121528.0,369187.92,132433.0
PF.ZCE,PF2105.ZCE,2020-12-01,5577.239251315504,5632.863312997507,5590.218199041305,5619.884365271706,5573.530980536703,5590.218199041305,5595.780605209505,62963.0,190037.93,133521.0
PF.ZCE,PF2105.ZCE,2020-12-02,5590.218199041305,5595.780605209505,5595.780605209505,5610.613688324705,5508.6362419076995,5512.3445126865,5549.427220474502,103446.0,309622.67,130763.0
PF.ZCE,PF2105.ZCE,2020-12-03,5512.3445126865,5549.427220474502,5510.4903772971,5575.385115926103,5477.115940287898,5551.281355863902,5538.302408138102,108400.0,323760.03,133235.0
PF.ZCE,PF2105.ZCE,2020-12-04,5551.281355863902,5538.302408138102,5553.1354912533025,5653.258802280908,5529.031731191101,5647.696396112708,5599.488875988305,169067.0,510557.49,123153.0
PF.ZCE,PF2105.ZCE,2020-12-07,5647.696396112708,5599.488875988305,5660.6753438385085,5794.173091875316,5629.1550422187065,5792.318956485915,5714.445270131111,183565.0,565627.65,127385.0
PF.ZCE,PF2105.ZCE,2020-12-08,5792.318956485915,5714.445270131111,5788.610685707115,5827.547528884517,5718.1535409099115,5731.1324886357115,5779.340008760115,167934.0,523384.13,124591.0
PF.ZCE,PF2105.ZCE,2020-12-09,5731.1324886357115,5779.340008760115,5747.819707140313,5807.1520396011165,5701.46632240531,5740.403165582712,5758.944519476713,126151.0,391791.93,120890.0
PF.ZCE,PF2105.ZCE,2020-12-10,5740.403165582712,5758.944519476713,5745.965571750913,5784.902414928315,5710.736999352311,5716.299405520511,5749.673842529713,101269.0,314053.14,117503.0
PF.ZCE,PF2105.ZCE,2020-12-11,5716.299405520511,5749.673842529713,5732.986624025112,5812.714445769317,5710.736999352311,5773.777602591914,5755.236248697914,137450.0,426653.41,116593.0
PF.ZCE,PF2105.ZCE,2020-12-14,5773.777602591914,5755.236248697914,5768.215196423714,5898.004673681721,5768.215196423714,5881.31745517712,5849.797153557319,168282.0,530854.08,121355.0
PF.ZCE,PF2105.ZCE,2020-12-15,5881.31745517712,5849.797153557319,5898.004673681721,5898.004673681721,5747.819707140313,5820.1309873269165,5831.255799663318,109640.0,344813.33,112146.0
PF.ZCE,PF2105.ZCE,2020-12-16,5820.1309873269165,5831.255799663318,5831.255799663318,5851.6512889467185,5790.464821096515,5812.714445769317,5821.985122716317,60191.0,188993.13,108722.0
PF.ZCE,PF2105.ZCE,2020-12-17,5812.714445769317,5821.985122716317,5823.839258105717,5875.75504900892,5810.860310379916,5875.75504900892,5846.088882778518,77862.0,245477.8,113180.0
PF.ZCE,PF2105.ZCE,2020-12-18,5875.75504900892,5846.088882778518,5875.75504900892,5925.816704522723,5825.693393495117,5857.213695114919,5879.46331978772,95235.0,301955.84,110392.0
PF.ZCE,PF2105.ZCE,2020-12-21,5857.213695114919,5879.46331978772,5859.067830504319,5873.90091361952,5755.236248697914,5809.006174990516,5814.568581158716,84230.0,264106.51,102287.0
PF.ZCE,PF2105.ZCE,2020-12-22,5809.006174990516,5814.568581158716,5809.006174990516,5844.234747389118,5712.591134741711,5762.6527902555135,5788.610685707115,112532.0,351287.15,92204.0
PF.ZCE,PF2105.ZCE,2020-12-23,5762.6527902555135,5788.610685707115,5783.048279538914,5805.297904211716,5682.924968511309,5771.923467202514,5758.944519476713,92850.0,288392.83,90039.0
