ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
NI.SHF,NI1912.SHF,2019-10-18,93978.3446842995,94963.74868681448,93978.3446842995,95401.70602126559,93547.68663875591,94379.80557421301,94175.4254848025,1248236.0,16105701.888,362080.0
NI.SHF,NI1912.SHF,2019-10-21,94379.80557421301,94175.4254848025,94905.35437555434,95000.24513135207,91481.9878779282,92255.71250212516,93065.93357085969,1060736.0,13524596.144,375318.0
NI.SHF,NI1912.SHF,2019-10-22,92255.71250212516,93065.93357085969,92430.8954359056,92803.15917018903,91481.9878779282,91744.76227859886,92124.32530178982,735476.0,9282922.402,375676.0
NI.SHF,NI1912.SHF,2019-10-23,91744.76227859886,92124.32530178982,91642.5722338936,96503.89864630086,91350.60067759287,94868.85793101674,93963.74610648445,1177900.0,15163974.642,343870.0
NI.SHF,NI1912.SHF,2019-10-24,94868.85793101674,93963.74610648445,94766.66788631148,97898.06282763688,94314.11197404534,97138.93678125496,96241.1242456302,1276860.0,16836098.978,322402.0
NI.SHF,NI1912.SHF,2019-10-25,97138.93678125496,96241.1242456302,97664.48558259629,98321.42158427295,96460.10291285576,97328.71829285045,97219.22895923768,837096.0,11149439.444,294062.0
NI.SHF,NI1912.SHF,2019-10-28,97328.71829285045,97219.22895923768,97394.41189301811,98095.14362813988,95788.56833336406,96409.00789050313,96985.65171419708,957346.0,12721108.28,280096.0
NI.SHF,NI1912.SHF,2019-10-29,96409.00789050313,96985.65171419708,97343.31687066548,99730.184343424,96255.72282344523,96817.76806932416,97598.79198242862,1240872.0,16592255.472,256158.0
NI.SHF,NI1912.SHF,2019-10-30,96817.76806932416,97598.79198242862,96992.9510031046,98138.93936158498,96540.39509083846,97927.25998326695,97336.01758175796,736996.0,9827904.486,240532.0
NI.SHF,NI1912.SHF,2019-10-31,97927.25998326695,97336.01758175796,97919.96069435944,98518.50238477594,97160.83464797752,97591.49269352111,97744.77776057899,671890.0,8997287.868,232382.0
NI.SHF,NI1912.SHF,2019-11-01,97591.49269352111,97744.77776057899,97591.49269352111,98233.83011738273,96460.10291285576,98219.23153956769,97328.71829285045,657174.0,8763252.208,227242.0
NI.SHF,NI1912.SHF,2019-11-04,98219.23153956769,97328.71829285045,97890.76353872937,98131.64007267747,97270.32398159029,97978.35500561958,97722.87989385644,461094.0,6173165.236,222276.0
NI.SHF,NI1912.SHF,2019-11-05,97978.35500561958,97722.87989385644,97766.67562730155,97861.56638309929,95321.41384328288,95744.77259991896,96248.42353453772,697126.0,9192927.136,209424.0
NI.SHF,NI1912.SHF,2019-11-06,95744.77259991896,96248.42353453772,95620.68468849114,96036.74415621969,95051.3401537047,95124.3330427799,95503.89606597084,469644.0,6144907.564,202482.0
NI.SHF,NI1912.SHF,2019-11-07,95124.3330427799,95503.89606597084,95314.11455437537,97803.17207183914,94503.89348564082,96044.0434451272,95679.07899975129,668212.0,8759483.186,188920.0
NI.SHF,NI1912.SHF,2019-11-08,96044.0434451272,95679.07899975129,96058.64202294224,96328.71571252042,95080.53730933477,95306.81526546784,95649.8818441212,425110.0,5570764.798,180414.0
NI.SHF,NI1912.SHF,2019-11-11,95306.81526546784,95649.8818441212,95328.7131321904,96598.7894020986,93941.84823976191,95182.72735404003,94941.85082009193,567564.0,7382346.06,173528.0
NI.SHF,NI2002.SHF,2019-11-12,94570.50496764154,94866.82132449363,94251.39504487775,94289.38432139724,91554.1564119933,92503.88832498078,92716.62827348997,909564.0,11100019.812,179524.0
NI.SHF,NI2002.SHF,2019-11-13,92503.88832498078,92716.62827348997,92070.81057265849,93620.77305465406,91402.1993059153,91994.83201961948,92929.36822199918,994870.0,12168497.006,214148.0
NI.SHF,NI2002.SHF,2019-11-14,91994.83201961948,92929.36822199918,91979.6363090117,93035.73819625376,91409.7971612192,92359.52907420669,92230.36553404038,973042.0,11812679.272,225450.0
NI.SHF,NI2002.SHF,2019-11-15,92359.52907420669,92230.36553404038,92169.58269160919,92435.50762724568,89472.34405872473,90011.79178530163,90665.20734143701,1265140.0,15097791.992,261976.0
NI.SHF,NI2002.SHF,2019-11-18,90011.79178530163,90665.20734143701,89829.44325800803,90604.42449900582,87390.53170545617,89320.38695264673,89160.83199126484,1388342.0,16292471.388,274456.0
NI.SHF,NI2002.SHF,2019-11-19,89320.38695264673,89160.83199126484,89039.26630640244,89168.42984656875,87382.93385015227,87648.85878578878,88195.90436766956,1281678.0,14878163.378,308112.0
NI.SHF,NI2002.SHF,2019-11-20,87648.85878578878,88195.90436766956,87124.60676981969,88195.90436766956,86121.6898697049,86235.65769926339,87375.33599484837,1450978.0,16686388.438,309994.0
NI.SHF,NI2002.SHF,2019-11-21,86235.65769926339,87375.33599484837,86076.1027378815,87223.37888877037,85323.91506279541,86623.14831976229,86364.82123942969,1423252.0,16179364.056,303152.0
NI.SHF,NI2002.SHF,2019-11-22,86623.14831976229,86364.82123942969,86600.3547538506,87496.90167971078,85741.79710450991,86007.7220401464,86721.92043871299,1336260.0,15252759.906,308240.0
NI.SHF,NI2002.SHF,2019-11-25,86007.7220401464,86721.92043871299,85825.3735128528,87983.16441916037,85703.8078279904,86661.13759628178,87154.99819103528,1570214.0,18013009.85,297308.0
NI.SHF,NI2002.SHF,2019-11-26,86661.13759628178,87154.99819103528,87025.83465086899,87306.95529711328,85931.74348710741,86744.7140046247,86752.31185992858,1326464.0,15146273.896,284968.0
NI.SHF,NI2002.SHF,2019-11-27,86744.7140046247,86752.31185992858,86524.37620081159,86980.24751904559,85513.8614453929,86615.55046445839,86433.20193716479,1366724.0,15548955.748,302216.0
NI.SHF,NI2002.SHF,2019-11-28,86615.55046445839,86433.20193716479,86531.97405611549,86691.52901749739,84632.51023014053,84738.88020439513,85673.4164067748,1597866.0,18017775.15,331752.0
NI.SHF,NI2002.SHF,2019-11-29,84738.88020439513,85673.4164067748,84457.75955815084,84731.28234909123,83006.56919510596,83067.35203753716,84024.68180582854,1542338.0,17057702.192,369590.0
NI.SHF,NI2002.SHF,2019-12-02,83067.35203753716,84024.68180582854,83211.71128831126,83751.15901488814,81737.72735935469,82117.62012454968,82512.70860035246,1852252.0,20115664.46,365446.0
