日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2024-06-14 15:00,17900.00,17960.00,17795.00,17880.00,79397.00,45733,17880.00
2024-06-17 15:00,17880.00,17880.00,17610.00,17645.00,81519.00,48006,17710.00
2024-06-18 15:00,17625.00,17695.00,17515.00,17545.00,80011.00,38474,17605.00
2024-06-19 15:00,17580.00,17680.00,17515.00,17640.00,78761.00,34071,17610.00
2024-06-20 15:00,17630.00,17765.00,17520.00,17565.00,83738.00,51834,17630.00
2024-06-21 15:00,17540.00,17615.00,17420.00,17475.00,81029.00,37106,17500.00
2024-06-24 15:00,17300.00,17480.00,17210.00,17400.00,80647.00,45330,17365.00
2024-06-25 15:00,17495.00,17510.00,17185.00,17250.00,82057.00,48255,17340.00
2024-06-26 15:00,17285.00,17610.00,17250.00,17580.00,80451.00,52169,17405.00
2024-06-27 15:00,17580.00,17670.00,17480.00,17615.00,79176.00,44130,17585.00
2024-06-28 15:00,17630.00,17710.00,17565.00,17620.00,77817.00,33844,17625.00
2024-07-01 15:00,17560.00,17750.00,17520.00,17695.00,75945.00,35825,17645.00
2024-07-02 15:00,17660.00,17860.00,17660.00,17790.00,73708.00,34104,17780.00
2024-07-03 15:00,17795.00,17885.00,17675.00,17870.00,72052.00,37841,17780.00
2024-07-04 15:00,17860.00,17965.00,17830.00,17855.00,69685.00,31647,17895.00
2024-07-05 15:00,17855.00,17925.00,17740.00,17845.00,68994.00,32197,17835.00
2024-07-08 15:00,17980.00,18125.00,17880.00,17935.00,67759.00,49936,18015.00
2024-07-09 15:00,17930.00,18085.00,17815.00,18075.00,64838.00,38645,17925.00
2024-07-10 15:00,18010.00,18030.00,17505.00,17510.00,63950.00,60992,17760.00
2024-07-11 15:00,17580.00,17900.00,17530.00,17845.00,60370.00,44224,17715.00
2024-07-12 15:00,17900.00,17935.00,17685.00,17835.00,59017.00,37230,17800.00
2024-07-15 15:00,18015.00,18450.00,18010.00,18245.00,58149.00,56556,18210.00
2024-07-16 15:00,18245.00,18320.00,18175.00,18225.00,55335.00,30636,18240.00
2024-07-17 15:00,18200.00,18295.00,18135.00,18240.00,55515.00,30877,18220.00
2024-07-18 15:00,18200.00,18420.00,18180.00,18335.00,56303.00,33269,18310.00
2024-07-19 15:00,18395.00,18435.00,18260.00,18395.00,55570.00,25935,18350.00
2024-07-22 15:00,18395.00,18730.00,18310.00,18670.00,61580.00,51805,18530.00
2024-07-23 15:00,18640.00,18775.00,18580.00,18685.00,57540.00,36436,18660.00
2024-07-24 15:00,18650.00,18810.00,18605.00,18680.00,58732.00,32306,18685.00
2024-07-25 15:00,18645.00,18660.00,18455.00,18585.00,55701.00,41536,18555.00
2024-07-26 15:00,18600.00,18600.00,18235.00,18310.00,49947.00,46062,18345.00
2024-07-29 15:00,18385.00,18560.00,18280.00,18505.00,49722.00,31911,18430.00
2024-07-30 15:00,18540.00,18640.00,18415.00,18525.00,47899.00,31979,18505.00
2024-07-31 15:00,18550.00,18690.00,18495.00,18675.00,45106.00,28745,18595.00
2024-08-01 15:00,18650.00,18690.00,18555.00,18605.00,42750.00,19983,18615.00
2024-08-02 15:00,18605.00,18980.00,18550.00,18965.00,47883.00,44373,18835.00
2024-08-05 15:00,19205.00,19365.00,19055.00,19175.00,45303.00,45426,19195.00
2024-08-06 15:00,19265.00,19270.00,19000.00,19045.00,42710.00,28533,19115.00
2024-08-07 15:00,17825.00,18195.00,17810.00,18190.00,69148.00,30670,18030.00
2024-08-08 15:00,18185.00,18365.00,18120.00,18250.00,73013.00,38831,18240.00
2024-08-09 15:00,18265.00,18550.00,18265.00,18545.00,78454.00,45287,18440.00
2024-08-12 15:00,18505.00,18685.00,18325.00,18595.00,81985.00,55423,18540.00
2024-08-13 15:00,18550.00,18620.00,18420.00,18525.00,78413.00,44860,18510.00
2024-08-14 15:00,18550.00,18820.00,18445.00,18790.00,81737.00,53818,18650.00
2024-08-15 15:00,18890.00,19010.00,18630.00,18730.00,81903.00,69758,18815.00
2024-08-16 15:00,18695.00,18700.00,18540.00,18590.00,78369.00,41955,18610.00
2024-08-19 15:00,18375.00,18530.00,18300.00,18505.00,79962.00,40848,18430.00
2024-08-20 15:00,18525.00,18575.00,18325.00,18400.00,80508.00,35993,18435.00
2024-08-21 15:00,18380.00,18395.00,18130.00,18155.00,79589.00,44822,18225.00
2024-08-22 15:00,18150.00,18290.00,18110.00,18260.00,77687.00,33603,18205.00
2024-08-23 15:00,18270.00,18270.00,17855.00,17865.00,80769.00,56685,18030.00
2024-08-26 15:00,17900.00,18035.00,17820.00,17915.00,76899.00,40295,17915.00
2024-08-27 15:00,17850.00,17910.00,17770.00,17880.00,76903.00,34067,17840.00
2024-08-28 15:00,17880.00,18135.00,17850.00,18130.00,79112.00,52293,18000.00
2024-08-29 15:00,18120.00,18220.00,18065.00,18155.00,78608.00,38380,18140.00
2024-08-30 15:00,18195.00,18310.00,18180.00,18255.00,78136.00,46374,18245.00
2024-09-02 15:00,18240.00,18320.00,18085.00,18170.00,80246.00,46305,18185.00
2024-09-03 15:00,18190.00,18445.00,18160.00,18425.00,79118.00,52279,18335.00
2024-09-04 15:00,18400.00,18485.00,18325.00,18360.00,79829.00,43647,18395.00
2024-09-05 15:00,18365.00,18525.00,18265.00,18275.00,81045.00,53676,18385.00
2024-09-06 15:00,18320.00,18450.00,18265.00,18430.00,79173.00,41167,18380.00
2024-09-09 15:00,18240.00,18240.00,17915.00,18000.00,79940.00,57433,18030.00
2024-09-10 15:00,18000.00,18085.00,17865.00,17950.00,77906.00,37211,17965.00
2024-09-11 15:00,18005.00,18030.00,17550.00,17755.00,78466.00,63811,17730.00
2024-09-12 15:00,17750.00,17865.00,17580.00,17655.00,76584.00,42295,17695.00
2024-09-13 15:00,17695.00,17800.00,17595.00,17790.00,73876.00,31346,17705.00
2024-09-18 15:00,17630.00,17780.00,17425.00,17580.00,73482.00,47433,17595.00
2024-09-19 15:00,17600.00,17835.00,17565.00,17780.00,71515.00,37894,17690.00
2024-09-20 15:00,17750.00,17850.00,17680.00,17775.00,70565.00,26475,17760.00
2024-09-23 15:00,17300.00,17350.00,17155.00,17295.00,69106.00,49671,17255.00
2024-09-24 15:00,17350.00,17400.00,17180.00,17315.00,66318.00,36755,17300.00
2024-09-25 15:00,17310.00,17370.00,16825.00,16880.00,66690.00,65782,17070.00
2024-09-26 15:00,16905.00,16930.00,16720.00,16790.00,59010.00,40813,16815.00
2024-09-27 15:00,16855.00,16975.00,16765.00,16880.00,48593.00,40760,16880.00
2024-09-30 15:00,16930.00,17275.00,16835.00,17060.00,38768.00,37978,17015.00
2024-10-08 15:00,17100.00,17360.00,17025.00,17285.00,34070.00,25163,17185.00
2024-10-09 15:00,17360.00,17610.00,17335.00,17605.00,32087.00,23405,17460.00
2024-10-10 15:00,16075.00,16150.00,15620.00,15630.00,62469.00,45206,15875.00
2024-10-11 15:00,15660.00,15745.00,15235.00,15275.00,67255.00,47172,15485.00
2024-10-14 15:00,15295.00,15380.00,15170.00,15270.00,69079.00,37758,15280.00
2024-10-15 15:00,15250.00,15440.00,15205.00,15375.00,68109.00,34823,15335.00
2024-10-16 15:00,15375.00,15415.00,15220.00,15280.00,67859.00,26232,15315.00
2024-10-17 15:00,15235.00,15350.00,15035.00,15090.00,72470.00,41710,15155.00
2024-10-18 15:00,15100.00,15200.00,14950.00,15155.00,69040.00,40768,15090.00
2024-10-21 15:00,15155.00,15290.00,15110.00,15230.00,70149.00,32684,15215.00
2024-10-22 15:00,15245.00,15340.00,15155.00,15320.00,69067.00,31371,15255.00
2024-10-23 15:00,15305.00,15485.00,15220.00,15385.00,69589.00,42452,15355.00
2024-10-24 15:00,15365.00,15505.00,15335.00,15435.00,67704.00,32551,15425.00
2024-10-25 15:00,15450.00,15485.00,15165.00,15215.00,71431.00,41890,15310.00
2024-10-28 15:00,15145.00,15225.00,15055.00,15150.00,71208.00,28012,15160.00
2024-10-29 15:00,15170.00,15220.00,15055.00,15155.00,72972.00,30152,15145.00
2024-10-30 15:00,15185.00,15325.00,15165.00,15260.00,73604.00,41079,15255.00
2024-10-31 15:00,15280.00,15340.00,15150.00,15175.00,73609.00,34336,15245.00
2024-11-01 15:00,15170.00,15380.00,15090.00,15370.00,75914.00,45565,15255.00
2024-11-04 15:00,15380.00,15600.00,15370.00,15465.00,76382.00,56404,15470.00
2024-11-05 15:00,15400.00,15500.00,15305.00,15345.00,76707.00,34562,15400.00
2024-11-06 15:00,15255.00,15380.00,15215.00,15295.00,75762.00,37467,15285.00
2024-11-07 15:00,15295.00,15550.00,15285.00,15515.00,74898.00,45351,15450.00
2024-11-08 15:00,15545.00,15575.00,15345.00,15400.00,72996.00,35969,15435.00
2024-11-11 15:00,15350.00,15535.00,15240.00,15495.00,71377.00,37599,15420.00
2024-11-12 15:00,15500.00,15700.00,15445.00,15690.00,72824.00,50293,15600.00
2024-11-13 15:00,15690.00,15740.00,15575.00,15650.00,70802.00,35572,15650.00
2024-11-14 15:00,15650.00,15745.00,15260.00,15290.00,76085.00,68647,15455.00
2024-11-15 15:00,15265.00,15315.00,15150.00,15220.00,71177.00,36782,15230.00
2024-11-18 15:00,15230.00,15310.00,15120.00,15280.00,71367.00,32068,15215.00
2024-11-19 15:00,15245.00,15430.00,15245.00,15395.00,67867.00,32810,15355.00
2024-11-20 15:00,15430.00,15565.00,15430.00,15550.00,67965.00,31617,15510.00
2024-11-21 15:00,15550.00,15590.00,15435.00,15505.00,68347.00,28387,15500.00
2024-11-22 15:00,15530.00,15610.00,15470.00,15545.00,66778.00,29340,15540.00
2024-11-25 15:00,15605.00,15670.00,15475.00,15510.00,67921.00,29868,15555.00
2024-11-26 15:00,15570.00,15575.00,15220.00,15250.00,70797.00,46268,15335.00
2024-11-27 15:00,15250.00,15335.00,15235.00,15335.00,65314.00,24570,15285.00
2024-11-28 15:00,15340.00,15365.00,15060.00,15180.00,67035.00,42874,15185.00
2024-11-29 15:00,15160.00,15210.00,15040.00,15075.00,62207.00,38527,15120.00
2024-12-02 15:00,14995.00,15085.00,14790.00,14820.00,62774.00,42672,14915.00
2024-12-03 15:00,14845.00,14880.00,14640.00,14735.00,57552.00,34679,14735.00
2024-12-04 15:00,14700.00,14840.00,14665.00,14725.00,54797.00,29218,14755.00
2024-12-05 15:00,14755.00,14770.00,14540.00,14735.00,51188.00,29389,14655.00
2024-12-06 15:00,14770.00,14800.00,14580.00,14620.00,49078.00,22725,14705.00
2024-12-09 15:00,14600.00,14670.00,14425.00,14610.00,46385.00,28862,14535.00
2024-12-10 15:00,14635.00,14760.00,14545.00,14655.00,42019.00,24465,14650.00
2024-12-11 15:00,14670.00,14720.00,14535.00,14595.00,39510.00,19427,14620.00
2024-12-12 15:00,14600.00,14600.00,14365.00,14395.00,33442.00,27696,14460.00
2024-12-13 15:00,14375.00,14435.00,14285.00,14375.00,30381.00,17944,14370.00
2024-12-16 15:00,13090.00,13100.00,12880.00,12925.00,75104.00,32226,12945.00
2024-12-17 15:00,12930.00,12975.00,12855.00,12880.00,76472.00,24241,12905.00
2024-12-18 15:00,12905.00,12915.00,12685.00,12785.00,78409.00,44616,12780.00
2024-12-19 15:00,12780.00,12810.00,12540.00,12560.00,83032.00,45297,12645.00
2024-12-20 15:00,12550.00,12710.00,12505.00,12670.00,79528.00,37487,12620.00
2024-12-23 15:00,12605.00,12800.00,12605.00,12740.00,81784.00,37993,12715.00
2024-12-24 15:00,12805.00,12935.00,12755.00,12905.00,78765.00,45716,12845.00
2024-12-25 15:00,12875.00,12895.00,12735.00,12795.00,81019.00,35940,12795.00
2024-12-26 15:00,12800.00,12850.00,12675.00,12710.00,83994.00,34442,12750.00
2024-12-27 15:00,12730.00,12830.00,12700.00,12785.00,82011.00,31916,12770.00
2024-12-30 15:00,12770.00,12865.00,12720.00,12815.00,80784.00,31196,12800.00
2024-12-31 15:00,12850.00,12905.00,12765.00,12800.00,78906.00,33585,12825.00
2025-01-02 15:00,12840.00,13095.00,12830.00,13090.00,78702.00,64121,13020.00
2025-01-03 15:00,13085.00,13105.00,12885.00,12950.00,75008.00,49475,12975.00
2025-01-06 15:00,13045.00,13195.00,12935.00,13005.00,78468.00,54796,13065.00
2025-01-07 15:00,12970.00,12970.00,12760.00,12770.00,75089.00,46539,12855.00
2025-01-08 15:00,12830.00,12900.00,12755.00,12895.00,72767.00,32082,12845.00
2025-01-09 15:00,12925.00,12930.00,12600.00,12660.00,74803.00,48087,12740.00
2025-01-10 15:00,12650.00,12810.00,12650.00,12760.00,69729.00,31519,12745.00
2025-01-13 15:00,12705.00,12950.00,12705.00,12940.00,67683.00,39261,12875.00
2025-01-14 15:00,12920.00,13075.00,12905.00,13020.00,64072.00,34115,12995.00
2025-01-15 15:00,13020.00,13080.00,12885.00,12980.00,64902.00,30007,12960.00
2025-01-16 15:00,12970.00,13050.00,12895.00,12955.00,62667.00,27638,12950.00
2025-01-17 15:00,12930.00,13090.00,12850.00,12955.00,63993.00,37990,12975.00
2025-01-20 15:00,12865.00,12930.00,12755.00,12855.00,61116.00,34794,12820.00
2025-01-21 15:00,12825.00,13025.00,12810.00,12980.00,60463.00,39443,12960.00
2025-01-22 15:00,12950.00,12990.00,12885.00,12935.00,56702.00,20387,12940.00
2025-01-23 15:00,12950.00,13095.00,12915.00,13000.00,53850.00,38489,13005.00
2025-01-24 15:00,13035.00,13085.00,12855.00,12975.00,44712.00,32285,12960.00
2025-01-27 15:00,13000.00,13190.00,12980.00,13035.00,37351.00,24104,13035.00
2025-02-05 15:00,13135.00,13425.00,13080.00,13385.00,36241.00,32562,13300.00
2025-02-06 15:00,13350.00,13375.00,13150.00,13220.00,34432.00,23240,13260.00
2025-02-07 15:00,13130.00,13210.00,13035.00,13065.00,33115.00,20073,13130.00
2025-02-10 15:00,13120.00,13165.00,12935.00,12970.00,69368.00,40685,13005.00
2025-02-11 15:00,13000.00,13015.00,12900.00,12940.00,69091.00,25050,12955.00
2025-02-12 15:00,12960.00,13040.00,12930.00,13010.00,70786.00,27795,12990.00
2025-02-13 15:00,13000.00,13095.00,12995.00,13070.00,70451.00,31067,13045.00
2025-02-14 15:00,13090.00,13120.00,12930.00,12975.00,73059.00,29759,12990.00
2025-02-17 15:00,13000.00,13065.00,12970.00,13015.00,73950.00,24661,13010.00
2025-02-18 15:00,13010.00,13130.00,13010.00,13050.00,73933.00,29067,13065.00
2025-02-19 15:00,13050.00,13090.00,12965.00,13045.00,72484.00,23994,13035.00
2025-02-20 15:00,13070.00,13080.00,12990.00,13050.00,73392.00,21828,13025.00
2025-02-21 15:00,13050.00,13090.00,12970.00,12985.00,75794.00,26178,13020.00
2025-02-24 15:00,12960.00,13010.00,12840.00,13000.00,78885.00,35415,12930.00
2025-02-25 15:00,13020.00,13050.00,12990.00,13010.00,75816.00,21269,13015.00
2025-02-26 15:00,13015.00,13040.00,12900.00,12925.00,77194.00,28344,12940.00
2025-02-27 15:00,12920.00,12955.00,12900.00,12945.00,75950.00,17669,12930.00
2025-02-28 15:00,12945.00,12975.00,12905.00,12935.00,76561.00,16991,12935.00
2025-03-03 15:00,12950.00,13150.00,12940.00,13125.00,81743.00,55544,13085.00
2025-03-04 15:00,13100.00,13325.00,13050.00,13195.00,88937.00,72796,13170.00
2025-03-05 15:00,13160.00,13210.00,13065.00,13070.00,82262.00,43415,13130.00
2025-03-06 15:00,13055.00,13130.00,13005.00,13090.00,79892.00,30137,13070.00
2025-03-07 15:00,13100.00,13175.00,13065.00,13145.00,80968.00,30841,13125.00
2025-03-10 15:00,13210.00,13380.00,13210.00,13310.00,88410.00,67038,13300.00
2025-03-11 15:00,13295.00,13475.00,13230.00,13465.00,89994.00,63344,13375.00
2025-03-12 15:00,13445.00,13490.00,13380.00,13410.00,88664.00,45113,13420.00
2025-03-13 15:00,13380.00,13380.00,13285.00,13335.00,85545.00,37875,13325.00
2025-03-14 15:00,13360.00,13585.00,13355.00,13565.00,86097.00,55212,13490.00
2025-03-17 15:00,13505.00,13705.00,13505.00,13605.00,88843.00,62490,13620.00
2025-03-18 15:00,13600.00,13720.00,13525.00,13705.00,85774.00,46737,13620.00
2025-03-19 15:00,13720.00,13785.00,13580.00,13620.00,86410.00,64612,13690.00
2025-03-20 15:00,13660.00,13720.00,13475.00,13515.00,82897.00,66123,13595.00
2025-03-21 15:00,13515.00,13570.00,13335.00,13355.00,77013.00,65486,13440.00
2025-03-24 15:00,13390.00,13500.00,13365.00,13475.00,72448.00,41381,13430.00
2025-03-25 15:00,13455.00,13530.00,13430.00,13455.00,68523.00,29437,13475.00
2025-03-26 15:00,13455.00,13550.00,13420.00,13535.00,70231.00,36312,13485.00
2025-03-27 15:00,13550.00,13550.00,13470.00,13515.00,67093.00,25681,13505.00
2025-03-28 15:00,13500.00,13500.00,13205.00,13225.00,63103.00,63230,13315.00
2025-03-31 15:00,13305.00,13310.00,13220.00,13245.00,53434.00,31488,13260.00
2025-04-01 15:00,13245.00,13290.00,13170.00,13240.00,51465.00,25378,13250.00
2025-04-02 15:00,13200.00,13265.00,13170.00,13230.00,49612.00,20237,13215.00
2025-04-03 15:00,13230.00,13300.00,13205.00,13270.00,48224.00,25524,13250.00
2025-04-07 15:00,13315.00,13500.00,13260.00,13330.00,45903.00,45547,13375.00
2025-04-08 15:00,13350.00,13650.00,13340.00,13590.00,42530.00,47181,13480.00
2025-04-09 15:00,13590.00,13645.00,13460.00,13485.00,38533.00,36340,13545.00
2025-04-10 15:00,14220.00,14395.00,14085.00,14295.00,64927.00,54979,14285.00
2025-04-11 15:00,14280.00,14390.00,14235.00,14345.00,66536.00,38848,14315.00
2025-04-14 15:00,14480.00,14645.00,14425.00,14470.00,75525.00,58426,14545.00
2025-04-15 15:00,14450.00,14540.00,14400.00,14510.00,75823.00,30721,14495.00
2025-04-16 15:00,14495.00,14530.00,14275.00,14325.00,75597.00,54167,14400.00
2025-04-17 15:00,14375.00,14440.00,14305.00,14435.00,73473.00,31067,14370.00
2025-04-18 15:00,14425.00,14525.00,14385.00,14465.00,77592.00,36506,14460.00
2025-04-21 15:00,14390.00,14580.00,14360.00,14555.00,79537.00,39782,14490.00
2025-04-22 15:00,14515.00,14560.00,14455.00,14485.00,78652.00,29081,14500.00
2025-04-23 15:00,14480.00,14490.00,14325.00,14365.00,79891.00,40409,14385.00
2025-04-24 15:00,14345.00,14360.00,13530.00,14135.00,78051.00,72326,14130.00
2025-04-25 15:00,14130.00,14175.00,14095.00,14150.00,72298.00,27235,14135.00
2025-04-28 15:00,14120.00,14230.00,14100.00,14130.00,73369.00,27475,14160.00
2025-04-29 15:00,14075.00,14130.00,13910.00,13930.00,72948.00,39001,13980.00
2025-04-30 15:00,13905.00,13970.00,13870.00,13910.00,69728.00,23428,13915.00
2025-05-06 15:00,13890.00,13970.00,13855.00,13960.00,70758.00,20261,13920.00
2025-05-07 15:00,13940.00,14035.00,13940.00,13985.00,72161.00,20829,13990.00
2025-05-08 15:00,13950.00,13985.00,13865.00,13910.00,73406.00,22090,13915.00
2025-05-09 15:00,13925.00,13975.00,13820.00,13925.00,71319.00,26531,13900.00
2025-05-12 15:00,13900.00,13930.00,13855.00,13870.00,71354.00,18946,13885.00
2025-05-13 15:00,13870.00,13910.00,13845.00,13885.00,71262.00,13932,13870.00
2025-05-14 15:00,13885.00,14060.00,13885.00,14020.00,72340.00,28034,13970.00
2025-05-15 15:00,14015.00,14015.00,13735.00,13780.00,77561.00,40357,13855.00
2025-05-16 15:00,13780.00,13800.00,13650.00,13660.00,79274.00,28345,13700.00
2025-05-19 15:00,13655.00,13730.00,13590.00,13685.00,79343.00,22198,13665.00
2025-05-20 15:00,13695.00,13730.00,13665.00,13690.00,78680.00,14313,13685.00
2025-05-21 15:00,13670.00,13695.00,13610.00,13650.00,78562.00,15772,13650.00
2025-05-22 15:00,13625.00,13685.00,13515.00,13580.00,80663.00,27992,13580.00
2025-05-23 15:00,13580.00,13630.00,13475.00,13515.00,80485.00,25562,13540.00
2025-05-26 15:00,13565.00,13640.00,13550.00,13600.00,78587.00,22682,13600.00
2025-05-27 15:00,13600.00,13610.00,13495.00,13560.00,79267.00,21226,13545.00
2025-05-28 15:00,13575.00,13605.00,13510.00,13560.00,77960.00,16995,13560.00
2025-05-29 15:00,13560.00,13690.00,13380.00,13640.00,79448.00,51661,13520.00
2025-05-30 15:00,13610.00,13695.00,13575.00,13605.00,75650.00,30619,13620.00
2025-06-03 15:00,13580.00,13645.00,13485.00,13510.00,77386.00,26296,13560.00
2025-06-04 15:00,13500.00,13520.00,13390.00,13490.00,78586.00,25112,13455.00
2025-06-05 15:00,13490.00,13530.00,13445.00,13485.00,77587.00,14937,13480.00
2025-06-06 15:00,13500.00,13565.00,13425.00,13460.00,79821.00,26856,13500.00
2025-06-09 15:00,13430.00,13505.00,13350.00,13475.00,78563.00,26496,13450.00
2025-06-10 15:00,13535.00,13635.00,13485.00,13595.00,78259.00,33771,13565.00
2025-06-11 15:00,13600.00,13670.00,13570.00,13600.00,77371.00,24719,13615.00
2025-06-12 15:00,13600.00,13770.00,13540.00,13750.00,79464.00,40083,13655.00
2025-06-13 15:00,13750.00,13840.00,13710.00,13790.00,78006.00,35289,13780.00
2025-06-16 15:00,13800.00,13850.00,13750.00,13780.00,77506.00,24012,13800.00
2025-06-17 15:00,13780.00,13855.00,13755.00,13815.00,78433.00,21972,13815.00
2025-06-18 15:00,13800.00,13880.00,13765.00,13835.00,76962.00,22731,13825.00
2025-06-19 15:00,13820.00,13845.00,13715.00,13760.00,76286.00,24993,13770.00
2025-06-20 15:00,13780.00,13900.00,13780.00,13895.00,76202.00,25523,13850.00
2025-06-23 15:00,13995.00,14010.00,13925.00,13980.00,77147.00,25494,13960.00
2025-06-24 15:00,13980.00,14060.00,13905.00,13940.00,81396.00,37069,13975.00
2025-06-25 15:00,13935.00,14015.00,13930.00,14000.00,81027.00,20467,13980.00
2025-06-26 15:00,14010.00,14080.00,13990.00,14040.00,81760.00,20441,14025.00
2025-06-27 15:00,14050.00,14080.00,13945.00,14005.00,80002.00,24055,13990.00
2025-06-30 15:00,14020.00,14040.00,13820.00,13870.00,81426.00,38341,13890.00
2025-07-01 15:00,13880.00,13940.00,13840.00,13865.00,78196.00,22279,13895.00
2025-07-02 15:00,13880.00,14375.00,13880.00,14340.00,83925.00,80558,14190.00
2025-07-03 15:00,14345.00,14420.00,14250.00,14370.00,79652.00,47077,14315.00
2025-07-04 15:00,14310.00,14420.00,14280.00,14305.00,77179.00,41727,14340.00
2025-07-07 15:00,14250.00,14310.00,14205.00,14245.00,73418.00,28287,14255.00
2025-07-08 15:00,14240.00,14300.00,14230.00,14275.00,73068.00,22983,14270.00
2025-07-09 15:00,14240.00,14270.00,14175.00,14265.00,71740.00,25661,14220.00
2025-07-10 15:00,14255.00,14445.00,14205.00,14375.00,74505.00,40300,14330.00
2025-07-11 15:00,14380.00,14400.00,14315.00,14345.00,72236.00,21459,14350.00
2025-07-14 15:00,14300.00,14305.00,14185.00,14285.00,69384.00,26084,14245.00
2025-07-15 15:00,14255.00,14360.00,14230.00,14250.00,67876.00,23844,14280.00
2025-07-16 15:00,14235.00,14250.00,14000.00,14010.00,69001.00,50384,14100.00
2025-07-17 15:00,14000.00,14075.00,13905.00,14060.00,64811.00,28058,13985.00
2025-07-18 15:00,14065.00,14185.00,14060.00,14135.00,63659.00,28962,14115.00
2025-07-21 15:00,14185.00,14510.00,14160.00,14365.00,64259.00,60032,14350.00
2025-07-22 15:00,14360.00,14415.00,14285.00,14380.00,59821.00,35262,14350.00
2025-07-23 15:00,14400.00,15150.00,14400.00,14590.00,67303.00,121559,14695.00
2025-07-24 15:00,14460.00,14495.00,14205.00,14365.00,62464.00,79187,14345.00
2025-07-25 15:00,14350.00,14560.00,14335.00,14385.00,62296.00,57043,14435.00
2025-07-28 15:00,14180.00,14410.00,13995.00,14125.00,61415.00,63935,14220.00
2025-07-29 15:00,14350.00,14350.00,14085.00,14150.00,54807.00,31825,14145.00
2025-07-30 15:00,14175.00,14240.00,14005.00,14075.00,53049.00,33288,14120.00
2025-07-31 15:00,14100.00,14180.00,14065.00,14075.00,45199.00,29045,14125.00
2025-08-01 15:00,14085.00,14160.00,13880.00,14055.00,40971.00,31356,14010.00
2025-08-04 15:00,13975.00,13975.00,13770.00,13940.00,38250.00,23128,13880.00
2025-08-05 15:00,13945.00,13980.00,13825.00,13885.00,35710.00,13732,13900.00
2025-08-06 15:00,13855.00,14060.00,13820.00,14010.00,58972.00,29682,13985.00
2025-08-07 15:00,13965.00,14170.00,13920.00,14100.00,59598.00,34709,14045.00
2025-08-08 15:00,14120.00,14250.00,14055.00,14180.00,60194.00,34996,14140.00
2025-08-11 15:00,14225.00,14325.00,14115.00,14140.00,62301.00,29957,14200.00
2025-08-12 15:00,14140.00,14300.00,14140.00,14230.00,60882.00,26871,14235.00
2025-08-13 15:00,14205.00,14240.00,13975.00,14045.00,66230.00,47508,14115.00
2025-08-14 15:00,14060.00,14095.00,13880.00,13900.00,64710.00,34419,13970.00
2025-08-15 15:00,13905.00,13950.00,13870.00,13945.00,64842.00,20445,13910.00
2025-08-18 15:00,13880.00,13975.00,13750.00,13820.00,71193.00,35708,13875.00
2025-08-19 15:00,13855.00,13930.00,13810.00,13900.00,67934.00,20770,13875.00
2025-08-20 15:00,13900.00,13900.00,13685.00,13775.00,70618.00,29181,13790.00
2025-08-21 15:00,13810.00,13815.00,13725.00,13765.00,69877.00,16111,13770.00
2025-08-22 15:00,13925.00,13965.00,13830.00,13840.00,73260.00,36781,13885.00
2025-08-25 15:00,13950.00,14015.00,13860.00,13910.00,70029.00,29558,13925.00
2025-08-26 15:00,13800.00,13895.00,13770.00,13860.00,70270.00,25000,13840.00
2025-08-27 15:00,13800.00,13865.00,13700.00,13745.00,71593.00,26162,13780.00
2025-08-28 15:00,13715.00,13750.00,13570.00,13590.00,74963.00,30542,13635.00
2025-08-29 15:00,13630.00,13670.00,13525.00,13555.00,73636.00,22855,13580.00
2025-09-01 15:00,13700.00,13710.00,13545.00,13625.00,75464.00,30523,13625.00
2025-09-02 15:00,13630.00,13645.00,13500.00,13595.00,73388.00,26042,13570.00
2025-09-03 15:00,13575.00,13600.00,13510.00,13550.00,73596.00,19415,13550.00
2025-09-04 15:00,13550.00,13550.00,13355.00,13365.00,78033.00,31156,13410.00
2025-09-05 15:00,13365.00,13380.00,13230.00,13325.00,78002.00,37189,13300.00
2025-09-08 15:00,13215.00,13385.00,13145.00,13305.00,77413.00,35286,13305.00
2025-09-09 15:00,13290.00,13310.00,13170.00,13230.00,77960.00,26536,13230.00
2025-09-10 15:00,13215.00,13400.00,13210.00,13315.00,75719.00,32626,13315.00
2025-09-11 15:00,13350.00,13370.00,13285.00,13320.00,75953.00,21207,13315.00
2025-09-12 15:00,13320.00,13435.00,13235.00,13255.00,79053.00,30367,13310.00
2025-09-15 15:00,13150.00,13290.00,13120.00,13275.00,81062.00,38413,13200.00
2025-09-16 15:00,13325.00,13335.00,13125.00,13160.00,84857.00,37294,13210.00
2025-09-17 15:00,13110.00,13160.00,12995.00,13000.00,94076.00,59734,13055.00
2025-09-18 15:00,12900.00,12965.00,12820.00,12830.00,98989.00,57106,12885.00
2025-09-19 15:00,12815.00,12880.00,12770.00,12825.00,96751.00,38008,12835.00
2025-09-22 15:00,12835.00,12920.00,12780.00,12795.00,94045.00,40178,12855.00
2025-09-23 15:00,12760.00,12840.00,12655.00,12665.00,93514.00,44660,12730.00
2025-09-24 15:00,12665.00,12770.00,12645.00,12730.00,90819.00,39050,12700.00
2025-09-25 15:00,12730.00,12760.00,12665.00,12685.00,89538.00,30918,12700.00
2025-09-26 15:00,12660.00,12680.00,12570.00,12575.00,85019.00,38742,12625.00
