日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2024-03-07 15:00,9170.00,9195.00,9080.00,9130.00,261149.00,415153,9134.00
2024-03-08 15:00,9148.00,9255.00,9135.00,9226.00,266643.00,352889,9201.00
2024-03-11 15:00,9190.00,9358.00,9190.00,9351.00,278696.00,396375,9284.00
2024-03-12 15:00,9352.00,9375.00,9251.00,9299.00,250631.00,292590,9313.00
2024-03-13 15:00,9320.00,9348.00,9273.00,9319.00,249068.00,226191,9307.00
2024-03-14 15:00,9350.00,9499.00,9313.00,9492.00,243517.00,350220,9394.00
2024-03-15 15:00,9496.00,9577.00,9428.00,9428.00,208623.00,335797,9503.00
2024-03-18 15:00,9419.00,9470.00,9352.00,9401.00,180370.00,243147,9414.00
2024-03-19 15:00,9390.00,9420.00,9305.00,9314.00,355154.00,360047,9357.00
2024-03-20 15:00,9314.00,9328.00,9243.00,9251.00,353712.00,335366,9280.00
2024-03-21 15:00,9125.00,9246.00,9104.00,9217.00,345792.00,437753,9168.00
2024-03-22 15:00,9194.00,9253.00,9140.00,9188.00,338645.00,366462,9194.00
2024-03-25 15:00,9207.00,9288.00,9155.00,9218.00,343869.00,426395,9225.00
2024-03-26 15:00,9205.00,9365.00,9205.00,9296.00,362196.00,419950,9302.00
2024-03-27 15:00,9300.00,9379.00,9241.00,9265.00,352805.00,436359,9306.00
2024-03-28 15:00,9240.00,9340.00,9190.00,9289.00,347164.00,521687,9257.00
2024-03-29 15:00,9337.00,9378.00,9259.00,9346.00,356426.00,430557,9325.00
2024-04-01 15:00,9360.00,9498.00,9355.00,9397.00,351847.00,465997,9426.00
2024-04-02 15:00,9370.00,9468.00,9366.00,9442.00,353512.00,316592,9408.00
2024-04-03 15:00,9470.00,9500.00,9425.00,9481.00,345146.00,307591,9463.00
2024-04-08 15:00,9535.00,9579.00,9447.00,9510.00,340288.00,334059,9513.00
2024-04-09 15:00,9543.00,9646.00,9520.00,9596.00,349595.00,373188,9595.00
2024-04-10 15:00,9568.00,9589.00,9411.00,9432.00,306687.00,379728,9490.00
2024-04-11 15:00,9435.00,9459.00,9382.00,9416.00,291555.00,248747,9421.00
2024-04-12 15:00,9400.00,9453.00,9376.00,9430.00,271440.00,256652,9413.00
2024-04-15 15:00,9451.00,9575.00,9451.00,9528.00,261838.00,305025,9511.00
2024-04-16 15:00,9546.00,9674.00,9490.00,9612.00,255159.00,360026,9578.00
2024-04-17 15:00,9572.00,9648.00,9561.00,9594.00,235909.00,253059,9601.00
2024-04-18 15:00,9567.00,9665.00,9526.00,9646.00,223233.00,284763,9605.00
2024-04-19 15:00,9652.00,9780.00,9580.00,9652.00,182053.00,353146,9668.00
2024-04-22 15:00,9605.00,9685.00,9528.00,9531.00,131035.00,215494,9613.00
2024-04-23 15:00,9460.00,9525.00,9405.00,9415.00,290576.00,303103,9473.00
2024-04-24 15:00,9386.00,9535.00,9386.00,9498.00,295796.00,295516,9457.00
2024-04-25 15:00,9498.00,9548.00,9455.00,9499.00,301802.00,268926,9494.00
2024-04-26 15:00,9500.00,9539.00,9440.00,9495.00,298454.00,316618,9486.00
2024-04-29 15:00,9520.00,9530.00,9326.00,9359.00,291491.00,418441,9398.00
2024-04-30 15:00,9383.00,9418.00,9333.00,9387.00,269488.00,260542,9384.00
2024-05-06 15:00,9287.00,9412.00,9276.00,9411.00,280962.00,222349,9348.00
2024-05-07 15:00,9410.00,9446.00,9338.00,9397.00,274684.00,284524,9382.00
2024-05-08 15:00,9397.00,9397.00,9291.00,9295.00,280269.00,269341,9331.00
2024-05-09 15:00,9285.00,9349.00,9215.00,9216.00,283856.00,341362,9284.00
2024-05-10 15:00,9233.00,9293.00,9185.00,9278.00,270051.00,310581,9235.00
2024-05-13 15:00,9265.00,9269.00,9076.00,9187.00,249335.00,460265,9143.00
2024-05-14 15:00,9247.00,9247.00,9141.00,9144.00,231099.00,242090,9185.00
2024-05-15 15:00,9133.00,9175.00,9089.00,9146.00,224422.00,228766,9128.00
2024-05-16 15:00,9126.00,9280.00,9121.00,9274.00,209521.00,270446,9209.00
2024-05-17 15:00,9279.00,9314.00,9222.00,9306.00,180388.00,229656,9263.00
2024-05-20 15:00,9311.00,9575.00,9311.00,9572.00,178942.00,321647,9451.00
2024-05-21 15:00,9585.00,9691.00,9530.00,9612.00,157196.00,267828,9605.00
2024-05-22 15:00,9612.00,9646.00,9465.00,9488.00,119000.00,186193,9554.00
2024-05-23 15:00,9444.00,9485.00,9353.00,9392.00,263135.00,293491,9410.00
2024-05-24 15:00,9418.00,9503.00,9385.00,9444.00,271505.00,260715,9437.00
2024-05-27 15:00,9452.00,9620.00,9425.00,9618.00,306336.00,329566,9511.00
2024-05-28 15:00,9650.00,9705.00,9561.00,9576.00,298192.00,336751,9631.00
2024-05-29 15:00,9600.00,9696.00,9567.00,9663.00,301949.00,289157,9629.00
2024-05-30 15:00,9675.00,9720.00,9588.00,9663.00,301428.00,364386,9658.00
2024-05-31 15:00,9653.00,9773.00,9634.00,9730.00,313050.00,398454,9714.00
2024-06-03 15:00,9768.00,9819.00,9550.00,9587.00,295934.00,503473,9692.00
2024-06-04 15:00,9587.00,9624.00,9514.00,9570.00,290550.00,318290,9572.00
2024-06-05 15:00,9538.00,9546.00,9336.00,9337.00,248082.00,391210,9435.00
2024-06-06 15:00,9366.00,9429.00,9353.00,9383.00,230652.00,237243,9387.00
2024-06-07 15:00,9374.00,9493.00,9370.00,9424.00,222844.00,273674,9436.00
2024-06-11 15:00,9493.00,9548.00,9446.00,9515.00,228242.00,229291,9493.00
2024-06-12 15:00,9498.00,9628.00,9463.00,9610.00,242557.00,295453,9545.00
2024-06-13 15:00,9630.00,9645.00,9411.00,9426.00,218236.00,301301,9508.00
2024-06-14 15:00,9426.00,9445.00,9353.00,9365.00,211012.00,252110,9392.00
2024-06-17 15:00,9385.00,9399.00,9305.00,9320.00,201648.00,300054,9345.00
2024-06-18 15:00,9355.00,9386.00,9276.00,9281.00,187318.00,232782,9323.00
2024-06-19 15:00,9285.00,9373.00,9213.00,9223.00,179004.00,239601,9302.00
2024-06-20 15:00,9242.00,9310.00,9207.00,9250.00,161998.00,186512,9254.00
2024-06-21 15:00,9236.00,9283.00,9203.00,9217.00,131388.00,178425,9241.00
2024-06-24 15:00,9192.00,9262.00,9133.00,9212.00,97079.00,141126,9204.00
2024-06-25 15:00,9182.00,9303.00,9127.00,9281.00,256652.00,336379,9227.00
2024-06-26 15:00,9295.00,9326.00,9171.00,9222.00,262843.00,330635,9240.00
2024-06-27 15:00,9222.00,9295.00,9152.00,9224.00,270536.00,346810,9221.00
2024-06-28 15:00,9250.00,9478.00,9250.00,9472.00,302337.00,546663,9392.00
2024-07-01 15:00,9481.00,9481.00,9372.00,9441.00,290563.00,265881,9421.00
2024-07-02 15:00,9412.00,9478.00,9385.00,9447.00,284977.00,214977,9430.00
2024-07-03 15:00,9451.00,9489.00,9374.00,9442.00,279408.00,266553,9421.00
2024-07-04 15:00,9422.00,9488.00,9392.00,9450.00,285000.00,313492,9445.00
2024-07-05 15:00,9450.00,9535.00,9343.00,9348.00,274751.00,429347,9438.00
2024-07-08 15:00,9348.00,9479.00,9342.00,9378.00,266529.00,321993,9404.00
2024-07-09 15:00,9380.00,9502.00,9328.00,9398.00,263679.00,447135,9424.00
2024-07-10 15:00,9388.00,9388.00,9232.00,9282.00,251277.00,362293,9302.00
2024-07-11 15:00,9309.00,9443.00,9300.00,9416.00,261086.00,343570,9381.00
2024-07-12 15:00,9416.00,9420.00,9253.00,9271.00,222845.00,339445,9332.00
2024-07-15 15:00,9276.00,9315.00,9223.00,9244.00,209639.00,221007,9260.00
2024-07-16 15:00,9248.00,9276.00,9197.00,9221.00,192094.00,206007,9229.00
2024-07-17 15:00,9194.00,9278.00,9187.00,9229.00,179060.00,154484,9240.00
2024-07-18 15:00,9250.00,9296.00,9210.00,9287.00,154085.00,160428,9247.00
2024-07-19 15:00,9275.00,9276.00,9203.00,9225.00,118661.00,129634,9239.00
2024-07-22 15:00,9139.00,9139.00,9014.00,9031.00,252796.00,287348,9064.00
2024-07-23 15:00,9000.00,9071.00,8984.00,9032.00,260781.00,208004,9032.00
2024-07-24 15:00,9000.00,9015.00,8831.00,8947.00,293296.00,520032,8906.00
2024-07-25 15:00,8969.00,8969.00,8841.00,8852.00,301224.00,290421,8894.00
2024-07-26 15:00,8822.00,9012.00,8804.00,8944.00,291926.00,344390,8921.00
2024-07-29 15:00,8929.00,8965.00,8867.00,8931.00,288615.00,275320,8913.00
2024-07-30 15:00,8948.00,8984.00,8900.00,8940.00,301547.00,315236,8939.00
2024-07-31 15:00,8975.00,9189.00,8925.00,9183.00,309918.00,541553,9064.00
2024-08-01 15:00,9208.00,9359.00,9180.00,9322.00,316886.00,442742,9279.00
2024-08-02 15:00,9322.00,9325.00,9228.00,9299.00,308005.00,296179,9270.00
2024-08-05 15:00,9240.00,9287.00,9089.00,9107.00,280296.00,387330,9199.00
2024-08-06 15:00,9078.00,9229.00,9070.00,9132.00,273897.00,327133,9148.00
2024-08-07 15:00,9110.00,9195.00,9080.00,9101.00,267303.00,287570,9139.00
2024-08-08 15:00,9160.00,9182.00,9110.00,9130.00,257584.00,254267,9143.00
2024-08-09 15:00,9146.00,9260.00,9063.00,9228.00,263797.00,373368,9165.00
2024-08-12 15:00,9225.00,9289.00,9178.00,9285.00,260308.00,226632,9228.00
2024-08-13 15:00,9286.00,9383.00,9267.00,9361.00,251995.00,211300,9321.00
2024-08-14 15:00,9327.00,9354.00,9240.00,9254.00,237206.00,213341,9304.00
2024-08-15 15:00,9254.00,9300.00,9150.00,9204.00,205043.00,237540,9213.00
2024-08-16 15:00,9228.00,9375.00,9224.00,9277.00,203691.00,201205,9295.00
2024-08-19 15:00,9250.00,9314.00,9171.00,9175.00,177304.00,205664,9239.00
2024-08-20 15:00,9200.00,9243.00,9121.00,9213.00,119457.00,184593,9170.00
2024-08-21 15:00,9060.00,9069.00,8970.00,9051.00,264109.00,252435,9021.00
2024-08-22 15:00,9065.00,9174.00,8925.00,8940.00,290056.00,425241,9062.00
2024-08-23 15:00,8949.00,9075.00,8936.00,9054.00,287094.00,338091,8993.00
2024-08-26 15:00,9088.00,9217.00,9040.00,9197.00,312887.00,337279,9125.00
2024-08-27 15:00,9230.00,9250.00,9137.00,9185.00,309284.00,257074,9185.00
2024-08-28 15:00,9170.00,9182.00,9116.00,9152.00,305322.00,213549,9147.00
2024-08-29 15:00,9135.00,9237.00,9135.00,9199.00,315032.00,273197,9188.00
2024-08-30 15:00,9225.00,9334.00,9201.00,9315.00,326184.00,333849,9271.00
2024-09-02 15:00,9315.00,9315.00,9212.00,9238.00,304268.00,302450,9258.00
2024-09-03 15:00,9252.00,9297.00,9242.00,9263.00,304523.00,255189,9268.00
2024-09-04 15:00,9222.00,9223.00,9030.00,9039.00,249899.00,403253,9109.00
2024-09-05 15:00,9042.00,9075.00,8910.00,8955.00,238031.00,285032,8996.00
2024-09-06 15:00,8983.00,8993.00,8880.00,8939.00,226881.00,302451,8930.00
2024-09-09 15:00,8930.00,8970.00,8792.00,8873.00,212407.00,287705,8884.00
2024-09-10 15:00,8856.00,8896.00,8563.00,8580.00,208457.00,307228,8769.00
2024-09-11 15:00,8500.00,8547.00,8265.00,8536.00,184625.00,636376,8414.00
2024-09-12 15:00,8553.00,8654.00,8420.00,8644.00,165552.00,388842,8526.00
2024-09-13 15:00,8644.00,8717.00,8545.00,8667.00,146805.00,365195,8635.00
2024-09-18 15:00,9000.00,9120.00,8690.00,8791.00,124191.00,303265,8819.00
2024-09-19 15:00,8812.00,8942.00,8717.00,8938.00,104662.00,229975,8800.00
2024-09-20 15:00,8920.00,8958.00,8785.00,8795.00,82337.00,167474,8871.00
2024-09-23 15:00,8611.00,8611.00,8382.00,8390.00,215302.00,358753,8500.00
2024-09-24 15:00,8382.00,8570.00,8342.00,8559.00,208584.00,384093,8436.00
2024-09-25 15:00,8576.00,8646.00,8360.00,8370.00,206200.00,449977,8518.00
2024-09-26 15:00,8330.00,8489.00,8283.00,8381.00,199065.00,479880,8399.00
2024-09-27 15:00,8395.00,8535.00,8386.00,8516.00,187869.00,331508,8454.00
2024-09-30 15:00,8516.00,8885.00,8457.00,8860.00,173045.00,362544,8679.00
2024-10-08 15:00,9108.00,9188.00,8945.00,8984.00,173208.00,253431,9032.00
2024-10-09 15:00,8952.00,8964.00,8853.00,8896.00,170235.00,246923,8898.00
2024-10-10 15:00,8860.00,8866.00,8730.00,8764.00,164939.00,253403,8798.00
2024-10-11 15:00,8765.00,8790.00,8621.00,8713.00,153038.00,270321,8704.00
2024-10-14 15:00,8713.00,8772.00,8584.00,8608.00,150207.00,247601,8675.00
2024-10-15 15:00,8596.00,8634.00,8440.00,8455.00,144773.00,230385,8545.00
2024-10-16 15:00,8435.00,8529.00,8403.00,8411.00,140589.00,174989,8470.00
2024-10-17 15:00,8440.00,8527.00,8420.00,8433.00,132172.00,191674,8473.00
2024-10-18 15:00,8454.00,8534.00,8432.00,8513.00,120013.00,181129,8483.00
2024-10-21 15:00,8470.00,8506.00,8372.00,8498.00,102895.00,187150,8447.00
2024-10-22 15:00,8530.00,8642.00,8495.00,8635.00,84420.00,171631,8569.00
2024-10-23 15:00,8667.00,8672.00,8587.00,8600.00,65226.00,99846,8635.00
2024-10-24 15:00,8500.00,8546.00,8436.00,8531.00,196029.00,203901,8499.00
2024-10-25 15:00,8531.00,8565.00,8472.00,8526.00,205801.00,179896,8516.00
2024-10-28 15:00,8536.00,8666.00,8512.00,8575.00,221877.00,283894,8594.00
2024-10-29 15:00,8519.00,8554.00,8325.00,8327.00,223421.00,285256,8424.00
2024-10-30 15:00,8366.00,8450.00,8300.00,8446.00,209251.00,255941,8371.00
2024-10-31 15:00,8480.00,8516.00,8411.00,8449.00,208145.00,194270,8459.00
2024-11-01 15:00,8460.00,8474.00,8391.00,8420.00,206241.00,181046,8430.00
2024-11-04 15:00,8420.00,8490.00,8354.00,8434.00,198661.00,196022,8407.00
2024-11-05 15:00,8450.00,8475.00,8398.00,8445.00,195394.00,157437,8433.00
2024-11-06 15:00,8465.00,8562.00,8300.00,8333.00,194475.00,288519,8440.00
2024-11-07 15:00,8296.00,8466.00,8275.00,8443.00,184962.00,232340,8391.00
2024-11-08 15:00,8391.00,8458.00,8320.00,8343.00,180042.00,193358,8388.00
2024-11-11 15:00,8320.00,8372.00,8263.00,8325.00,175217.00,178921,8323.00
2024-11-12 15:00,8278.00,8344.00,8278.00,8301.00,167081.00,147010,8310.00
2024-11-13 15:00,8321.00,8403.00,8301.00,8374.00,160590.00,157982,8360.00
2024-11-14 15:00,8400.00,8400.00,8277.00,8309.00,153146.00,151702,8331.00
2024-11-15 15:00,8345.00,8380.00,8296.00,8312.00,144388.00,143203,8337.00
2024-11-18 15:00,8340.00,8438.00,8299.00,8363.00,140131.00,238531,8370.00
2024-11-19 15:00,8346.00,8495.00,8338.00,8475.00,139566.00,173577,8437.00
2024-11-20 15:00,8458.00,8517.00,8433.00,8487.00,116967.00,115176,8476.00
2024-11-21 15:00,8520.00,8520.00,8443.00,8471.00,86641.00,93503,8475.00
2024-11-22 15:00,8465.00,8481.00,8407.00,8439.00,212060.00,147082,8443.00
2024-11-25 15:00,8413.00,8492.00,8364.00,8392.00,208171.00,177166,8418.00
2024-11-26 15:00,8415.00,8428.00,8291.00,8308.00,200456.00,180387,8334.00
2024-11-27 15:00,8334.00,8350.00,8234.00,8299.00,207737.00,178944,8283.00
2024-11-28 15:00,8303.00,8378.00,8288.00,8308.00,205363.00,172839,8331.00
2024-11-29 15:00,8315.00,8419.00,8288.00,8404.00,212499.00,181166,8364.00
2024-12-02 15:00,8410.00,8547.00,8350.00,8543.00,246150.00,234659,8466.00
2024-12-03 15:00,8550.00,8550.00,8476.00,8507.00,250029.00,145953,8505.00
2024-12-04 15:00,8524.00,8570.00,8461.00,8525.00,251166.00,187858,8508.00
2024-12-05 15:00,8523.00,8576.00,8445.00,8484.00,239421.00,182759,8507.00
2024-12-06 15:00,8484.00,8518.00,8372.00,8402.00,222390.00,176640,8442.00
2024-12-09 15:00,8396.00,8432.00,8330.00,8371.00,205966.00,158769,8374.00
2024-12-10 15:00,8404.00,8480.00,8391.00,8420.00,198726.00,164404,8434.00
2024-12-11 15:00,8420.00,8524.00,8404.00,8464.00,207643.00,146642,8470.00
2024-12-12 15:00,8447.00,8525.00,8447.00,8494.00,204080.00,101478,8487.00
2024-12-13 15:00,8520.00,8538.00,8455.00,8513.00,205988.00,128991,8503.00
2024-12-16 15:00,8517.00,8531.00,8476.00,8510.00,196758.00,126949,8500.00
2024-12-17 15:00,8480.00,8525.00,8464.00,8509.00,187273.00,137429,8495.00
2024-12-18 15:00,8484.00,8542.00,8460.00,8484.00,159451.00,163075,8490.00
2024-12-19 15:00,8505.00,8516.00,8448.00,8483.00,114500.00,148148,8483.00
2024-12-20 15:00,8483.00,8574.00,8384.00,8424.00,82466.00,151259,8468.00
2024-12-23 15:00,8471.00,8527.00,8415.00,8442.00,213019.00,226004,8465.00
2024-12-24 15:00,8439.00,8484.00,8390.00,8439.00,223312.00,174422,8437.00
2024-12-25 15:00,8422.00,8429.00,8320.00,8328.00,234400.00,199450,8375.00
2024-12-26 15:00,8303.00,8328.00,8261.00,8279.00,236462.00,177092,8293.00
2024-12-27 15:00,8321.00,8321.00,8153.00,8185.00,250809.00,226849,8214.00
2024-12-30 15:00,8188.00,8198.00,8047.00,8106.00,255794.00,229452,8113.00
2024-12-31 15:00,8120.00,8130.00,8073.00,8098.00,245181.00,186309,8098.00
2025-01-02 15:00,8131.00,8230.00,8131.00,8196.00,230030.00,174729,8193.00
2025-01-03 15:00,8230.00,8259.00,8200.00,8207.00,219489.00,191344,8228.00
2025-01-06 15:00,8204.00,8276.00,8171.00,8189.00,202475.00,173584,8215.00
2025-01-07 15:00,8213.00,8225.00,8123.00,8145.00,196414.00,174855,8166.00
2025-01-08 15:00,8158.00,8160.00,8007.00,8117.00,184185.00,219697,8089.00
2025-01-09 15:00,8120.00,8214.00,8094.00,8185.00,173712.00,195964,8147.00
2025-01-10 15:00,8185.00,8312.00,8160.00,8299.00,157711.00,207181,8246.00
2025-01-13 15:00,8352.00,8535.00,8350.00,8449.00,138100.00,259956,8439.00
2025-01-14 15:00,8431.00,8467.00,8395.00,8452.00,126842.00,140506,8430.00
2025-01-15 15:00,8445.00,8526.00,8408.00,8519.00,116998.00,125360,8470.00
2025-01-16 15:00,8517.00,8605.00,8475.00,8523.00,92902.00,138813,8532.00
2025-01-17 15:00,8552.00,8625.00,8524.00,8595.00,223570.00,144160,8577.00
2025-01-20 15:00,8577.00,8586.00,8478.00,8501.00,224280.00,162099,8522.00
2025-01-21 15:00,8490.00,8534.00,8474.00,8520.00,234067.00,126743,8507.00
2025-01-22 15:00,8490.00,8561.00,8445.00,8551.00,236882.00,170685,8502.00
2025-01-23 15:00,8565.00,8585.00,8495.00,8518.00,234864.00,124378,8535.00
2025-01-24 15:00,8555.00,8723.00,8535.00,8694.00,241391.00,257324,8632.00
2025-01-27 15:00,8727.00,8777.00,8648.00,8704.00,228023.00,186455,8703.00
2025-02-05 15:00,8715.00,8815.00,8705.00,8738.00,233685.00,142248,8766.00
2025-02-06 15:00,8692.00,8700.00,8576.00,8605.00,210806.00,187957,8629.00
2025-02-07 15:00,8605.00,8660.00,8532.00,8632.00,199070.00,199919,8601.00
2025-02-10 15:00,8606.00,8634.00,8570.00,8601.00,193457.00,137169,8601.00
2025-02-11 15:00,8610.00,8664.00,8523.00,8633.00,181656.00,197953,8595.00
2025-02-12 15:00,8655.00,8675.00,8615.00,8643.00,171942.00,106902,8643.00
2025-02-13 15:00,8611.00,8622.00,8531.00,8575.00,152378.00,122571,8572.00
2025-02-14 15:00,8536.00,8609.00,8511.00,8534.00,137703.00,110566,8563.00
2025-02-17 15:00,8565.00,8626.00,8501.00,8616.00,117923.00,141493,8560.00
2025-02-18 15:00,8595.00,8614.00,8565.00,8589.00,100353.00,86681,8586.00
2025-02-19 15:00,8631.00,8683.00,8591.00,8616.00,202199.00,162689,8639.00
2025-02-20 15:00,8636.00,8659.00,8607.00,8640.00,207243.00,114069,8635.00
2025-02-21 15:00,8654.00,8688.00,8562.00,8597.00,212623.00,201529,8628.00
2025-02-24 15:00,8581.00,8612.00,8476.00,8483.00,233292.00,175469,8533.00
2025-02-25 15:00,8472.00,8525.00,8454.00,8470.00,234547.00,154023,8482.00
2025-02-26 15:00,8441.00,8458.00,8353.00,8356.00,248670.00,165071,8400.00
2025-02-27 15:00,8327.00,8420.00,8322.00,8397.00,238160.00,164795,8366.00
2025-02-28 15:00,8410.00,8436.00,8366.00,8380.00,230023.00,157850,8404.00
2025-03-03 15:00,8379.00,8448.00,8355.00,8378.00,213259.00,165591,8398.00
2025-03-04 15:00,8386.00,8386.00,8230.00,8246.00,223910.00,188885,8288.00
2025-03-05 15:00,8191.00,8232.00,8142.00,8147.00,226830.00,149725,8194.00
2025-03-06 15:00,8105.00,8140.00,7963.00,8139.00,218128.00,285627,8064.00
2025-03-07 15:00,8112.00,8155.00,8045.00,8127.00,216720.00,193114,8109.00
2025-03-10 15:00,8165.00,8206.00,8117.00,8151.00,200955.00,201939,8161.00
2025-03-11 15:00,8150.00,8174.00,8038.00,8088.00,195411.00,198973,8099.00
2025-03-12 15:00,8092.00,8150.00,7892.00,7911.00,200192.00,285622,8022.00
2025-03-13 15:00,7950.00,8074.00,7936.00,8055.00,183341.00,285853,8017.00
2025-03-14 15:00,8050.00,8145.00,8049.00,8123.00,170070.00,222577,8097.00
2025-03-17 15:00,8138.00,8171.00,8036.00,8070.00,154333.00,211195,8094.00
2025-03-18 15:00,8053.00,8115.00,7998.00,8071.00,131269.00,246599,8061.00
2025-03-19 15:00,8093.00,8094.00,8001.00,8031.00,110943.00,131605,8050.00
2025-03-20 15:00,7935.00,8014.00,7917.00,7985.00,253526.00,207179,7972.00
2025-03-21 15:00,7967.00,7980.00,7806.00,7849.00,277141.00,372538,7872.00
2025-03-24 15:00,7826.00,7924.00,7715.00,7916.00,294228.00,410639,7811.00
2025-03-25 15:00,7920.00,7935.00,7736.00,7762.00,315418.00,286989,7833.00
2025-03-26 15:00,7762.00,7792.00,7667.00,7762.00,321885.00,373045,7729.00
2025-03-27 15:00,7777.00,7855.00,7736.00,7851.00,308545.00,320053,7801.00
2025-03-28 15:00,7851.00,7964.00,7843.00,7883.00,288538.00,400642,7896.00
2025-03-31 15:00,7896.00,7910.00,7826.00,7837.00,285634.00,282213,7863.00
2025-04-01 15:00,7856.00,8008.00,7839.00,7983.00,279107.00,341896,7928.00
2025-04-02 15:00,7971.00,7980.00,7833.00,7844.00,268229.00,295214,7918.00
2025-04-03 15:00,7827.00,7908.00,7786.00,7825.00,243622.00,320883,7844.00
2025-04-07 15:00,7374.00,7374.00,7374.00,7374.00,235103.00,20016,7375.00
2025-04-08 15:00,7100.00,7291.00,7079.00,7205.00,205463.00,486889,7204.00
2025-04-09 15:00,7181.00,7257.00,6780.00,7034.00,195306.00,440643,7019.00
2025-04-10 15:00,6949.00,7440.00,6928.00,7440.00,186018.00,462437,7234.00
2025-04-11 15:00,7380.00,7536.00,7277.00,7520.00,163671.00,449479,7395.00
2025-04-14 15:00,7476.00,7546.00,7432.00,7517.00,149861.00,307674,7493.00
2025-04-15 15:00,7536.00,7546.00,7412.00,7430.00,132857.00,218753,7465.00
2025-04-16 15:00,7389.00,7440.00,7271.00,7286.00,116935.00,206295,7366.00
2025-04-17 15:00,7374.00,7432.00,7318.00,7367.00,99387.00,202659,7382.00
2025-04-18 15:00,7266.00,7330.00,7211.00,7266.00,268503.00,304683,7267.00
2025-04-21 15:00,7260.00,7337.00,7204.00,7315.00,274938.00,318176,7269.00
2025-04-22 15:00,7294.00,7316.00,7216.00,7236.00,282446.00,342891,7267.00
2025-04-23 15:00,7257.00,7384.00,7176.00,7384.00,288564.00,447348,7278.00
2025-04-24 15:00,7342.00,7404.00,7185.00,7248.00,292458.00,450189,7291.00
2025-04-25 15:00,7257.00,7293.00,7136.00,7197.00,304231.00,621351,7207.00
2025-04-28 15:00,7138.00,7170.00,7055.00,7079.00,322306.00,499258,7121.00
2025-04-29 15:00,7054.00,7128.00,7030.00,7072.00,290962.00,350427,7079.00
2025-04-30 15:00,7060.00,7106.00,6974.00,6983.00,267780.00,334345,7048.00
2025-05-06 15:00,6920.00,7019.00,6907.00,6944.00,272425.00,293446,6965.00
2025-05-07 15:00,6960.00,7124.00,6959.00,7048.00,256942.00,361433,7041.00
2025-05-08 15:00,7022.00,7029.00,6936.00,6936.00,255711.00,309574,6981.00
2025-05-09 15:00,6951.00,7010.00,6944.00,7005.00,237750.00,258690,6979.00
2025-05-12 15:00,7040.00,7327.00,6942.00,7320.00,236714.00,555381,7123.00
2025-05-13 15:00,7448.00,7550.00,7266.00,7550.00,249336.00,798045,7412.00
2025-05-14 15:00,7620.00,7845.00,7528.00,7746.00,206482.00,1239157,7681.00
2025-05-15 15:00,7706.00,7853.00,7659.00,7739.00,216472.00,1078010,7771.00
2025-05-16 15:00,7748.00,7832.00,7644.00,7661.00,202102.00,803391,7744.00
2025-05-19 15:00,7682.00,7797.00,7650.00,7779.00,184277.00,569151,7725.00
2025-05-20 15:00,7800.00,7807.00,7541.00,7580.00,149433.00,614162,7643.00
2025-05-21 15:00,7593.00,7624.00,7508.00,7584.00,137776.00,453833,7570.00
2025-05-22 15:00,7580.00,7612.00,7447.00,7452.00,112295.00,335111,7537.00
2025-05-23 15:00,7444.00,7495.00,7426.00,7439.00,78611.00,220832,7460.00
2025-05-26 15:00,7273.00,7326.00,7170.00,7195.00,295002.00,468123,7249.00
2025-05-27 15:00,7184.00,7194.00,7103.00,7167.00,290609.00,401838,7144.00
2025-05-28 15:00,7166.00,7185.00,7063.00,7068.00,302805.00,388976,7134.00
2025-05-29 15:00,7100.00,7269.00,7056.00,7226.00,295944.00,588264,7165.00
2025-05-30 15:00,7168.00,7170.00,7064.00,7140.00,281638.00,437343,7120.00
2025-06-03 15:00,7221.00,7274.00,7003.00,7018.00,303349.00,374550,7118.00
2025-06-04 15:00,7032.00,7143.00,7005.00,7090.00,297614.00,456927,7074.00
2025-06-05 15:00,7070.00,7100.00,6985.00,7085.00,297064.00,426963,7052.00
2025-06-06 15:00,7108.00,7178.00,7035.00,7078.00,286895.00,434639,7100.00
2025-06-09 15:00,7095.00,7233.00,7065.00,7211.00,274870.00,483357,7160.00
2025-06-10 15:00,7233.00,7437.00,7195.00,7346.00,266363.00,770522,7322.00
2025-06-11 15:00,7333.00,7394.00,7277.00,7349.00,257237.00,566913,7332.00
2025-06-12 15:00,7394.00,7446.00,7350.00,7353.00,256190.00,493269,7387.00
2025-06-13 15:00,7338.00,7787.00,7312.00,7640.00,237659.00,999109,7613.00
2025-06-16 15:00,7675.00,7697.00,7546.00,7589.00,222348.00,556471,7603.00
2025-06-17 15:00,7515.00,7529.00,7395.00,7474.00,196370.00,555027,7467.00
2025-06-18 15:00,7500.00,7710.00,7474.00,7693.00,177609.00,602716,7606.00
2025-06-19 15:00,7710.00,7760.00,7625.00,7759.00,150496.00,458530,7694.00
2025-06-20 15:00,7769.00,7830.00,7671.00,7734.00,128380.00,421041,7741.00
2025-06-23 15:00,7694.00,7831.00,7615.00,7692.00,95097.00,317896,7708.00
2025-06-24 15:00,7545.00,7562.00,7180.00,7226.00,268569.00,611529,7339.00
2025-06-25 15:00,7249.00,7303.00,7195.00,7298.00,280451.00,377612,7248.00
2025-06-26 15:00,7265.00,7369.00,7250.00,7316.00,280815.00,457825,7299.00
2025-06-27 15:00,7316.00,7343.00,7283.00,7298.00,277502.00,324307,7312.00
