ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
SM.ZCE,SM2501.ZCE,2024-11-20,5913.38293388305,5890.653723374851,5913.38293388305,5975.888262780597,5905.806530380318,5972.10006102923,5939.9003461426155,84470.0,264908.63,283009.0
SM.ZCE,SM2501.ZCE,2024-11-21,5972.10006102923,5939.9003461426155,5966.417758402181,6019.452582921312,5943.688547893982,5992.935170661746,5989.14696891038,110007.0,347800.22,268650.0
SM.ZCE,SM2501.ZCE,2024-11-22,5992.935170661746,5989.14696891038,5989.14696891038,6053.546398683609,5960.735455775131,5985.358767159013,6004.299775915845,155997.0,494416.42,265909.0
SM.ZCE,SM2501.ZCE,2024-11-25,5985.358767159013,6004.299775915845,6034.605389926777,6085.746113570224,5977.782363656281,6000.5115741644795,6028.923087299728,133474.0,424840.26,255149.0
SM.ZCE,SM2501.ZCE,2024-11-26,6000.5115741644795,6028.923087299728,6000.5115741644795,6066.805104813392,5996.723372413113,6032.711289051094,6036.499490802461,83673.0,267173.75,249371.0
SM.ZCE,SM2501.ZCE,2024-11-27,6032.711289051094,6036.499490802461,6013.770280294262,6076.275609191808,5985.358767159013,6055.440499559293,6036.499490802461,84211.0,268344.21,250403.0
SM.ZCE,SM2501.ZCE,2024-11-28,6055.440499559293,6036.499490802461,6038.393591678144,6089.534315321591,6025.134885548361,6072.4874074404415,6057.334600434976,89679.0,286797.47,250121.0
SM.ZCE,SM2501.ZCE,2024-11-29,6072.4874074404415,6057.334600434976,6068.699205689076,6078.169710067492,6015.664381169945,6028.923087299728,6045.969995180877,81832.0,261466.36,247684.0
SM.ZCE,SM2501.ZCE,2024-12-02,6028.923087299728,6045.969995180877,6028.923087299728,6074.381508316125,5991.0410697860625,6061.122802186343,6047.86409605656,90793.0,289997.27,243127.0
SM.ZCE,SM2501.ZCE,2024-12-03,6061.122802186343,6047.86409605656,6061.122802186343,6085.746113570224,5949.370850521032,6004.299775915845,6008.087977667212,120054.0,380882.04,238429.0
SM.ZCE,SM2501.ZCE,2024-12-04,6004.299775915845,6008.087977667212,6025.134885548361,6051.6522978079265,5943.688547893982,5962.629556650814,5994.829271537429,107702.0,341105.01,236455.0
SM.ZCE,SM2501.ZCE,2024-12-05,5962.629556650814,5994.829271537429,5956.947254023765,5958.841354899448,5900.124227753267,5917.171135634417,5928.535740888517,77574.0,242764.05,235401.0
SM.ZCE,SM2501.ZCE,2024-12-06,5917.171135634417,5928.535740888517,5919.0652365101005,6023.240784672678,5917.171135634417,5955.053153148082,5983.46466628333,112997.0,356945.18,218884.0
SM.ZCE,SM2501.ZCE,2024-12-09,5955.053153148082,5983.46466628333,5936.112144391249,5955.053153148082,5862.242210239603,5892.547824250535,5907.700631256001,101270.0,315856.87,218109.0
SM.ZCE,SM2501.ZCE,2024-12-10,5892.547824250535,5907.700631256001,6011.876179418578,6049.758196932243,5920.959337385783,5970.2059601535475,5983.46466628333,116335.0,367524.03,203782.0
