日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2015-03-27 15:00,101870.00,102710.00,100650.00,101080.00,7182.00,14430,101180.00
2015-03-30 15:00,99010.00,100000.00,96820.00,98430.00,17093.00,33342,98390.00
2015-03-31 15:00,98000.00,98200.00,93840.00,95040.00,27444.00,52800,95949.98
2015-04-01 15:00,93940.00,94130.00,91270.00,92500.00,35480.00,79476,92869.94
2015-04-02 15:00,92870.00,96600.00,92550.00,96160.00,40362.00,101424,94320.02
2015-04-03 15:00,96000.00,97800.00,95660.00,97300.00,40499.00,75141,96530.00
2015-04-07 15:00,97500.00,97980.00,95950.00,96420.00,41771.00,37844,96789.99
2015-04-08 15:00,94500.00,95630.00,93300.00,93950.00,47551.00,91544,94449.99
2015-04-09 15:00,94450.00,95260.00,93880.00,94300.00,49542.00,80487,94500.00
2015-04-10 15:00,94500.00,94970.00,93180.00,94540.00,52814.00,68861,94080.00
2015-04-13 15:00,94280.00,95670.00,93700.00,95230.00,56429.00,90107,94720.01
2015-04-14 15:00,94780.00,95070.00,92810.00,93100.00,63845.00,99575,93739.98
2015-04-15 15:00,92700.00,95000.00,92640.00,94730.00,66129.00,110053,93970.04
2015-04-16 15:00,94610.00,95900.00,94260.00,95400.00,65812.00,97960,95090.00
2015-04-17 15:00,96280.00,96660.00,95010.00,95850.00,63642.00,84351,95900.00
2015-04-20 15:00,95980.00,96550.00,95200.00,95410.00,58205.00,74052,95909.97
2015-04-21 15:00,95330.00,96800.00,94900.00,95880.00,55276.00,70465,95910.00
2015-04-22 15:00,95910.00,96720.00,95750.00,96330.00,55258.00,61951,96260.00
2015-04-23 15:00,96120.00,96500.00,95600.00,95860.00,55323.00,50533,96139.99
2015-04-24 15:00,95840.00,97900.00,95700.00,97830.00,56908.00,59090,96660.14
2015-04-27 15:00,98000.00,101490.00,97990.00,101490.00,58145.00,120952,100090.00
2015-04-28 15:00,102490.00,104530.00,101420.00,102650.00,55979.00,142861,103110.00
2015-04-29 15:00,102350.00,104400.00,100500.00,101020.00,55667.00,158817,102439.94
2015-04-30 15:00,101190.00,106980.00,101160.00,106010.00,62985.00,276375,104070.03
2015-05-04 15:00,106010.00,108900.00,105450.00,107580.00,64351.00,139422,107000.03
2015-05-05 15:00,107850.00,109230.00,106160.00,107960.00,66813.00,259133,107990.00
2015-05-06 15:00,110000.00,113380.00,109690.00,113380.00,67091.00,304512,112100.00
2015-05-07 15:00,114580.00,115300.00,111050.00,112500.00,61839.00,484526,112960.00
2015-05-08 15:00,113700.00,114100.00,110000.00,112300.00,59278.00,439208,111810.00
2015-05-11 15:00,111810.00,114430.00,111060.00,113880.00,64027.00,364027,112550.05
2015-05-12 15:00,113300.00,115060.00,111270.00,111600.00,63268.00,435848,113269.92
2015-05-13 15:00,112280.00,113650.00,110780.00,111750.00,61934.00,376307,112189.99
2015-05-14 15:00,112100.00,112100.00,107060.00,109400.00,60692.00,380271,109779.99
2015-05-15 15:00,108980.00,110960.00,108540.00,110210.00,65348.00,304645,109450.01
2015-05-18 15:00,109390.00,109690.00,108200.00,108610.00,60646.00,272047,109160.00
2015-05-19 15:00,108300.00,108890.00,106160.00,106430.00,58181.00,233539,107730.00
2015-05-20 15:00,105500.00,105990.00,102340.00,102340.00,53838.00,159478,103570.00
2015-05-21 15:00,100490.00,102550.00,100170.00,101070.00,53092.00,240099,101470.00
2015-05-22 15:00,100960.00,103370.00,96710.00,100070.00,54904.00,370931,101629.93
2015-05-25 15:00,98900.00,100580.00,98110.00,99480.00,57449.00,305116,99659.99
2015-05-26 15:00,99670.00,101900.00,99660.00,100010.00,57597.00,275139,101059.93
2015-05-27 15:00,99990.00,101180.00,99200.00,100670.00,59782.00,203024,100470.00
2015-05-28 15:00,100420.00,102040.00,100400.00,101130.00,58244.00,272611,101220.00
2015-05-29 15:00,101000.00,101680.00,97740.00,99200.00,58230.00,231462,99860.00
2015-06-01 15:00,98860.00,99290.00,97800.00,98040.00,54333.00,122984,98559.98
2015-06-02 15:00,98350.00,100600.00,98120.00,100480.00,42799.00,137189,99740.13
2015-06-03 15:00,100380.00,101100.00,99040.00,99060.00,95888.00,204626,100229.98
2015-06-04 15:00,99200.00,99940.00,97690.00,98530.00,96593.00,186579,98999.99
2015-06-05 15:00,98650.00,99480.00,98060.00,98390.00,101748.00,174835,98819.98
2015-06-08 15:00,98750.00,100600.00,98330.00,100570.00,108723.00,246860,99400.02
2015-06-09 15:00,100850.00,102180.00,100660.00,100910.00,107297.00,301278,101449.99
2015-06-10 15:00,101360.00,101770.00,100570.00,101330.00,105190.00,199220,101250.00
2015-06-11 15:00,101850.00,102200.00,101300.00,101500.00,100759.00,161881,101690.00
2015-06-12 15:00,101600.00,101640.00,97800.00,98070.00,99932.00,242634,99689.99
2015-06-15 15:00,98400.00,98880.00,97400.00,97580.00,103321.00,157375,98180.00
2015-06-16 15:00,97400.00,98050.00,95340.00,95700.00,106969.00,193031,96959.98
2015-06-17 15:00,96000.00,96360.00,94700.00,95280.00,106482.00,199986,95539.99
2015-06-18 15:00,96300.00,96810.00,95830.00,96300.00,101577.00,163707,96260.00
2015-06-19 15:00,96020.00,96180.00,94440.00,94610.00,107638.00,157320,95559.95
2015-06-23 15:00,94280.00,95330.00,94100.00,95050.00,109484.00,78987,94850.01
2015-06-24 15:00,95510.00,96700.00,95350.00,96390.00,107717.00,167809,95980.00
2015-06-25 15:00,96010.00,96220.00,94800.00,94850.00,110438.00,166622,95489.98
2015-06-26 15:00,94760.00,95170.00,93020.00,93850.00,111138.00,253237,94230.00
2015-06-29 15:00,93650.00,93680.00,89510.00,90360.00,115561.00,309193,91929.94
2015-06-30 15:00,88880.00,89410.00,87330.00,87330.00,117605.00,239727,88040.00
2015-07-01 15:00,87330.00,89980.00,86680.00,88360.00,108192.00,355744,88450.00
2015-07-02 15:00,88000.00,89880.00,87570.00,89450.00,103255.00,325934,88830.00
2015-07-03 15:00,89850.00,90670.00,88080.00,89240.00,96024.00,265178,89750.00
2015-07-06 15:00,89100.00,89340.00,85260.00,85530.00,96804.00,248887,87389.99
2015-07-07 15:00,85750.00,87360.00,84050.00,84220.00,97449.00,281611,85929.98
2015-07-08 15:00,82400.00,82400.00,81630.00,81630.00,95114.00,12509,81780.00
2015-07-09 15:00,75230.00,86050.00,75230.00,83600.00,84400.00,520358,81120.10
2015-07-10 15:00,84100.00,85170.00,82950.00,84570.00,90138.00,276185,84200.01
2015-07-13 15:00,84040.00,84170.00,80600.00,82250.00,94943.00,385755,82589.99
2015-07-14 15:00,84510.00,85800.00,83680.00,84500.00,93189.00,415674,84820.00
2015-07-15 15:00,84880.00,87120.00,84330.00,86970.00,93760.00,429960,85840.02
2015-07-16 15:00,86850.00,87240.00,83630.00,85430.00,91188.00,474554,85220.01
2015-07-17 15:00,84680.00,85760.00,84620.00,85600.00,91209.00,294796,85210.01
2015-07-20 15:00,84800.00,85660.00,84450.00,85320.00,94315.00,287387,85100.01
2015-07-21 15:00,85480.00,87950.00,85260.00,87870.00,97776.00,304438,86360.13
2015-07-22 15:00,87670.00,87880.00,84530.00,85220.00,91607.00,368782,86630.00
2015-07-23 15:00,85300.00,85620.00,83700.00,84410.00,92600.00,350689,84799.99
2015-07-24 15:00,84190.00,84880.00,82900.00,83360.00,93360.00,348275,84039.99
2015-07-27 15:00,83290.00,84950.00,82620.00,82650.00,94415.00,315545,83789.88
2015-07-28 15:00,81300.00,83420.00,81150.00,82740.00,88894.00,297459,82120.01
2015-07-29 15:00,83300.00,84770.00,83110.00,84330.00,81475.00,259969,83920.01
2015-07-30 15:00,83590.00,84420.00,82500.00,82620.00,85186.00,282291,83619.98
2015-07-31 15:00,82000.00,83000.00,81720.00,81780.00,88529.00,240136,82449.96
2015-08-03 15:00,82200.00,83180.00,80160.00,80340.00,87670.00,258356,81789.98
2015-08-04 15:00,80350.00,81220.00,79800.00,81100.00,80462.00,220889,80500.02
2015-08-05 15:00,81300.00,81800.00,80290.00,81190.00,76210.00,159794,81060.01
2015-08-06 15:00,81500.00,81640.00,80500.00,80780.00,73867.00,164768,81019.99
2015-08-07 15:00,80700.00,81130.00,79930.00,80700.00,74384.00,182446,80540.00
2015-08-10 15:00,80620.00,82490.00,80280.00,82200.00,69854.00,168912,81040.02
2015-08-11 15:00,82190.00,84300.00,81980.00,82370.00,61943.00,257342,83049.99
2015-08-12 15:00,81240.00,82840.00,80050.00,82690.00,58000.00,253237,81750.01
2015-08-13 15:00,82700.00,83500.00,81750.00,82690.00,56075.00,174954,82750.00
2015-08-14 15:00,82300.00,82630.00,81400.00,81570.00,56275.00,131492,82039.91
2015-08-17 15:00,81950.00,82430.00,81530.00,82100.00,52709.00,97918,82000.00
2015-08-18 15:00,82150.00,82480.00,80310.00,80400.00,50679.00,86039,81839.53
2015-08-19 15:00,81090.00,81950.00,80620.00,81860.00,77014.00,143233,81270.01
2015-08-20 15:00,81600.00,81850.00,79800.00,80650.00,88028.00,189751,80960.00
2015-08-21 15:00,81550.00,81560.00,80300.00,80370.00,93298.00,155810,80849.99
2015-08-24 15:00,80000.00,80100.00,76800.00,76800.00,108853.00,185097,78490.00
2015-08-25 15:00,74200.00,76730.00,73050.00,73600.00,116052.00,324123,75189.93
2015-08-26 15:00,75750.00,76230.00,74200.00,74360.00,121244.00,287964,75189.98
2015-08-27 15:00,74300.00,76200.00,74100.00,76160.00,113575.00,236239,75150.00
2015-08-28 15:00,76400.00,78900.00,76360.00,78610.00,102481.00,312413,77940.05
2015-08-31 15:00,78200.00,79300.00,76790.00,76810.00,103528.00,337436,77849.97
2015-09-01 15:00,76460.00,77370.00,75800.00,75810.00,108739.00,229359,76539.95
2015-09-02 15:00,76000.00,76690.00,75560.00,76510.00,104524.00,237836,76150.02
2015-09-07 15:00,76200.00,77200.00,76190.00,77000.00,104945.00,146622,76860.02
2015-09-08 15:00,76870.00,76940.00,75300.00,76190.00,124461.00,297904,76070.00
2015-09-09 15:00,77090.00,78870.00,76730.00,77790.00,118860.00,626668,77989.98
2015-09-10 15:00,78210.00,78720.00,77120.00,78710.00,125579.00,523901,77790.04
2015-09-11 15:00,79400.00,80220.00,78750.00,79410.00,122565.00,710332,79530.00
2015-09-14 15:00,79100.00,79900.00,78230.00,78260.00,120300.00,531270,79059.99
2015-09-15 15:00,77480.00,78060.00,76860.00,76960.00,124680.00,547330,77520.00
2015-09-16 15:00,77320.00,79380.00,77270.00,78950.00,123855.00,739448,78130.02
2015-09-17 15:00,78800.00,79330.00,78300.00,78590.00,125869.00,839399,78760.00
2015-09-18 15:00,78110.00,78580.00,77810.00,77890.00,134381.00,722403,78170.00
2015-09-21 15:00,77200.00,78190.00,76320.00,78110.00,146642.00,721329,77110.10
2015-09-22 15:00,77790.00,77970.00,76940.00,77090.00,146935.00,626974,77400.00
2015-09-23 15:00,76780.00,76980.00,76030.00,76740.00,151342.00,573541,76440.01
2015-09-24 15:00,76940.00,77110.00,76300.00,76760.00,152299.00,389673,76680.00
2015-09-25 15:00,76680.00,77850.00,76600.00,77100.00,140181.00,489850,77350.00
2015-09-28 15:00,77300.00,77800.00,77220.00,77410.00,140165.00,192410,77519.99
2015-09-29 15:00,77210.00,77420.00,75500.00,75540.00,140024.00,323262,76259.98
2015-09-30 15:00,76260.00,77110.00,75950.00,77100.00,124499.00,239705,76420.02
2015-10-08 15:00,78200.00,78530.00,77300.00,77450.00,126576.00,122479,77659.99
2015-10-09 15:00,77510.00,79470.00,77360.00,79450.00,130042.00,331566,78530.09
2015-10-12 15:00,81000.00,81000.00,79000.00,80310.00,122251.00,393131,79770.02
2015-10-13 15:00,80370.00,80380.00,78820.00,79620.00,120214.00,316143,79370.01
2015-10-14 15:00,79300.00,79880.00,78970.00,79270.00,120835.00,338111,79409.98
2015-10-15 15:00,79400.00,80700.00,79200.00,80340.00,143375.00,437897,80040.03
2015-10-16 15:00,80230.00,80900.00,79900.00,80390.00,142633.00,410223,80370.00
2015-10-19 15:00,80280.00,80650.00,79110.00,79150.00,135041.00,337884,79919.95
2015-10-20 15:00,79150.00,79290.00,78050.00,78320.00,126241.00,336687,78479.99
2015-10-21 15:00,78450.00,78690.00,77900.00,78130.00,127538.00,281678,78319.98
2015-10-22 15:00,78100.00,79600.00,77710.00,78660.00,117419.00,273296,78510.00
2015-10-23 15:00,78960.00,80010.00,78590.00,79980.00,124376.00,334734,79090.02
2015-10-26 15:00,79980.00,79980.00,78450.00,78590.00,123672.00,339955,79249.94
2015-10-27 15:00,78720.00,79280.00,78270.00,79150.00,121210.00,267748,78830.00
2015-10-28 15:00,79200.00,79580.00,78800.00,79160.00,118451.00,281478,79110.00
2015-10-29 15:00,79080.00,79900.00,78650.00,79130.00,118091.00,299630,79230.00
2015-10-30 15:00,79000.00,79350.00,77130.00,77150.00,153301.00,371844,78139.84
2015-11-02 15:00,77100.00,77390.00,76460.00,76590.00,167680.00,299363,76959.99
2015-11-03 15:00,76700.00,77250.00,76190.00,76330.00,173487.00,273905,76700.00
2015-11-04 15:00,76200.00,76680.00,75720.00,76510.00,181314.00,355325,76210.02
2015-11-05 15:00,76190.00,76970.00,74780.00,74820.00,203486.00,377493,75829.72
2015-11-06 15:00,75800.00,75800.00,74560.00,74990.00,196770.00,351006,74950.00
2015-11-09 15:00,74800.00,75200.00,73760.00,73990.00,216416.00,365574,74559.97
2015-11-10 15:00,74100.00,74220.00,72430.00,73890.00,215819.00,370829,73320.02
2015-11-11 15:00,73450.00,73680.00,72750.00,72930.00,228499.00,389707,73200.00
2015-11-12 15:00,73000.00,73750.00,72550.00,73290.00,224394.00,334661,73110.00
2015-11-13 15:00,72700.00,73640.00,72270.00,72930.00,233106.00,423307,73030.00
2015-11-16 15:00,72830.00,73600.00,72700.00,73180.00,223661.00,279018,73120.00
2015-11-17 15:00,73350.00,73350.00,70530.00,71240.00,223364.00,425758,71880.00
2015-11-18 15:00,71450.00,71740.00,70110.00,70950.00,222886.00,333023,70980.00
2015-11-19 15:00,70700.00,71020.00,69220.00,69770.00,217724.00,350845,70080.00
2015-11-20 15:00,69600.00,69790.00,68500.00,68740.00,222807.00,430319,69130.00
2015-11-23 15:00,69000.00,69200.00,64980.00,64980.00,223181.00,418736,67380.00
2015-11-24 15:00,64180.00,65730.00,63310.00,64970.00,206979.00,572560,64390.01
2015-11-25 15:00,64800.00,68250.00,64550.00,68250.00,189305.00,597867,66960.00
2015-11-26 15:00,67900.00,72780.00,67360.00,70800.00,183627.00,935041,69970.03
2015-11-27 15:00,70790.00,72160.00,69010.00,69370.00,170042.00,821649,70550.00
2015-11-30 15:00,68760.00,69150.00,67680.00,69100.00,161266.00,647163,68360.02
2015-12-01 15:00,68900.00,70350.00,68680.00,68970.00,156654.00,613344,69649.98
2015-12-02 15:00,69000.00,70940.00,68760.00,70150.00,155304.00,427586,69940.00
2015-12-03 15:00,69600.00,71130.00,68130.00,68150.00,148005.00,554792,69919.91
2015-12-04 15:00,68290.00,69470.00,68200.00,68880.00,139251.00,529541,68830.00
2015-12-07 15:00,70000.00,70830.00,69380.00,70590.00,134180.00,387917,70050.02
2015-12-08 15:00,70000.00,70110.00,67670.00,68170.00,139765.00,371293,68769.98
2015-12-09 15:00,67900.00,68440.00,66930.00,68170.00,139470.00,400279,67780.01
2015-12-10 15:00,68350.00,69020.00,67300.00,67490.00,135361.00,394562,68179.98
2015-12-11 15:00,67130.00,69050.00,66810.00,69030.00,128895.00,362699,67700.01
2015-12-14 15:00,68630.00,68970.00,67800.00,68750.00,122267.00,343306,68510.01
2015-12-15 15:00,68230.00,69770.00,68080.00,68440.00,112914.00,311931,68869.99
2015-12-16 15:00,68300.00,69110.00,67910.00,69000.00,108399.00,257401,68720.04
2015-12-17 15:00,69200.00,69730.00,68530.00,68550.00,100412.00,252032,69089.99
2015-12-18 15:00,69800.00,70650.00,69750.00,70500.00,157606.00,261754,70170.02
2015-12-21 15:00,70600.00,71300.00,70170.00,71130.00,172625.00,414288,70750.09
2015-12-22 15:00,71010.00,71710.00,70600.00,70840.00,184430.00,426908,71160.00
2015-12-23 15:00,70730.00,70990.00,69750.00,70220.00,196268.00,389593,70379.99
2015-12-24 15:00,70180.00,70700.00,69390.00,69400.00,210663.00,408451,70189.53
2015-12-25 15:00,69400.00,69780.00,68970.00,69130.00,223523.00,340426,69369.99
2015-12-28 15:00,69280.00,69470.00,68000.00,68050.00,238775.00,311515,68759.95
2015-12-29 15:00,68030.00,69390.00,67900.00,69310.00,231537.00,325753,68560.04
2015-12-30 15:00,69030.00,70690.00,69020.00,70070.00,221967.00,501054,70020.00
2015-12-31 15:00,70100.00,70960.00,69880.00,70630.00,214584.00,419187,70360.02
2016-01-04 15:00,70810.00,70960.00,68560.00,68930.00,214179.00,288587,69369.95
2016-01-05 15:00,69200.00,69610.00,68500.00,69510.00,212271.00,382905,69070.01
2016-01-06 15:00,69380.00,69750.00,68360.00,68820.00,218713.00,386929,68940.00
2016-01-07 15:00,69000.00,69410.00,67340.00,67480.00,242203.00,455686,68549.94
2016-01-08 15:00,67460.00,68550.00,66510.00,67920.00,229807.00,611309,67710.00
2016-01-11 15:00,67910.00,68660.00,66780.00,67000.00,237651.00,493302,67709.99
2016-01-12 15:00,67280.00,67630.00,65820.00,65950.00,248739.00,516930,66679.99
2016-01-13 15:00,66010.00,66680.00,65940.00,66220.00,252312.00,407118,66260.00
2016-01-14 15:00,66220.00,68070.00,66050.00,67360.00,236637.00,462400,66910.01
2016-01-15 15:00,67370.00,69350.00,67260.00,68190.00,220897.00,530713,68319.98
2016-01-18 15:00,67820.00,69620.00,67700.00,69320.00,224757.00,538165,68760.01
2016-01-19 15:00,69310.00,70300.00,68720.00,70130.00,220431.00,488987,69480.01
2016-01-20 15:00,70010.00,70290.00,68850.00,69470.00,218900.00,462613,69590.00
2016-01-21 15:00,69450.00,70000.00,68910.00,69250.00,213980.00,516157,69450.00
2016-01-22 15:00,69350.00,70780.00,69260.00,70160.00,216016.00,545580,70030.01
2016-01-25 15:00,70770.00,70930.00,69130.00,69360.00,213325.00,377201,69989.98
2016-01-26 15:00,69400.00,69560.00,68750.00,69130.00,214789.00,372333,69150.00
2016-01-27 15:00,69350.00,70590.00,69350.00,70520.00,221884.00,410284,69950.01
2016-01-28 15:00,70440.00,70570.00,69550.00,69730.00,221056.00,341855,70069.99
2016-01-29 15:00,69600.00,70220.00,69300.00,69590.00,219011.00,363955,69729.99
2016-02-01 15:00,69420.00,70200.00,68500.00,68950.00,230063.00,389547,69469.99
2016-02-02 15:00,68820.00,69240.00,68560.00,69010.00,220919.00,290445,68910.00
2016-02-03 15:00,69050.00,69150.00,67960.00,68880.00,218374.00,320232,68600.00
2016-02-04 15:00,68780.00,69780.00,68720.00,69340.00,210516.00,291578,69210.00
2016-02-05 15:00,69360.00,69750.00,68500.00,68740.00,203710.00,247178,69130.00
2016-02-15 15:00,64950.00,66600.00,64280.00,66320.00,214957.00,199810,65910.01
2016-02-16 15:00,66010.00,67080.00,66010.00,66660.00,223135.00,300351,66590.00
2016-02-17 15:00,66860.00,66890.00,66060.00,66400.00,219260.00,278889,66499.99
2016-02-18 15:00,66600.00,67180.00,66430.00,66680.00,216660.00,229905,66740.00
2016-02-19 15:00,66790.00,67350.00,66600.00,67120.00,217006.00,285339,66950.02
2016-02-22 15:00,67150.00,69050.00,67010.00,68730.00,222398.00,370240,67970.01
2016-02-23 15:00,69060.00,69560.00,68510.00,68700.00,212192.00,295448,69019.98
2016-02-24 15:00,69100.00,69120.00,68140.00,68550.00,213910.00,260100,68530.00
2016-02-25 15:00,68350.00,68990.00,67560.00,67810.00,225590.00,328510,68349.99
2016-02-26 15:00,67960.00,67990.00,66370.00,67290.00,219636.00,334361,67280.00
2016-02-29 15:00,67500.00,68300.00,66550.00,67020.00,223776.00,401395,67409.90
2016-03-01 15:00,67220.00,67910.00,66690.00,67800.00,223199.00,351869,67220.03
2016-03-02 15:00,68000.00,69040.00,67830.00,68950.00,215854.00,391986,68410.01
2016-03-03 15:00,69210.00,69540.00,68600.00,69400.00,210462.00,344450,69120.02
2016-03-04 15:00,69550.00,72390.00,69320.00,71350.00,228046.00,601869,70730.02
2016-03-07 15:00,71340.00,74450.00,71200.00,73310.00,243053.00,747783,73010.00
2016-03-08 15:00,73860.00,75840.00,70060.00,71670.00,220934.00,912672,73069.99
2016-03-09 15:00,71900.00,71980.00,68680.00,69280.00,196289.00,591105,69690.00
2016-03-10 15:00,69600.00,70510.00,68750.00,68930.00,205179.00,614546,69670.00
2016-03-11 15:00,69100.00,69960.00,68510.00,69450.00,199669.00,408341,69290.00
2016-03-14 15:00,69260.00,70370.00,68900.00,69310.00,201662.00,371811,69520.00
2016-03-15 15:00,69030.00,69230.00,67730.00,68330.00,197445.00,375274,68350.00
2016-03-16 15:00,67880.00,68350.00,67570.00,68100.00,207602.00,312136,67990.00
2016-03-17 15:00,67640.00,68990.00,67590.00,68540.00,211412.00,345160,68360.00
2016-03-18 15:00,68500.00,70440.00,68410.00,69860.00,211431.00,568289,69680.00
2016-03-21 15:00,69750.00,70060.00,67780.00,68090.00,219523.00,420280,68729.97
2016-03-22 15:00,68200.00,69350.00,68170.00,68450.00,217328.00,410982,68710.00
2016-03-23 15:00,68300.00,69500.00,68050.00,68260.00,217552.00,337321,68690.00
2016-03-24 15:00,68360.00,68610.00,67600.00,68130.00,206207.00,343058,68130.00
2016-03-25 15:00,67980.00,68640.00,67850.00,68470.00,196848.00,230688,68320.00
2016-03-28 15:00,68380.00,68950.00,67990.00,68120.00,193895.00,218250,68559.97
2016-03-29 15:00,68180.00,68810.00,67800.00,68290.00,185769.00,204528,68300.00
2016-03-30 15:00,68240.00,68380.00,66350.00,66740.00,196574.00,321907,67189.99
2016-03-31 15:00,66600.00,67390.00,66100.00,66250.00,193596.00,275877,66700.00
2016-04-01 15:00,66070.00,66830.00,66010.00,66340.00,184144.00,236385,66450.00
2016-04-05 15:00,66060.00,66230.00,65140.00,65690.00,181023.00,127927,65680.00
2016-04-06 15:00,65530.00,66850.00,65530.00,66710.00,168338.00,205454,66460.01
2016-04-07 15:00,66710.00,67340.00,66610.00,67050.00,155915.00,170288,67010.00
2016-04-08 15:00,66950.00,66950.00,65600.00,66520.00,144591.00,182862,66200.00
2016-04-11 15:00,66660.00,67690.00,66640.00,67290.00,130452.00,158329,67250.00
2016-04-12 15:00,68510.00,69040.00,68000.00,69000.00,206500.00,249435,68480.02
2016-04-13 15:00,69070.00,71940.00,68760.00,70260.00,236691.00,655614,70340.00
2016-04-14 15:00,70800.00,71400.00,70260.00,70710.00,245351.00,381255,70879.99
2016-04-15 15:00,70880.00,71460.00,70060.00,70240.00,254257.00,372673,70889.98
2016-04-18 15:00,70330.00,71470.00,69530.00,70840.00,260820.00,394265,70440.02
2016-04-19 15:00,71300.00,72170.00,70040.00,71010.00,277443.00,523370,71379.97
2016-04-20 15:00,71340.00,72830.00,71060.00,71880.00,277809.00,658864,71990.00
2016-04-21 15:00,72300.00,74400.00,71720.00,73850.00,300358.00,753499,73050.01
2016-04-22 15:00,75010.00,75110.00,70470.00,71810.00,278848.00,729561,72239.99
2016-04-25 15:00,72000.00,73720.00,70820.00,72050.00,280538.00,625207,72160.00
2016-04-26 15:00,71910.00,72220.00,70670.00,71350.00,281088.00,411270,71639.99
2016-04-27 15:00,71500.00,72450.00,71260.00,71910.00,282412.00,411588,71860.00
2016-04-28 15:00,72100.00,72710.00,71370.00,72170.00,285310.00,520748,72010.00
2016-04-29 15:00,72140.00,73400.00,71910.00,73340.00,296918.00,477285,72500.02
2016-05-03 15:00,73290.00,76200.00,72700.00,75940.00,326591.00,431484,74150.91
2016-05-04 15:00,75690.00,76390.00,73720.00,74360.00,313002.00,714517,74849.99
2016-05-05 15:00,74540.00,74930.00,73120.00,73420.00,306768.00,485100,74020.00
2016-05-06 15:00,73460.00,73590.00,69900.00,70700.00,289262.00,706005,71410.00
2016-05-09 15:00,70790.00,72080.00,68920.00,69030.00,302315.00,645587,70499.97
2016-05-10 15:00,68920.00,69480.00,68150.00,69210.00,298868.00,473029,68920.00
2016-05-11 15:00,69050.00,69700.00,69010.00,69400.00,302936.00,386990,69360.00
2016-05-12 15:00,69710.00,70610.00,69120.00,70130.00,298120.00,481244,69850.00
2016-05-13 15:00,70000.00,70360.00,67750.00,68250.00,295565.00,561143,68709.96
2016-05-16 15:00,68080.00,69130.00,67900.00,68850.00,295599.00,338638,68670.01
2016-05-17 15:00,68880.00,69640.00,68660.00,69410.00,297283.00,344310,69220.01
2016-05-18 15:00,69090.00,69880.00,68430.00,68600.00,309541.00,403250,69239.99
2016-05-19 15:00,68580.00,69180.00,68200.00,68430.00,311297.00,304939,68650.00
2016-05-20 15:00,68190.00,68830.00,67770.00,68520.00,314077.00,279737,68370.00
2016-05-23 15:00,68530.00,68780.00,66720.00,67180.00,321516.00,414026,67539.99
2016-05-24 15:00,66890.00,67420.00,66430.00,67020.00,326274.00,276909,66990.00
2016-05-25 15:00,67190.00,67820.00,66730.00,66820.00,327070.00,316944,67209.99
2016-05-26 15:00,67080.00,67710.00,66830.00,67230.00,334289.00,334422,67170.00
2016-05-27 15:00,67280.00,67800.00,66350.00,67390.00,330843.00,412254,66990.00
2016-05-30 15:00,67390.00,67680.00,66750.00,67360.00,330209.00,272479,67250.00
2016-05-31 15:00,67400.00,68390.00,67200.00,68090.00,333636.00,326771,67820.00
2016-06-01 15:00,68160.00,68280.00,66950.00,67150.00,340791.00,262168,67650.00
2016-06-02 15:00,66990.00,68000.00,66750.00,67430.00,327359.00,253645,67460.00
2016-06-03 15:00,67320.00,67850.00,67310.00,67550.00,335619.00,240122,67599.99
2016-06-06 15:00,68100.00,69260.00,67660.00,68990.00,326111.00,307890,68420.05
2016-06-07 15:00,69120.00,69500.00,68480.00,68780.00,316336.00,221632,68970.00
2016-06-08 15:00,68500.00,69300.00,68320.00,68890.00,303996.00,204146,68740.00
2016-06-13 15:00,69600.00,70870.00,69510.00,70300.00,300674.00,175140,70270.00
2016-06-14 15:00,70430.00,70700.00,70000.00,70420.00,294083.00,194684,70360.00
2016-06-15 15:00,70220.00,71300.00,70090.00,71240.00,299313.00,284374,70740.02
2016-06-16 15:00,71880.00,71980.00,70170.00,70420.00,284170.00,248914,71079.99
2016-06-17 15:00,70250.00,71450.00,69900.00,71450.00,278704.00,243083,70520.02
2016-06-20 15:00,71600.00,72870.00,71090.00,72520.00,270812.00,308849,72030.00
2016-06-21 15:00,72800.00,73400.00,72000.00,72390.00,257745.00,247354,72649.98
2016-06-22 15:00,72450.00,72880.00,71570.00,72760.00,253594.00,239170,72200.02
2016-06-23 15:00,72750.00,72980.00,71680.00,72050.00,248558.00,214367,72239.99
2016-06-24 15:00,72180.00,72500.00,70010.00,70470.00,238044.00,336663,71270.00
2016-06-27 15:00,70610.00,71850.00,70520.00,71650.00,239563.00,267501,71230.03
2016-06-28 15:00,71580.00,72860.00,71030.00,72580.00,238983.00,263392,71830.03
2016-06-29 15:00,72730.00,73950.00,72650.00,73450.00,229846.00,355172,73250.01
2016-06-30 15:00,73600.00,75350.00,73380.00,74890.00,237334.00,366923,74330.01
2016-07-01 15:00,74730.00,75980.00,73600.00,75560.00,246735.00,422918,74760.02
2016-07-04 15:00,75700.00,79240.00,75500.00,79240.00,276098.00,508463,77950.00
2016-07-05 15:00,80950.00,83490.00,77200.00,80600.00,268620.00,922425,80080.02
2016-07-06 15:00,80660.00,82140.00,75970.00,78060.00,253525.00,1013548,78480.00
2016-07-07 15:00,77410.00,80900.00,76680.00,77270.00,245553.00,815518,78749.98
2016-07-08 15:00,77480.00,78400.00,75120.00,76840.00,231725.00,666776,76870.00
2016-07-11 15:00,77510.00,79880.00,76900.00,79300.00,235942.00,596839,78200.02
